Ix,t,l,g.300.38N.4W,g.300.39N.4W,g.300.38N.3W,g.300.39N.3W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.38N.4W,g.500.39N.4W,g.500.38N.3W,g.500.39N.3W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.38N.4W,g.700.39N.4W,g.700.38N.3W,g.700.39N.3W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,48,77,94164.37,93875.84,94214.37,93890.41,92794.375,95208.86,92147.8,94758.836,57373.68,57244.668,57360.7,57231.953,56398.715,57807.434,56254.176,57698.895,30902.355,30824.84,30952.861,30862.305,30446.367,31199.38,30460.855,31068.875,3.85014760171006,0
0,48,78,94329.125,94165.13,94329.125,94122.22,92312.17,94964.21,93623.15,94645.04,57716.023,57648.04,57725.258,57633.45,56499.223,57976.996,56931.5,57743.727,31226.496,31190.791,31251.541,31210.764,30528.748,31500.025,30854.025,31082.33,3.85014760171006,0
0,48,79,94699.26,94587.18,94671.29,94554.234,92726.75,94849.836,92952.81,94792.17,57816.8,57666.105,57822.824,57651.652,56504.844,58114.58,56776.79,57888.133,31249.057,31167.297,31265.822,31171.334,30449.99,31578.783,30608.748,31243.57,3.85014760171006,0
0,48,80,93943.28,93680.24,93879.87,93576.41,91616.734,94661.9,93528.89,94852.33,57464.555,57300.61,57420.39,57255.91,55909.29,57943.81,56934.043,57886.395,30974.697,30858.682,30970.455,30847.195,30220.96,31450.143,30809.627,31234.154,3.85014760171006,0
0,48,81,94443.12,94289.27,94297.7,94130.266,90387.75,93987.73,93862.625,95253.12,57410.754,57282.273,57330.723,57186.184,54983.438,57440.465,57072.96,58025.71,30781.58,30715.346,30758.605,30679.537,29503.031,31031.309,30737.078,31204.348,3.85014760171006,0
0,48,82,93618.17,93201.1,93470.08,93091.71,89647.1,94133.71,92439.19,94934.71,56773.31,56473.527,56684.58,56387.74,54447.305,57313.324,56227.81,57642.816,30214.336,30088.076,30210.094,30048.334,29127.354,30754.775,30528.334,30866.547,3.85014760171006,0
0,48,83,91726.125,91268.055,91797.2,91286.64,91220.164,94339.664,92469.07,94146.164,56063.195,55895.504,56063.465,55897.51,55393.766,57387.066,56601.74,57314.797,30279.744,30235.553,30292.268,30214.75,29815.58,30874.516,30681.812,30628.309,3.85014760171006,0
0,48,84,92604.14,92544.17,92599.16,92481.14,91436.65,94237.74,93755.15,93193.24,56607.36,56497.617,56625.156,56485.84,55842.37,57615.918,57258.184,56754.574,30561.037,30561.037,30584.012,30565.281,30180.805,31153.533,31017.336,30474.518,3.85014760171006,0
0,48,85,92979.445,92684.984,93123.51,92834.99,93000.516,94823.016,94268.01,92863.54,56819.215,56688.33,56886.53,56757.52,56902.992,57957.324,57478.473,56660.49,30676.742,30668.773,30727.557,30692.473,31068.979,31473.738,31233.016,30501.736,3.85014760171006,0
0,48,86,93482.914,93502.07,93894.43,93832.93,94496.56,95416.53,93969.914,92687.48,57067.473,57094.773,57343.3,57328.98,58017.816,58407,57335.54,56415.977,30813.662,30845.125,30987.635,31003.676,31842.379,31792.393,31207.867,30426.082,3.85014760171006,0
0,48,87,94462.66,94383.15,94691.21,94626.07,95190.66,95534.164,93585.22,93817.22,57873.008,57813.188,57991.453,57962.277,58359.223,58485.426,57173.47,57219.24,31493.713,31492.678,31606.727,31610.97,31967.502,31830.686,31185.201,30821.219,3.85014760171006,0
1,48,88,94585.266,94498.09,94656.73,94580.28,94315.71,95272.27,93482.15,94424.72,58021.695,57964.684,58099.453,58043.11,57872.207,58279.19,57116.723,57558.1,31592.342,31560.363,31650.09,31644.088,31621.113,31792.082,31098.06,31002.123,3.85014760171006,0
1,48,89,94479.9,94318.4,94573.01,94414.95,93806.49,94961.914,92762.38,94500.016,57886.793,57784.812,57967.094,57879.164,57378.633,58106.414,56559.043,57687.383,31467.322,31372.11,31536.352,31459.768,31192.342,31721.604,30580.08,31125.28,3.85014760171006,1
0,48,90,94141.19,93847.68,94215.33,93953.24,93068.336,94892.75,92857.79,94521.28,57385.992,57129.438,57443.406,57190.465,56729.95,57985.43,56640.684,57723.92,30971.281,30749.809,31050.559,30813.043,30600.262,31601.76,30690.299,31167.09,3.85014760171006,1
0,48,91,93683.69,93260.11,93689.63,93231.75,92132.66,94687.19,93809.17,94362.266,57124.22,56869,57145.766,56857.492,56051.688,57948.223,57285.22,57688.188,30831.566,30718.139,30875.344,30724.557,30199.64,31558.604,31153.12,31193.066,3.85014760171006,0
0,48,92,93899.41,93804.766,93870.87,93736.76,92474.82,94333.72,94139.84,93531.38,57391.215,57284.016,57361.77,57234.766,56454.523,57780.266,57649.242,57364.047,31025.305,30973.766,31031.62,30968.799,30510.533,31445.486,31421.268,30993.844,3.85014760171006,0
0,49,1,91079.164,90850.22,90893.13,90637.19,91889.164,92348.19,90613.05,92929.63,55599.066,55500.832,55556.91,55429.098,56099.867,56468.84,55138.816,56521.84,30077.83,30011.906,30069.344,29987.584,30255.63,30416.148,29828.826,30467.584,3.87120101090789,0
0,49,2,92064.07,91751.61,91967.13,91656.586,90750.22,93006.07,90834.13,93169.68,56141.086,55945.824,56105.086,55915.58,55510.336,56618.6,55531.348,56867.395,30342.254,30274.467,30359.227,30287.713,30098.736,30493.768,30035.709,30726.729,3.87120101090789,0
0,49,3,92281.9,91977.67,92237.65,91933.61,90816.695,92748.78,91153.69,93199.76,56381.18,56234.637,56357.227,56206.4,55565.875,56681.637,55819.62,56959.203,30621.89,30563.21,30628.203,30563.936,30126.162,30723.418,30409.213,30850.713,3.87120101090789,0
0,49,4,92156.03,92037.25,92027.484,91893.375,90937.39,92580,91578.99,93523.72,56413.836,56339.695,56370.207,56276.39,55562.664,56695.953,55782.684,57155.668,30647.557,30620.027,30649.11,30612.059,30050.818,30854.336,30190.844,30932.576,3.87120101090789,0
0,49,5,92856.64,92595.13,92778.86,92504.13,91079.164,92689.97,91030.69,93841.94,56557.574,56349.062,56507.92,56289.37,55460.55,56512.07,55667.32,57230.348,30561.244,30445.021,30552.758,30434.26,29780.082,30574.803,30283.264,30966.314,3.87120101090789,0
0,49,6,92552.8,92282.28,92483.25,92194.34,90982.414,92826.945,91747.01,93447.28,56578.316,56476.87,56524.785,56407.812,55445.293,56650.05,56098.125,57058.105,30605.643,30579.355,30599.123,30545.1,29819.926,30653.146,30537.648,30750.12,3.87120101090789,0
0,49,7,92265.62,92006.984,92057.56,91786.48,90926.47,92561.03,92742.08,93209.15,56468.707,56308.51,56364.99,56188.062,55459.746,56599.06,56616.457,57017.02,30644.97,30596.225,30610.197,30540.441,29893.924,30643.936,30759.64,30754.672,3.87120101090789,0
0,49,8,92319.64,91926.13,92204.5,91792.6,91310.586,92487.66,92740.16,93026,56165.043,55846.79,56081.26,55782.28,55805.836,56383.992,56771.035,56909.55,30257.287,30150.275,30263.29,30146.756,30158.037,30443.057,30784.064,30705.514,3.87120101090789,0
0,49,9,90986.44,90551.93,91028.586,90505.95,91675.93,92780.586,92852.04,92680.96,55461.887,55341.305,55432.043,55297.543,56178.293,56671.598,56882.785,56600.53,29973.51,30000.729,30026.291,30023.29,30578.01,30688.748,30998.81,30425.566,3.87120101090789,0
0,49,10,91347.56,91162.12,91342.01,91073.03,91827.086,93236.16,92763.15,92548.01,55959.742,55864.453,55946.496,55814.27,56370.742,56981.285,56897.24,56391.754,30363.885,30352.914,30382.822,30327.352,30756.846,30904.84,31130.867,30506.91,3.87120101090789,0
0,49,11,91986.1,91927.28,91835.13,91739.73,91679.766,93246.125,92648.77,93387.125,56405.406,56349.195,56342.37,56262.203,56113.383,56968.973,57004.707,56962.95,30657.596,30622.615,30627.377,30579.873,30540.133,30897.389,31349.133,30806.107,3.87120101090789,0
0,49,12,92394.74,92251.82,92334.586,92214.84,91410.79,92692.836,92468.305,93493.64,56493.734,56476.203,56459.207,56426.15,55704.926,56609.5,56691.137,57085.676,30662.564,30649.523,30637.518,30597.777,30120.78,30603.572,31052.834,30845.021,3.87120101090789,0
0,49,13,92644.75,92491.1,92591.11,92426.16,90347.13,92976.19,91958.7,93762.625,56621.277,56534.555,56584.473,56487.58,55112.72,56765.547,56159.02,57155,30748.566,30749.084,30729.523,30715.553,29763.523,30705.824,30441.297,30854.336,3.87120101090789,0
0,49,14,93639.055,93460.5,93572.96,93376.97,90702.516,93435.02,92345.51,94365.91,57113.78,56972.453,57072.023,56931.23,55237.316,57043.516,56121.547,57616.05,31001.398,30909.809,30991.877,30885.383,29832.139,30972.316,30328.594,31214.076,3.87120101090789,0
0,49,15,93169.68,92747.63,93159.72,92745.72,90981.07,93843.086,91385.12,94321.08,56840.895,56594.91,56835.406,56587.82,55165.85,57273.844,55425.617,57499.35,30761.502,30604.814,30769.47,30611.748,29696.977,31060.285,29637.055,31104.994,3.87120101090789,0
0,49,16,92655.29,92206.8,92711.805,92284.39,90908.84,93937.914,90477.41,93728.91,56153.934,55846.656,56203.184,55911.965,55154.875,57285.22,55001.24,56897.906,30057.855,29884.092,30098.322,29895.89,29524.559,30972.834,29603.627,30543.34,3.87120101090789,0
0,49,17,92914.5,92698.01,92907.984,92653.375,90919,94163.984,92149.516,93882.36,56625.96,56466.97,56606.957,56415.44,55490.66,57601.195,56050.883,57059.98,30397.623,30337.598,30417.803,30339.562,29885.127,31102.822,30090.354,30571.387,3.87120101090789,0
0,49,18,94265.13,94104.59,94278.164,94099.04,92742.65,94488.71,92451.64,94246.17,57493.46,57390.812,57510.992,57402.992,56558.508,57914.23,56214.293,57492.793,31032.447,31015.371,31050.145,31018.371,30504.428,31381.941,30260.908,30956.379,3.87120101090789,0
0,49,19,94264.18,94178.54,94300.195,94208.62,93239.03,94699.06,92731.16,94256.7,57673.332,57602.133,57697.688,57611.902,56937.12,58060.91,56510.33,57609.094,31307.943,31257.957,31341.371,31279.172,30859.613,31567.71,30545.203,31171.955,3.87120101090789,0
0,49,20,94083.9,94031.79,94145.78,94058.23,93539.81,94738.72,93217.766,94362.84,57635.86,57613.11,57672.93,57627.562,57258.184,58044.85,56844.64,57729.14,31438.137,31436.895,31461.63,31456.87,31142.355,31602.07,30768.852,31264.58,3.87120101090789,0
0,49,21,94348.48,94274.52,94354.03,94270.12,93886.57,94799.07,92541.11,94438.516,57655.934,57611.367,57661.42,57619.13,57506.176,57938.855,56290.44,57696.617,31327.297,31349.547,31358.344,31369.832,31293.87,31580.854,30399.59,31174.645,3.87120101090789,0
0,49,22,94562.66,94445.22,94634.12,94525.69,94074.7,94972.26,92136.11,94190.23,57732.62,57656.87,57832.86,57752.16,57549.402,58001.086,56299.14,57368.062,31289.004,31243.777,31348.307,31295.525,31364.037,31668.512,30426.496,30961.244,3.87120101090789,0
0,49,23,93990.02,93872.586,94287.55,94145.016,94117.05,95036.055,92666.98,93698.63,57619.664,57536.152,57806.9,57703.31,57517.55,58027.586,56441.67,56978.074,31132.523,31092.99,31240.984,31177.957,31322.742,31636.223,30481.451,30842.434,3.87120101090789,0
0,49,24,94576.07,94455.56,94559.59,94394.45,93773.54,94732.98,92962.01,94599.445,57692.336,57579.65,57685.645,57546.594,57536.688,57951.57,56543.387,57820.816,31073.533,30987.531,31079.742,30964.244,31204.244,31520.725,30472.24,31163.262,3.87120101090789,0
0,49,25,94396.56,94290.62,94438.71,94328.55,93933.7,94630.09,92584.59,94589.67,57879.97,57793.78,57902.99,57811.047,57350.527,57968.434,56511.938,57761.258,31363.209,31318.707,31375.938,31320.984,31129.936,31452.006,30688.438,31199.277,3.87120101090789,0
0,49,26,94758.836,94576.45,94745.81,94563.81,93568.94,94608.445,93019.87,95078.97,58040.97,57913.426,58068.27,57936.445,57441.535,58006.17,56936.184,58105.207,31597.412,31528.693,31626.184,31555.912,31202.484,31445.691,31030.688,31547.219,3.87120101090789,0
0,49,27,94768.414,94559.016,94647.53,94440.43,93842.89,94316.48,94098.46,95460.41,58031.2,57960,57990.246,57930.69,57278.527,57726.195,57683.504,58389.2,31614.281,31584.787,31601.45,31559.535,31087.504,31330.195,31411.953,31867.941,3.87120101090789,0
0,49,28,94765.93,94637.375,94639.87,94517.445,94208.43,93881.4,93849.79,95140.47,57935.91,57919.45,57858.156,57867.254,57577.242,57341.16,57469.24,58162.223,31520.828,31489.367,31515.344,31480.57,31276.379,31183.855,31267.582,31741.371,3.87120101090789,0
0,49,29,94419.93,94265.91,94472.42,94344.45,93790.4,94039.45,93148.414,94436.41,57773.707,57694.21,57792.71,57711.742,57387.2,57534.68,57068.945,57965.49,31469.393,31446.83,31477.879,31439.379,31198.863,31334.645,31055.836,31648.848,3.87120101090789,0
0,49,30,93553.23,93494.6,93596.71,93476.21,93379.27,94104.21,93498.24,94255.17,57528.125,57469.37,57536.02,57466.027,57225.53,57606.28,57039.637,57774.508,31416.3,31353.791,31427.064,31377.283,31117,31372.834,30904.322,31592.756,3.87120101090789,0
0,49,31,93881.78,93778.91,93836.38,93726.22,93103.4,93753.81,91718.27,94345.79,57436.715,57367.926,57418.918,57344.24,57013.406,57424.137,55613.652,57758.45,31181.166,31112.652,31213.662,31150.117,30963.623,31252.887,29986.135,31500.854,3.87120101090789,0
0,49,32,93912.24,93658.78,93931.79,93698.83,93081.75,93994.82,89795.766,94517.83,57260.324,57046.863,57294.453,57114.85,56723.39,57458.934,54557.45,57644.156,30957,30784.686,31003.78,30837.467,30680.984,31169.988,29426.24,31220.182,3.87120101090789,0
0,49,33,94359.2,94068.195,94333.336,94023.17,91984.76,94738.336,91504.27,94837.195,57346.246,57086.477,57337.95,57066.805,56110.574,57926.273,55465.77,57800.473,30822.666,30663.39,30856.096,30676.639,30301.375,31428.098,29875.916,31119.174,3.87120101090789,0
0,49,34,94636.42,94475.3,94697.34,94542.93,93286.35,95272.46,91807.93,94582.97,57794.184,57656.87,57848.383,57707.594,56731.82,58272.367,55731.695,57768.086,31262.82,31167.09,31298.111,31193.066,30569.834,31633.635,29662.824,31261.89,3.87120101090789,0
0,49,35,94138.12,93954.77,94188.12,94006.12,93217.766,94842.17,91877.28,94205.75,57627.96,57467.9,57705.453,57532.676,56894.16,58272.766,55737.45,57584.2,31258.785,31147.53,31323.262,31203.002,30822.252,31725.33,29988.516,31244.812,3.87120101090789,0
0,49,36,93667.41,93445.37,93699.016,93492.875,92675.41,94727.99,90778.95,94036.01,57192.203,56970.71,57256.043,57040.438,56359.5,58084.195,55094.52,57462.01,30903.908,30754.361,30953.895,30798.346,30374.646,31564.088,29821.582,31054.076,3.87120101090789,0
0,49,37,93809.17,93550.54,93831.21,93572.19,91631.1,94907.12,91403.125,94174.13,57301.812,57065.062,57369.133,57118.33,55735.844,58253.76,55757.254,57403.125,30905.15,30768.127,30967.453,30798.656,30071.414,31699.457,30011.182,30937.646,3.87120101090789,0
0,49,38,94365.52,94166.47,94480.086,94268.586,92520.61,95297.56,92761.62,94081.03,57772.77,57603.07,57848.785,57670.387,56422.133,58477.395,56423.34,57448.36,31282.174,31175.37,31338.682,31227.426,30470.895,31904.682,30464.375,31085.434,3.87120101090789,0
0,49,39,94398.48,94161.875,94488.9,94241.38,93153.016,95470.94,92728.86,94529.9,57909.68,57715.758,57990.516,57785.215,56898.043,58609.49,56466.164,57962.945,31433.791,31300.285,31499.508,31348.307,30802.59,32045.535,30451.543,31365.072,3.87120101090789,0
0,49,40,94404.8,94125.28,94498.87,94211.305,93099.375,95230.89,91898.74,94797.73,57828.176,57607.887,57905.934,57683.504,56990.254,58527.72,55844.246,58015.94,31375.422,31223.701,31435.965,31265.201,30861.166,31967.916,29938.219,31425.719,3.87120101090789,0
0,49,41,94206.7,93894.234,94286.78,93987.16,92929.63,95205.6,90581.24,94447.71,57464.285,57240.785,57540.57,57320.016,56659.285,58314.12,55237.316,57677.75,31095.99,30997.672,31130.246,31015.473,30691.955,31757.93,29857.184,31259.406,3.87120101090789,0
0,49,42,93049.945,92611.03,93171.984,92803.95,92141.85,94721.86,91337.414,93542.88,56655.805,56385.062,56776.387,56500.83,56113.652,57996.402,55849.867,56970.58,30579.045,30438.812,30665.357,30510.326,30263.29,31345.822,30323.314,30760.363,3.87120101090789,0
0,49,43,93141.91,92905.875,93224.28,92925.8,90836.43,94749.836,92930.98,92509.88,56900.984,56758.32,56935.516,56755.777,55437.797,57933.77,56526.523,56571.223,30721.14,30658.63,30744.426,30653.146,29953.639,31297.594,30474.932,30578.63,3.87120101090789,0
0,49,44,92616.59,92815.45,92904.92,92931.93,91670.95,95055.98,94374.914,93954.01,56913.97,56902.727,57012.2,56961.477,56272.508,58230.207,57651.25,57440.465,31114.62,31145.875,31122.588,31146.807,30599.33,31729.883,31339.303,31084.297,3.87120101090789,0
0,49,45,93324.48,93279.07,93450.92,93334.44,94439.48,95104.06,95049.08,94403.07,57351.062,57317.34,57433.637,57363.375,57879.566,58472.58,58273.836,57765.543,31402.846,31452.316,31433.791,31447.348,31548.047,31940.8,31854.281,31365.072,3.87120101090789,0
0,49,46,93026.95,93081.36,93260.49,93205.89,93959.945,95059.43,94456.52,94627.99,57082.996,57081.793,57224.86,57166.777,57535.754,58285.08,57871.004,57780.8,31088.746,31147.324,31149.29,31148.047,31245.848,31803.26,31636.844,31282.07,3.87120101090789,0
0,49,47,93810.9,93737.336,93480.234,93428.31,93115.27,94580.86,94328.74,94483.34,57256.176,57171.594,57138.94,57053.152,56576.176,57949.43,57463.617,57693.406,30936.818,30955.344,30928.54,30917.053,30501.53,31525.797,31106.03,31032.033,3.87120101090789,0
0,49,48,94555,94555.95,94575.49,94564.96,93027.53,94621.09,94131.03,94328.55,57785.35,57707.324,57785.082,57703.043,56557.305,58000.55,57356.82,57671.86,31226.082,31204.555,31239.846,31205.072,30405.074,31482.018,31038.76,31105.098,3.87120101090789,0
1,49,49,94298.85,94216.86,94401.92,94333.914,93682.92,94773.97,93804,94439.48,57933.367,57846.645,57978.74,57897.367,57092.367,58264.203,57263.67,57635.19,31483.467,31430.479,31531.488,31469.186,30939.717,31733.92,30944.684,31105.926,3.87120101090789,0
0,49,50,94638.52,94354.984,94711.516,94454.03,93177.92,95068.43,93972.98,94913.06,57961.605,57807.164,58048.867,57892.684,56822.83,58390.406,57460.137,57965.355,31516.273,31392.498,31589.547,31479.742,30801.037,31853.453,31100.234,31370.04,3.87120101090789,1
0,49,51,94849.266,94650.79,94808.266,94556.336,92458.73,95223.23,94449.82,94997.734,58031.6,57895.094,58015.406,57863.105,56333.137,58423.863,57767.55,58087.812,31464.734,31393.531,31491.54,31394.256,30493.56,31842.277,31383.287,31624.734,3.87120101090789,0
0,49,52,95022.45,94945.44,95040.84,94956.36,93221.41,95156.37,94253.45,94877.42,58092.76,58053.016,58114.58,58067.47,56776.523,58190.06,57682.297,58131.574,31613.559,31555.084,31591.1,31544.32,30812.318,31584.787,31297.283,31745.613,3.87120101090789,0
1,49,53,94679.14,94529.71,94743.125,94609.21,93831.21,95101.766,92220.21,94613.234,58022.098,57935.375,58032.27,57953.31,57160.086,58016.08,56366.06,57981.547,31618.111,31572.678,31646.365,31593.17,30904.115,31373.352,30463.34,31519.586,3.87120101090789,0
0,49,54,94303.07,94125.09,94331.04,94126.43,93370.08,94957.51,91937.44,94833.555,57621.67,57461.074,57663.83,57514.34,56994.402,57964.418,55829.39,57882.38,31183.027,31040.83,31244.09,31125.797,30727.764,31494.023,29955.605,31268.514,3.87120101090789,1
0,49,55,94570.13,94363.61,94569.555,94381.04,93153.016,94916.125,91599.11,94930.11,57523.04,57373.816,57552.75,57396.3,56663.703,58017.01,55612.715,57879.3,31038.863,30927.607,31048.592,30920.053,30572.111,31478.604,29884.092,31273.377,3.87120101090789,0
0,49,56,94586.414,94459.4,94564.38,94431.43,92383.44,94767.46,93011.82,94922.83,57587.41,57461.61,57571.62,57452.64,56448.367,57901.918,56460.41,57882.38,31137.803,31053.973,31157.982,31065.047,30574.492,31322.535,30443.057,31293.766,3.87120101090789,0
0,49,57,94394.45,94274.91,94401.92,94288.32,93516.83,94787.38,92534.79,94654.81,57663.965,57547.26,57693.406,57564.527,56945.688,57890.406,56301.953,57907.004,31268.203,31212.213,31282.174,31221.217,30733.973,31387.219,30359.227,31390.945,3.87120101090789,0
0,49,58,94071.26,93911.67,94128.34,93968.766,93534.26,94654.234,90897.16,94338.32,57502.16,57364.445,57543.383,57413.965,57011.934,57904.19,55477.414,57688.855,31157.775,31049.006,31199.277,31108.514,30907.014,31427.064,29985.516,31219.56,3.87120101090789,0
0,49,59,94071.26,93969.15,94122.22,94025.664,93576.21,94519.17,92410.64,94254.22,57561.18,57433.1,57627.426,57493.195,57229.41,57885.59,56237.18,57580.586,31136.56,31048.281,31208.281,31122.588,31065.357,31478.293,30274.363,31057.078,3.87120101090789,0
0,49,60,94386.41,94234.484,94428.36,94266.86,93681.01,94729.52,92666.016,94445.984,57757.11,57630.24,57813.453,57680.96,57404.73,58121.133,56247.617,57793.38,31330.195,31215.525,31394.98,31283.727,31274.205,31683.207,30226.031,31288.693,3.87120101090789,0
0,49,61,94576.266,94552.89,94547.336,94522.234,94008.23,94663.81,92007.75,94858.84,57837.14,57753.633,57842.363,57760.86,57448.63,58040.836,55846.12,58142.68,31367.865,31310.428,31387.115,31316.637,31244.398,31637.154,29849.94,31573.61,3.87120101090789,0
0,49,62,95049.84,94916.89,94995.25,94848.88,93403.41,94494.84,93889.83,95318.83,57909.145,57828.176,57909.945,57810.375,57101.2,57805.96,56997.613,58259.918,31357.93,31260.441,31397.361,31300.389,31053.87,31480.156,30747.117,31631.36,3.87120101090789,0
0,49,63,95275.53,95229.93,95257.52,95199.47,94080.45,95024.37,94278.93,95099.85,58222.043,58198.758,58225.258,58193.54,57299.004,58057.832,57542.31,58181.36,31560.777,31560.05,31591.824,31581.578,31119.795,31667.27,31195.344,31473.842,3.87120101090789,0
0,49,64,95027.05,94938.54,95098.125,95011.15,94311.12,94849.07,93900.56,94679.14,58074.83,58009.383,58112.168,58048.062,57645.094,58089.418,57186.586,58099.586,31557.775,31537.283,31581.785,31554.566,31236.844,31628.564,30891.076,31419.82,3.87120101090789,0
1,49,65,94736.62,94629.71,94786.234,94670.13,94269.16,95046.21,94257.664,94711.13,58158.07,58094.77,58177.477,58097.312,57341.83,58128.094,57194.48,57908.34,31568.125,31509.547,31595.86,31536.352,31079.846,31537.594,30845.125,31398.604,3.87120101090789,0
1,49,66,94590.82,94417.83,94650.21,94479.32,94212.26,95106.17,93176.77,94669.18,57957.992,57819.344,58033.074,57923.598,57467.766,58205.984,56807.84,58067.6,31512.652,31442.174,31585.926,31508.408,31090.92,31540.906,30674.672,31461.838,3.87120101090789,1
0,49,67,93986.58,93723.54,94140.61,93899.6,93701.7,94973.6,91633.21,94430.664,57703.98,57592.23,57781.6,57681.094,57099.06,58095.84,55722.594,57710.27,31224.322,31145.875,31282.38,31212.11,30907.117,31487.607,29933.871,31343.13,3.87120101090789,1
0,49,68,93892.32,93671.81,93907.836,93658.78,92987.3,94885.47,92728.47,94757.88,57379.836,57179.625,57407.406,57197.156,56642.156,58048.867,56335.145,57765.14,31026.96,30906.807,31083.78,30946.03,30588.256,31508.512,30292.785,31201.035,3.87120101090789,0
0,49,69,94638.52,94477.984,94600.59,94440.05,92555.09,94609.59,93741.93,95098.51,57677.613,57588.082,57650.312,57555.426,56268.094,57953.31,57110.3,57993.86,31091.955,31030.377,31081.709,31008.643,30277.363,31499.2,30873.69,31259.2,3.87120101090789,0
0,49,70,94640.83,94508.83,94629.33,94505.19,93448.81,94848.305,94166.664,95062.69,57809.977,57724.055,57792.71,57696.484,56795.527,57943.54,57249.484,58118.457,31277.31,31229.807,31288.59,31224.322,30619.098,31444.037,30944.064,31367.865,3.87120101090789,0
0,49,71,94428.555,94354.03,94415.14,94351.54,93798.64,94557.484,92461.984,94715.16,57636.66,57538.16,57640.945,57534.95,56930.027,57817.74,56295.93,57830.45,31132.11,31082.64,31151.67,31096.922,30650.145,31295.629,30352.396,31187.686,3.87120101090789,0
0,49,72,94467.445,94307.86,94418.4,94255.94,92587.47,94348.86,92314.85,94997.35,57436.85,57283.88,57429.355,57270.63,56140.55,57711.074,55503.91,57703.176,30812.525,30688.541,30827.738,30695.268,30084.04,31167.504,29303.809,30984.012,3.87120101090789,0
0,49,73,94640.63,94409.97,94676.08,94451.16,93208,94999.66,90259.01,94990.65,57500.152,57290.57,57527.855,57320.15,56324.168,57993.594,54719.652,57746.67,30848.953,30645.695,30878.967,30671.465,29994.002,31367.246,29302.98,31058.217,3.87120101090789,0
0,49,74,94468.98,94198.66,94509.98,94219.54,92747.63,95145.64,91365,94937.58,57661.555,57420.926,57712.145,57475.395,56347.855,58357.883,55728.883,57871.67,31127.867,30932.887,31196.172,31002.123,30409.938,31762.379,30054.648,31269.135,3.87120101090789,0
0,49,75,94497.52,94089.07,94498.484,94127.01,92605.09,95262.12,89935.05,95199.47,57638.938,57351.465,57673.2,57379.168,56305.434,58430.688,55052.76,58174.934,31194.309,30985.564,31227.012,31001.812,30532.059,31906.338,29892.06,31576.818,3.87120101090789,0
0,49,76,94487.945,94364.95,94467.445,94283.336,90094.44,94950.8,93094.39,95417.3,57623.95,57446.22,57583.664,57412.227,55137.613,58090.22,56516.887,58224.723,31197,31109.963,31194.723,31096.715,29775.217,31512.963,30505.771,31582.303,3.87120101090789,0
0,49,77,93910.14,93472.76,93894.234,93466.63,91959.28,94547.14,91730.73,94843.71,56986.504,56734.098,56993.598,56736.773,55727.812,57600.797,55580.33,57708.26,30711.412,30576.664,30716.896,30571.18,29910.896,31060.7,29591.414,31148.875,3.87120101090789,0
0,49,78,94422.04,94301.16,94360.55,94221.07,92128.63,94625.12,93562.61,94764.586,57348.656,57259.926,57318.676,57218.703,55936.457,57753.9,56519.965,57590.355,30778.06,30701.89,30807.867,30705.617,30195.605,31226.082,30159.59,30897.389,3.87120101090789,0
0,49,79,94612.47,94568.79,94687.95,94642.36,94092.33,95101.96,92184.96,94510.36,57673.6,57566.934,57734.895,57622.074,57138.94,58184.84,56033.887,57673.867,31080.984,30980.7,31139.768,31032.758,30761.502,31593.688,29928.697,31053.455,3.87120101090789,0
0,49,80,94016.66,93735.23,93913.78,93599.2,93167.766,95051.766,92955.305,94877.81,57470.31,57244.133,57531.07,57269.83,56764.61,58384.113,56420.527,58041.504,31137.7,31019.2,31174.748,31044.244,30706.756,31738.68,30385.203,31419.508,3.87120101090789,0
0,49,81,94694.47,94523.58,94722.44,94537.56,93191.52,95001.95,93100.52,94931.45,57886.66,57727.133,57873.945,57722.715,56830.86,58247.203,56705.86,58156.867,31327.607,31208.797,31326.572,31198.346,30657.285,31661.371,30549.86,31541.63,3.87120101090789,0
0,49,82,94531.625,94384.68,94578.75,94447.71,93806.69,95086.25,91887.24,94618.22,57976.46,57827.24,58016.21,57875.82,57197.96,58281.465,56099.332,57997.207,31483.984,31400.674,31500.232,31408.953,30930.92,31717.672,30360.469,31594.205,3.87120101090789,0
0,49,83,93893.85,93568.94,94016.47,93728.33,92771.96,94982.8,92527.89,94379.89,57356.28,57146.703,57465.492,57241.723,56461.48,58181.492,56610.973,57782.94,31218.318,31123.52,31246.055,31143.287,30581.53,31635.602,30837.26,31365.797,3.87120101090789,0
0,49,84,93162.016,93026,93253.016,93062.586,92030.55,94741.98,93803.62,94412.08,57111.37,57015.812,57168.25,57039.1,56068.55,57965.754,57023.58,57650.848,30949.756,30911.463,31014.232,30964.451,30217.027,31442.484,30770.506,31135.215,3.87120101090789,0
0,49,85,94230.46,94048.46,94190.04,94018.57,93011.44,93960.91,93069.484,94873.59,57403.793,57307.3,57385.594,57278.527,56510.73,57341.027,56684.58,57876.49,31009.781,30975.525,31017.025,30973.455,30398.037,31135.732,30457.752,31165.227,3.87120101090789,0
