Ix,t,l,g.300.41N.5W,g.300.42N.5W,g.300.41N.4W,g.300.42N.4W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.41N.5W,g.500.42N.5W,g.500.41N.4W,g.500.42N.4W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.41N.5W,g.700.42N.5W,g.700.41N.4W,g.700.42N.4W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
1,57,84,95344.88,95278.41,95433.77,95371.89,95337.41,95076.86,94169.34,95096.4,58294.848,58267.547,58330.047,58313.586,58369.125,58168.914,57559.844,58232.883,31772.521,31755.549,31802.328,31790.84,31842.277,31499.818,31210.557,31661.268,4.02535169073515,0
1,57,85,94617.836,94556.72,94766.88,94710.75,95160.77,94790.83,93327.734,94449.82,57859.76,57809.17,57906.734,57877.16,58184.438,57947.42,56993.73,57796.457,31452.11,31438.344,31466.598,31478.396,31662.096,31315.084,30939.096,31261.89,4.02535169073515,1
0,57,86,94080.836,93991.37,94240.234,94160.34,94911.336,94546.76,92716.79,94141.375,57526.383,57487.438,57593.97,57564.39,58000.15,57716.156,56503.1,57373.68,31199.793,31175.059,31218.525,31209.832,31482.018,31136.043,30590.533,31042.795,4.02535169073515,1
0,57,87,93746.914,93565.87,93902.86,93714.92,94730.29,94492.92,93468.35,94479.32,57306.496,57227.805,57438.59,57376.492,57920.254,57782.54,56858.562,57755.773,31226.29,31169.264,31277.518,31238.086,31471.049,31352.342,30721.865,31216.043,4.02535169073515,0
0,57,88,94703.47,94562.086,94715.92,94577.03,94204.98,94739.484,93397.086,94905.97,57814.125,57694.344,57835.67,57714.688,57718.703,58029.594,56976.867,58142.145,31410.61,31327.814,31449.107,31373.87,31457.387,31629.082,30672.602,31649.365,4.02535169073515,0
0,57,89,94713.81,94513.805,94728.76,94523.766,94198.27,94824.164,93940.79,95230.31,57896.7,57771.7,57914.633,57790.97,57586.875,58153.387,57233.96,58450.9,31452.627,31388.15,31501.164,31412.367,31375.316,31766.623,30984.84,31992.65,4.02535169073515,0
0,57,90,94787.96,94672.82,94725.88,94577.414,93631.96,94952.91,94618.41,95148.89,57895.227,57782.67,57863.105,57719.37,57199.97,58190.727,57794.984,58328.977,31390.428,31288.693,31406.469,31290.453,31086.986,31758.965,31429.96,31898.887,4.02535169073515,0
0,57,91,94574.34,94543.695,94594.27,94552.695,93498.24,94642.164,94042.71,95033.18,57760.324,57740.918,57753.9,57721.11,57098.12,58003.363,57416.91,57971.11,31156.74,31143.701,31165.951,31138.01,31033.273,31648.227,31141.734,31584.787,4.02535169073515,0
0,57,92,94045.77,94096.164,94087.16,94119.73,93835.234,94511.7,94029.69,94250.766,57513.67,57542.176,57535.22,57559.44,57300.742,57967.496,57588.215,57751.625,31216.354,31213.766,31256.094,31231.256,31207.764,31638.604,31311.256,31348.824,4.02535169073515,0
0,58,1,93446.7,93351.68,93378.12,93275.625,92283.05,93635.22,92818.13,93989.07,57054.223,56996.945,57017.957,56972.99,56544.723,57434.71,56633.723,57374.22,31065.047,31009.781,31052.627,31015.059,30899.355,31314.05,30720.623,31003.78,4.04305126783455,0
0,58,2,93215.086,93035.58,93271.984,93112.016,92766.59,93802.47,91400.055,93785.99,56945.285,56825.906,56968.703,56866.457,56666.51,57436.984,56017.023,57345.977,30982.459,30911.049,30987.531,30932.783,30776.717,31326.262,30395.242,31066.703,4.04305126783455,0
0,58,3,92048.94,91823.445,92061.97,91844.91,92772.92,93949.414,90881.45,93443.45,56469.11,56304.363,56458.27,56299.812,56519.297,57456.523,55649.79,57206.258,30662.047,30578.734,30666.703,30587.014,30583.29,31248.54,30303.03,31027.271,4.04305126783455,0
0,58,4,91384.734,91194.11,91545.66,91350.25,91934.18,93617.21,90500.2,93715.69,55935.92,55815.605,56021.844,55868.87,56197.832,57109.9,55599.867,57265.68,30382.408,30317.934,30411.594,30333.664,30377.855,30963.105,30231.828,31034.826,4.04305126783455,0
0,58,5,92789.2,92575.21,92654.71,92449.73,91520.75,91923.65,91883.6,94193.1,56541.11,56423.875,56465.63,56356.824,55781.88,56130.65,55830.33,57579.78,30523.986,30452.783,30496.768,30425.98,30111.258,30415.527,29856.459,31129.006,4.04305126783455,0
0,58,6,93269.69,93037.3,93229.836,92968.33,91219.78,93378.695,92423.67,94193.68,56833.133,56669.59,56786.56,56626.094,55334.344,57000.56,56198.367,57548.6,30603.158,30486.006,30577.182,30446.988,29889.68,30672.188,30251.904,31076.432,4.04305126783455,0
0,58,7,93616.26,93439.62,93603.61,93436.17,92348.19,93949.22,92703.76,94074.13,57281.336,57129.17,57269.56,57123.816,56342.37,57512.332,56548.605,57651.117,31119.795,31055.836,31118.035,31048.592,30344.014,31210.764,30641.762,31184.787,4.04305126783455,0
0,58,8,93192.86,92954.34,93223.9,93001.86,92988.83,94011.87,91415.96,94215.9,56962.15,56819.883,57007.65,56877.7,56835.945,57678.953,55535.496,57595.17,30933.611,30825.357,30951.826,30889.627,30885.072,31345.098,29982.617,31153.326,4.04305126783455,0
0,58,9,94467.83,94324.72,94392.73,94252.3,92790.734,93988.305,93881.21,94973.22,57274.38,57146.434,57256.176,57133.586,56622.883,57684.305,56718.574,57858.42,30881.451,30801.451,30916.018,30833.947,30638.967,31381.217,30298.27,31266.754,4.04305126783455,0
0,58,10,95037.4,94987.39,95064.41,95027.24,94646.38,94124.9,93964.36,94844.28,57872.61,57838.613,57894.957,57856.95,57591.96,57643.89,57087.684,57953.844,31265.926,31223.701,31282.174,31248.229,31062.459,31354.412,30622.201,31368.9,4.04305126783455,0
0,58,11,94880.3,94816.31,94944.29,94894.67,94915.74,94557.68,93698.25,94538.33,57902.453,57850.39,57950.363,57911.152,57953.44,57644.96,56999.22,57850.66,31367.658,31319.95,31402.95,31368.176,31332.16,31294.18,30689.887,31407.71,4.04305126783455,0
1,58,12,94572.43,94533.35,94649.445,94611.9,94626.45,94676.84,93570.85,94233.336,57789.766,57774.91,57826.438,57810.242,57776.918,57798.734,57101.2,57634.92,31332.781,31310.738,31362.795,31348.203,31270.79,31252.473,30844.193,31183.959,4.04305126783455,0
0,58,13,93947.88,93784.27,94070.3,93904.39,94070.875,94809.23,93100.91,94345.79,57395.9,57327.11,57480.08,57369.133,57611.367,57859.625,56698.633,57478.07,31022.098,31024.58,31060.285,31057.7,31207.04,31215.732,30611.023,30776.303,4.04305126783455,1
0,58,14,94300.58,94157.66,94340.05,94192.14,93875.66,94769.18,93457.055,94409.2,57656.47,57521.566,57708.53,57574.965,57249.22,58007.777,57020.766,57711.742,31217.078,31141.113,31267.064,31193.377,30950.584,31359.793,30722.072,31132.627,4.04305126783455,0
1,58,15,94461.51,94350.39,94492.35,94377.4,93815.5,94694.47,94123.94,94553.46,57991.05,57913.83,58021.832,57951.836,57485.297,58048.33,57562.92,57953.58,31541.113,31458.525,31577.025,31494.023,31227.53,31531.074,31185.822,31451.799,4.04305126783455,0
1,58,16,94802.13,94811.14,94807.69,94812.09,94232.19,94731.63,94806.16,94601.74,58261.926,58265.406,58245.465,58243.727,57622.88,58037.355,58177.613,58056.63,31823.13,31776.87,31831.617,31795.912,31265.098,31621.836,31651.125,31601.346,4.04305126783455,1
1,58,17,94704.81,94691.78,94715.35,94689.3,94390.43,94480.47,94496.375,94363.414,58138.8,58164.766,58112.3,58146.832,57697.29,57786.285,58067.6,57904.594,31707.736,31684.76,31675.963,31640.258,31262.51,31451.488,31548.979,31527.037,4.04305126783455,1
1,58,18,94282.95,94275.484,94284.484,94270.5,94270.5,94174.516,94110.53,93785.99,57725.793,57758.85,57724.86,57759.117,57730.613,57542.58,57679.355,57644.824,31354.516,31341.992,31348.514,31332.781,31244.297,31149.29,31209.314,31332.47,4.04305126783455,1
0,58,19,94024.32,94090.23,94096.35,94158.81,94362.84,94351.73,93497.86,94084.86,57612.57,57622.074,57638.535,57653.793,57840.22,57774.508,57327.777,57591.83,31429.754,31408.436,31463.184,31403.156,31386.494,31364.244,31142.252,31260.957,4.04305126783455,1
0,58,20,94017.42,94057.84,93972.78,94060.336,93964.93,94639.87,93787.336,94459.4,57580.32,57576.035,57550.742,57566,57635.59,57977.53,57360.566,57721.242,31447.865,31403.363,31443.312,31411.85,31330.816,31607.658,31256.404,31217.078,4.04305126783455,0
0,58,21,94309.2,94280.66,94289.66,94256.13,93892.7,94317.625,93703.234,94717.65,57700.367,57652.188,57682.434,57654.195,57403.125,57748.41,57286.957,57864.58,31409.574,31375.008,31401.502,31362.277,31206.832,31450.557,30960.83,31219.768,4.04305126783455,0
1,58,22,94780.1,94646.57,94818.61,94682.586,94197.7,94233.14,93784.08,95126.67,57949.027,57887.598,57983.02,57921.324,57674,57635.992,57344.773,58078.31,31521.967,31473.428,31572.885,31527.14,31367.658,31314.465,30937.957,31496.197,4.04305126783455,0
0,58,23,94686.04,94535.07,94765.16,94617.07,94314.56,94928.58,93086.16,95091.99,58000.016,57879.566,58051.14,57957.055,57877.83,58031.6,57020.633,58390.54,31585.926,31476.223,31640.982,31539.664,31589.65,31605.174,30980.389,31941.215,4.04305126783455,1
0,58,24,94104.4,93854.96,94198.47,93977.96,94072.41,94793.516,93242.484,94688.914,57621.27,57427.617,57688.59,57501.625,57589.555,58004.566,56972.05,57988.773,31365.28,31229.29,31415.266,31273.066,31306.08,31569.574,30932.576,31626.287,4.04305126783455,0
0,58,25,93485.98,93552.65,93744.61,93738.1,93382.52,94904.055,93405.516,94121.64,57114.582,57128.902,57222.586,57213.887,56964.555,58027.05,56992.797,57333.4,30996.225,30967.66,31035.654,31037.414,30852.162,31501.164,30867.686,31060.182,4.04305126783455,0
0,58,26,93499.2,93268.16,93477.74,93205.695,93258.19,94889.11,92546.664,94349.625,56759.926,56592.637,56725.664,56563.06,56739.85,58134.117,56254.58,57600.395,30506.6,30398.037,30506.807,30370.094,30658.01,31573.61,30252.836,31054.594,4.04305126783455,0
0,58,27,91904.87,91626.89,91817.89,91531.87,92995.73,94951.375,91386.836,94373.375,56051.418,55808.78,56049.008,55795.934,56486.91,58157.27,55406.215,57566.535,30197.984,30052.992,30219.408,30059.408,30264.945,31582.2,29716.434,31025.926,4.04305126783455,0
0,58,28,92757.98,92033.04,92554.516,91795.09,90913.445,94763.44,91132.04,95387.03,55774.652,55366.2,55673.88,55312.934,55107.902,57797.125,54869.414,58039.363,29962.332,29716.02,29957.262,29703.291,29298.324,31264.58,29343.24,31167.297,4.04305126783455,0
0,58,29,90352.69,89804.77,90424.34,89823.734,89998.266,94967.27,89515.68,94997.164,55121.82,54881.055,55118.34,54864.863,54731.164,57894.824,54617.137,57775.58,29878.4,29722.85,29824.895,29689.111,29366.836,31193.17,29443.11,31037.828,4.04305126783455,0
0,58,30,91167.09,91101.58,91128.586,91032.03,90103.445,94677.414,91904.484,94866.51,55826.98,55727.008,55766.758,55633.727,54991.47,57607.754,55905.676,57695.414,30394.725,30308.412,30331.18,30247.455,29705.463,30984.219,30381.684,30934.957,4.04305126783455,0
0,58,31,93102.82,93103.4,92810.47,92857.79,91411.36,94442.92,94180.46,94620.33,56776.656,56788.434,56540.31,56586.613,55638.68,57444.613,57615.383,57783.88,30878.863,30870.377,30835.086,30816.664,30177.908,30887.35,31415.887,31114.62,4.04305126783455,0
0,58,32,94493.305,94390.43,94418.4,94316.29,93205.31,94347.9,94215.33,94853.86,57856.28,57830.05,57794.85,57770.76,56874.754,57623.01,57855.344,58009.52,31538.94,31594.93,31482.432,31537.49,30827.428,31105.719,31709.186,31280,4.04305126783455,0
0,58,33,94399.625,94279.125,94413.61,94299.05,93536.555,94561.125,93428.125,94782.016,57863.375,57789.633,57866.586,57801.945,57301.68,57793.38,57472.184,58017.15,31489.781,31500.957,31493.195,31479.225,31193.48,31334.438,31484.191,31339.51,4.04305126783455,0
0,58,34,94003.25,93870.67,94060.72,93939.26,93458.2,94732.21,92651.84,94624.16,57453.58,57366.453,57502.562,57425.742,57286.824,57860.965,56677.484,57663.293,31171.23,31154.982,31188.928,31191.928,31228.15,31407.918,30770.402,31117.414,4.04305126783455,0
0,58,35,93536.75,93436.36,93721.81,93611.27,93816.836,94934.33,92587.85,93787.91,57127.7,57057.438,57267.953,57196.62,57425.61,58012.863,56449.703,57413.164,30888.695,30846.678,30963.002,30929.47,31225.668,31549.186,30564.246,31001.191,4.04305126783455,0
0,58,36,93407.24,93316.81,93711.28,93525.25,94173.75,95140.27,93665.68,94141.76,56939.26,57022.24,57133.184,57122.746,57609.895,58059.438,57081.39,57297.934,30871.62,30958.139,30996.432,31060.906,31372.11,31661.371,30945.098,30861.89,4.04305126783455,0
0,58,37,93033.27,93425.63,93139.6,93581.195,94314.76,95211.16,94336.59,95017.28,56672.402,57031.203,56885.46,57147.906,57804.89,58099.453,57462.145,57891.613,30753.637,30931.334,30878.139,31017.336,31546.598,31711.357,31190.17,31203.416,4.04305126783455,0
0,58,38,93592.88,93603.23,93146.31,93198.805,94059.766,95190.27,93773.734,95092.766,56786.56,56863.11,56587.55,56650.586,57624.883,58246.133,57418.65,58033.61,30763.365,30834.361,30655.836,30749.395,31429.133,31674.824,31172.162,31408.332,4.04305126783455,0
0,58,39,93592.12,93358.195,93638.09,93417.586,93006.65,94904.055,91870.58,94743.125,57135.727,57001.492,57159.016,57026.52,56559.98,58107.484,56120.074,57874.215,30938.475,30863.236,30941.994,30880.416,30535.992,31551.46,30372.992,31288.486,4.04305126783455,0
0,58,40,93517.016,93316.43,93479.47,93267.96,92819.48,94948.5,93194.97,94150.95,57027.727,56875.426,57040.707,56875.96,56592.367,58139.203,56436.188,57556.23,30699.2,30607.402,30747.22,30632.137,30580.908,31589.443,30465.203,30990.945,4.04305126783455,0
0,58,41,94729.72,94644.66,94685.66,94592.734,92995.73,95366.72,94395.6,94721.67,57676.812,57580.99,57666.24,57565.062,56697.96,58448.758,57146.3,58025.043,31119.174,31045.486,31120.727,31028.72,30705.203,31923.207,30563.729,31372.938,4.04305126783455,0
0,58,42,95171.12,95128.016,95193.15,95141.62,94306.13,95899.51,94665.54,95182.61,58227.266,58072.688,58240.51,58079.51,57341.027,58722.977,57644.96,58451.03,31588.305,31452.834,31593.584,31458.008,30970.248,32140.025,31086.78,31864.527,4.04305126783455,0
0,58,43,94914.59,94680.484,94963.64,94718.61,94136.01,96017.516,94227.016,95404.66,58325.63,58139.6,58334.598,58135.855,57412.625,58648.3,57606.28,58525.574,31784.01,31614.488,31792.703,31613.97,30954.93,32091.693,31287.246,31958.188,4.04305126783455,0
0,58,44,94655.766,94533.734,94649.83,94510.164,93530.81,95708.69,94392.34,95362.31,58037.625,57928.418,58052.48,57925.203,57086.61,58487.434,57732.62,58442.867,31539.457,31438.24,31569.986,31445.898,30829.395,31945.666,31407.918,31878.188,4.04305126783455,0
0,58,45,94689.1,94650.21,94648.68,94602.125,93622.58,95172.08,94818.04,95286.06,57985.832,57932.566,57971.375,57912.09,57221.78,58294.848,57946.617,58412.086,31452.213,31426.96,31455.008,31418.268,30976.768,31760.207,31519.482,31883.26,4.04305126783455,0
1,58,46,94703.47,94662.86,94718.414,94686.42,94646.38,94864.78,94432.38,94966.32,58021.027,57970.04,58037.625,57996.27,57764.336,58069.34,57779.33,58403.79,31556.016,31536.766,31582.51,31563.57,31321.502,31517,31435.033,31887.295,4.04305126783455,0
1,58,47,93845.38,93693.84,93903.24,93762.24,94034.28,94829.336,93438.85,94488.9,57662.625,57554.62,57676.41,57572.156,57592.363,57956.79,57139.61,57976.598,31299.25,31209.729,31318.19,31268.203,31286.729,31365.176,30993.43,31570.193,4.04305126783455,1
0,58,48,93582.73,93490.766,93639.24,93572.19,93325.24,94850.22,92922.16,94569.75,57297.13,57200.637,57415.973,57281.203,57270.9,58151.65,56337.953,57738.91,31051.488,30934.75,31120.002,31043.727,31160.26,31571.953,30249.938,31329.678,4.04305126783455,1
0,58,49,93779.87,93427.74,93886.766,93577.37,93529.85,94765.734,91907.36,95145.83,56977.27,56780.27,57037.63,56848.12,57077.11,58065.863,56071.36,57928.816,30729.627,30631.723,30791.205,30691.127,30969.938,31617.387,30058.166,31223.908,4.04305126783455,0
0,58,50,93275.82,93082.9,93287.31,93085.766,92994.38,94890.266,92505.86,94611.9,56929.76,56801.01,56944.48,56832.73,56690.2,58119.395,56371.945,57641.48,30651.697,30597.467,30709.963,30623.236,30679.227,31503.752,30359.744,30981.217,4.04305126783455,0
0,58,51,93140.37,92884.42,93113.36,92857.41,92799.36,94896.97,91982.46,94220.5,56717.234,56535.49,56710.945,56549.676,56572.16,58140.273,55890.418,57323.496,30489.73,30405.799,30517.984,30422.564,30585.979,31525.797,30028.568,30849.781,4.04305126783455,0
0,58,52,93712.81,93397.28,93681.2,93321.22,93000.71,95288.17,92869.664,94054.2,57085.273,56895.098,57107.758,56914.77,56824.836,58509.785,56469.242,57327.777,30770.299,30695.889,30811.8,30708.617,30804.348,31908.305,30335.113,30957.104,4.04305126783455,0
0,58,53,94078.16,93887.53,93943.664,93768.18,93470.66,95669.61,93566.06,95049.08,57462.277,57368.062,57378.766,57307.3,57073.76,58779.055,57119.535,58267.28,31243.57,31187.271,31253.506,31165.744,30947.271,32179.248,30991.256,31582.51,4.04305126783455,0
0,58,54,94809.8,94652.32,94722.82,94509.4,91870.38,95157.9,94646.38,95184.914,57787.492,57632.246,57682.03,57524.242,56000.965,58379.566,57669.72,58378.227,31286.21,31190.688,31232.705,31132.42,30173.25,31798.705,31339.717,31818.68,4.04305126783455,0
0,58,55,94247.7,94138.12,94168.77,94016.66,91747.2,94606.15,94338.125,94806.734,57374.22,57275.45,57301.547,57191.805,55756.05,57754.3,57433.773,58071.215,31026.03,30956.275,30972.316,30901.012,30077.105,31226.29,31219.043,31456.352,4.04305126783455,0
0,58,56,94863.44,94768.99,94794.47,94684.51,92649.92,94428.36,94428.94,95137.016,57657.137,57547.664,57585.402,57477.402,56152.33,57592.9,57257.113,58038.426,31141.838,31061.527,31106.34,31028.1,30178.84,31130.764,30799.795,31380.078,4.04305126783455,0
0,58,57,94952.14,94857.695,95000.61,94890.64,94077.195,95263.266,94273.18,95550.26,57800.07,57670.79,57805.824,57679.355,56976.332,58026.918,57084.87,58220.84,31207.557,31106.34,31226.805,31106.34,30591.568,31334.334,30576.56,31457.076,4.04305126783455,0
0,58,58,94780.3,94570.9,94809.414,94636.805,94242.336,95656.97,93854.39,95649.875,57758.316,57643.086,57770.094,57662.223,57307.3,58395.758,57210.004,58400.31,31317.982,31214.49,31357.723,31236.533,30893.248,31703.285,30822.977,31686.312,4.04305126783455,0
0,58,59,94134.29,94006.31,94111.3,94002.86,93690.78,95613.86,92882.31,95309.25,57622.207,57474.457,57675.473,57528.258,57328.312,58519.285,56411.695,58171.723,31319.535,31174.023,31329.781,31192.549,31122.795,31784.01,30263.29,31731.021,4.04305126783455,0
0,58,60,94153.25,93872.78,94178.16,93937.34,93579.664,95315.76,92057.18,94956.164,57312.117,57073.63,57360.566,57132.113,57141.883,58397.363,55780.81,57918.65,30964.969,30787.479,31035.447,30862.719,30993.43,31688.176,29946.188,31231.67,4.04305126783455,0
0,58,61,93395.555,93133.48,93557.055,93305.125,94048.08,95248.13,91272.66,94215.516,56794.32,56571.09,56946.758,56737.977,57419.99,58410.21,55572.97,57320.28,30524.71,30400.002,30659.459,30511.982,31139.25,31735.473,29932.734,30818.217,4.04305126783455,0
0,58,62,93218.53,93015.46,93409.92,93174.086,94094.055,95346.03,93399.96,94501.93,56812.254,56689.664,56925.746,56778.664,57639.203,58504.43,56335.41,57356.684,30772.576,30698.889,30848.643,30756.328,31259.406,31863.078,30269.395,30941.89,4.04305126783455,0
0,58,63,94981.07,94987.586,94858.08,94904.63,95010.19,95448.72,94463.04,95411.164,57693.004,57668.78,57581.254,57585.67,57983.42,58626.754,57151.79,58225.926,31250.61,31207.35,31299.56,31250.61,31619.354,31991.305,30628.617,31372.11,4.04305126783455,0
0,58,64,95677.84,95558.875,95700.45,95589.53,95258.48,95177.44,94636.03,95606.01,58181.76,58083.527,58194.207,58100.523,57927.746,58497.473,57326.973,58472.445,31453.766,31358.55,31475.291,31391.566,31434.309,31867.736,30781.27,31655.99,4.04305126783455,0
0,58,65,95406.95,95282.42,95433.01,95312.89,95057.51,94939.5,94073.37,95487.99,58211.336,58090.086,58218.832,58107.082,57808.1,58334.598,57116.86,58449.156,31562.018,31471.566,31555.809,31487.504,31290.764,31756.791,30723.521,31759.793,4.04305126783455,0
0,58,66,94707.49,94455.375,94730.484,94512.85,94461.89,94794.85,92709.51,95287.41,57840.22,57671.727,57863.508,57725.527,57667.71,58224.99,56722.188,58437.516,31320.467,31178.164,31383.184,31240.26,31206.418,31680.725,30896.664,31787.426,4.04305126783455,0
0,58,67,94356.14,94120.11,94388.7,94154.59,93414.71,95090.66,93316.05,94973.22,57647.234,57479.945,57678.15,57492.66,57139.742,58278.656,57192.742,58303.414,31151.256,31097.957,31204.451,31139.975,30975.94,31769.936,31004.71,31782.25,4.04305126783455,0
0,58,68,93981.41,93664.73,94026.234,93751.32,93546.91,94996.78,91365.38,95034.91,57280,57008.05,57352.535,57087.547,57114.984,58252.96,55822.297,58295.52,30921.812,30742.254,30994.568,30811.283,30867.479,31735.059,30337.805,31737.541,4.04305126783455,0
0,58,69,93221.6,92711.04,93155.125,92600.12,92767.555,94852.14,92488.04,95061.53,56885.73,56571.223,56844.91,56526.926,56498.688,58219.5,56336.48,58231.01,30674.05,30578.217,30660.805,30551.723,30488.799,31693.764,30444.504,31669.96,4.04305126783455,0
0,58,70,93138.45,92573.87,93038.45,92426.92,92260.445,94834.516,92646.48,95168.44,56694.883,56285.758,56620.742,56223.93,56266.22,58210,56390.414,58113.906,30596.535,30530.3,30626.031,30510.844,30437.26,31685.795,30755.086,31480.053,4.04305126783455,0
0,58,71,93697.484,93569.51,93435.02,93292.87,90932.984,94819.375,94149.42,95002.914,57269.023,57148.977,57134.523,56983.96,55764.75,58200.766,57641.48,58132.242,31177.543,31133.041,31116.068,31061.734,30320.83,31726.986,31437.516,31395.084,4.04305126783455,0
0,58,72,94354.6,94255.17,94226.625,94104.21,90486.22,94750.22,94480.086,94915.164,57501.625,57369.4,57425.875,57282.94,55415.45,58233.152,57519.156,58091.156,31260.752,31206.004,31214.697,31150.22,30160.004,31706.184,31357.414,31396.74,4.04305126783455,0
0,58,73,94357.48,94283.914,94433.92,94342.53,93592.88,95056.94,93651.89,94848.88,57711.34,57623.01,57703.31,57629.035,56935.516,58198.758,57398.574,58079.246,31379.871,31346.133,31377.076,31336.611,30850.61,31714.877,31293.662,31429.857,4.04305126783455,0
0,58,74,93578.13,93437.7,93553.61,93391.15,93469.695,94739.68,93159.14,94188.12,57307.434,57231.688,57319.21,57231.953,57132.65,57993.457,57024.914,57707.86,31195.654,31163.158,31214.594,31166.883,30975.111,31587.375,31058.113,31194.412,4.04305126783455,0
0,58,75,93770.67,93602.266,93787.14,93635.6,93264.7,95127.63,92468.69,94578.18,57371.004,57270.766,57400.45,57294.32,57175.207,58208.258,56436.723,57607.22,31202.588,31135.836,31218.836,31177.025,31142.562,31743.752,30473.793,31196.586,4.04305126783455,0
0,58,76,94135.24,93886.766,94132.76,93898.64,93762.24,95413.66,93169.11,95102.15,57534.28,57365.383,57568.81,57404.598,57376.895,58478.066,56721.383,58145.36,31286.418,31158.707,31326.986,31222.148,31292.73,31864.941,30673.74,31559.225,4.04305126783455,0
0,58,77,95170.16,95014.59,95093.15,94930.11,93846.53,95341.625,94486.03,95669.03,57996.402,57881.44,57979.406,57860.695,57396.7,58476.19,57420.926,58516.875,31434.826,31372.006,31441.76,31364.348,31291.592,31921.758,31082.537,31737.023,4.04305126783455,0
0,58,78,95412.32,95250.43,95436.45,95267.87,94806.35,95363.46,94073.94,95479.945,58226.19,58136.125,58231.145,58147.902,57776.113,58274.105,57152.457,58418.645,31560.05,31489.574,31579.3,31508.615,31290.867,31686.312,30905.047,31664.062,4.04305126783455,0
0,58,79,94974.75,94715.734,94976.664,94721.29,94272.23,95465.766,93479.27,95242.766,57848.117,57616.32,57872.074,57631.844,57479.41,58269.152,56854.812,58193.137,31369.729,31222.666,31385.977,31237.879,31133.973,31628.46,30850.402,31544.941,4.04305126783455,0
0,58,80,95282.81,95128.2,95198.7,95019.195,93020.82,95356.76,94919.19,95531.67,57939.793,57834.062,57913.027,57792.31,56728.88,58276.65,57695.816,58260.855,31364.555,31301.527,31374.8,31289.832,30783.754,31632.29,31265.512,31488.54,4.04305126783455,0
0,58,81,95722.1,95658.69,95690.11,95612.13,94393.69,95362.695,95353.695,95561.75,58362.03,58315.594,58331.785,58270.492,57287.492,58194.742,58132.51,58378.492,31653.506,31645.537,31637.775,31616.766,30983.494,31618.215,31630.531,31567.814,4.04305126783455,0
1,58,82,95386.07,95318.06,95413.086,95350.625,94627.61,95325.73,94557.68,95195.06,58207.86,58165.566,58221.777,58171.855,57552.617,58107.35,57647.77,58317.6,31556.326,31552.082,31566.572,31566.572,31219.56,31437,31227.84,31646.262,4.04305126783455,0
0,58,83,94522.234,94380.27,94631.24,94504.23,94482.195,95320.164,93395.17,94795.81,57913.027,57781.47,57961.742,57842.496,57613.777,58025.98,57093.438,58204.78,31436.793,31369.521,31481.5,31412.264,31243.262,31352.756,30969.316,31650.09,4.04305126783455,1
0,58,84,94084.48,93858.984,94188.5,94003.44,93754.96,95133.375,93667.984,94792.37,57575.098,57447.824,57630.64,57506.844,57363.375,58019.42,57015.812,58102.664,31324.295,31266.34,31342.82,31291.799,31250.506,31429.031,30814.283,31624.838,4.04305126783455,0
0,58,85,94202.3,94117.81,94275.87,94178.734,93831.4,94939.305,93535.79,94488.9,57481.953,57378.902,57532.676,57434.71,57307.97,58107.215,56752.97,57979.406,31092.162,30982.252,31182.717,31077.465,31201.45,31578.164,30629.963,31629.186,4.04305126783455,0
0,58,86,93853.24,93728.14,93841.74,93732.734,94064.74,94825.7,92862.195,94351.73,57344.508,57248.684,57384.79,57278.93,57510.992,58131.44,56451.176,57854.54,31079.535,30958.035,31160.053,31021.062,31321.502,31651.746,30426.807,31541.01,4.04305126783455,0
0,58,87,93421.03,93289.42,93626.02,93505.91,93837.914,94741.02,91918.86,93954.01,57067.34,56926.15,57223.79,57091.16,57457.06,58002.293,56033.887,57423.6,31003.469,30910.945,31121.656,31030.688,31333.195,31589.96,30240.934,31202.691,4.04305126783455,0
0,58,88,93217.38,93180.41,93494.02,93404.37,94053.44,94844.86,92362.94,93563.375,56835.008,56765.547,57005.242,56938.594,57567.74,58024.242,56480.754,57055.293,30801.865,30778.371,30921.812,30914.361,31362.588,31569.055,30619.098,30796.586,4.04305126783455,0
0,58,89,92853.58,92962.586,93231.945,93235.01,94089.07,94952.52,92984.42,93029.06,56654.734,56704.652,56829.387,56850.934,57507.38,58019.957,56795.66,56736.906,30676.742,30720.52,30785.514,30850.195,31271.72,31554.98,30804.451,30658.734,4.04305126783455,0
0,58,90,92005.45,92286.5,92218.484,92323.86,94160.914,94709.984,93936,92680,56205.06,56338.89,56332.867,56421.062,57481.816,57819.88,57091.297,56615.79,30456.2,30490.455,30513.742,30560.209,31166.262,31358.45,30782.926,30529.162,4.04305126783455,0
0,58,91,93249.766,93059.91,93161.25,92999.37,94001.33,94492.734,91882.836,94420.31,56534.285,56486.24,56506.047,56454.254,57226.465,57754.3,55956.53,57291.508,30602.64,30547.895,30612.576,30560.83,30940.855,31339.406,30334.596,30783.34,4.04305126783455,0
0,58,92,93221.6,92857.984,93117.57,92774.07,92796.1,94267.625,92382.09,94899.65,56816.27,56686.72,56788.03,56661.83,56574.035,57673.332,56311.32,57657.273,30859.717,30754.982,30846.264,30742.254,30672.188,31368.486,30638.967,30954.93,4.04305126783455,0
