Ix,t,l,g.300.41N.3W,g.300.42N.3W,g.300.41N.2W,g.300.42N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.41N.3W,g.500.42N.3W,g.500.41N.2W,g.500.42N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.41N.3W,g.700.42N.3W,g.700.41N.2W,g.700.42N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,32,78,94511.89,94451.35,94490.24,94415.336,93674.875,94747.73,94388.9,93724.88,57917.844,57863.375,57905.4,57839.285,57264.875,57970.04,57776.383,56982.89,31561.086,31485.33,31551.566,31462.045,31030.584,31486.055,31378.008,30905.564,3.43398720448515,1
1,32,79,94229.5,94200.95,94224.91,94178.92,93396.9,94707.875,94058.99,94236.98,57691.668,57635.992,57685.242,57612.438,57145.9,57950.9,57549.67,57366.453,31384.527,31314.98,31383.701,31302.459,30883.004,31553.014,31198.76,30784.996,3.43398720448515,0
1,32,80,94336.02,94195.016,94318.586,94186.016,93116.62,94689.484,94020.1,94509.98,57817.47,57760.723,57839.016,57771.03,56996.81,58101.06,57570.01,57887.062,31407.4,31408.643,31459.146,31418.371,30867.375,31681.553,31268.824,31373.87,3.43398720448515,1
0,32,81,94509.59,94364.56,94475.49,94318.586,93799.02,94927.05,93966.08,94867.08,58008.18,57819.88,57987.703,57778.926,57342.9,58256.438,57585.938,58184.703,31606.934,31462.459,31588.719,31429.754,31133.973,31813.195,31334.955,31739.197,3.43398720448515,1
0,32,82,94138.31,93942.32,94195.4,94012.83,93692.31,94704.43,92270.79,94809.8,57646.164,57480.48,57712.945,57574.43,57235.164,58092.36,55892.426,57965.22,31292.938,31185.408,31375.215,31267.893,30951.723,31675.137,29790.639,31561.396,3.43398720448515,0
0,32,83,93318.54,93012.586,93421.61,93142.09,93585.6,94895.625,89861.67,94277.586,56801.28,56620.61,56921.062,56743.598,57130.375,58072.152,54418.13,57575.367,30653.457,30496.457,30719.277,30583.496,30880.727,31570.193,29376.979,31206.936,3.43398720448515,0
0,32,84,94140.03,94039.07,94122.984,94049.99,93676.6,94972.64,93009.52,94249.62,57492.39,57371.14,57527.32,57411.555,57277.59,58117.12,56251.363,57587.41,31133.455,31037,31191.203,31069.703,31181.166,31673.688,30160.729,31176.715,3.43398720448515,0
0,32,85,94601.94,94596.375,94590.82,94620.9,94470.32,95074.37,93615.3,94701.37,57739.848,57695.684,57801.676,57754.703,57728.605,58312.383,56999.887,57762.465,31391.152,31374.387,31485.64,31420.646,31507.375,31937.904,30762.123,31231.877,3.43398720448515,0
0,32,86,94431.81,94405.945,94452.88,94432.38,94409.4,94786.42,93488.85,94360.92,57792.176,57732.22,57833.527,57781.734,57616.05,58090.49,57058.508,57617.258,31420.646,31381.32,31467.84,31398.396,31402.328,31728.64,30867.893,31161.398,3.43398720448515,0
0,32,87,94172.414,94123.94,94275.87,94241.38,94045.39,94566.3,93208.95,94180.46,57751.89,57683.637,57868.594,57778.656,57536.555,58036.555,56956.66,57489.312,31385.148,31327.4,31476.637,31395.912,31302.666,31667.89,30859.2,31073.43,3.43398720448515,0
1,32,88,94125.664,94092.71,94295.59,94253.64,94214.75,94751.17,93364.71,94002.09,57668.78,57626.09,57808.77,57742.523,57690.062,58176.81,57225.797,57403.793,31371.074,31372.316,31515.758,31474.049,31355.033,31778.008,31193.48,31047.04,3.43398720448515,0
0,32,89,94171.07,94222.984,94347.516,94365.52,94445.984,94909.99,93463.56,94007.46,57756.04,57747.074,57871.54,57859.09,57678.285,58225.523,57223.254,57375.555,31488.643,31477.154,31579.404,31552.082,31348.824,31825.096,31147.324,31056.146,3.43398720448515,1
0,32,90,93739.63,93566.63,93889.64,93737.14,93916.65,94787.58,92631.15,94053.63,57295.12,57205.453,57457.19,57344.64,57292.445,58116.184,56673.605,57362.84,31071.152,31045.693,31208.178,31148.668,30997.465,31668.719,30773.404,30984.943,3.43398720448515,0
0,32,91,93567.21,93472.19,93697.68,93625.07,93892.7,94915.164,91807.55,93991.56,57154.598,57038.164,57326.17,57190.2,57367.125,58208.395,56013.41,57471.11,30906.29,30848.332,31032.033,30935.578,31116.379,31775.11,30273.328,31071.877,3.43398720448515,0
0,32,92,93459.734,93178.69,93568.74,93372.18,93676.8,94708.26,91983.805,94302.69,57077.51,56883.32,57174.004,56987.574,57343.3,58215.62,56226.336,57894.02,30954.516,30887.97,30999.742,30893.766,31181.787,31808.537,30539.201,31487.193,3.43398720448515,0
0,33,1,89936.58,89949.414,90040.22,90141.19,91464.62,92841.31,89837.15,92290.14,54771.715,54812.535,54825.246,54864.996,55579.66,56490.656,54543.664,56032.414,29502.203,29490.096,29494.234,29508.828,29842.385,30278.191,29319.229,30102.15,3.46573590279973,0
0,33,2,90312.07,90054.016,90581.055,90322.04,91245.07,93578.13,89135.01,91055.02,54931.645,54814.406,55073.64,54924.15,55306.242,56850.934,54381.727,55689,29703.084,29639.229,29721.713,29664.17,29639.85,30480.83,29313.64,30145.307,3.46573590279973,0
0,33,3,89948.07,89775.65,90052.1,89893.664,90581.055,93102.625,89378.695,91690.69,55132.527,55006.324,55196.766,55072.035,55306.105,56821.09,54533.492,56059.85,29994.52,29947.533,30014.803,29957.469,29879.746,30778.268,29591.31,30452.059,3.46573590279973,0
0,33,4,89626.02,89215.086,89811.09,89291.52,90277.586,92879.055,89143.625,92547.625,54751.105,54554.64,54782.555,54605.36,55050.89,56878.367,54742.67,56683.64,29862.463,29746.447,29821.686,29712.191,29690.975,30688.955,29807.197,30755.914,3.46573590279973,0
0,33,5,89914.35,89607.445,89992.516,89688.87,89267.01,93024.84,89089.02,92733.45,55091.44,54980.895,55119.945,55013.684,54534.965,56932.438,54699.98,56742.13,30049.266,30015.527,30066.549,29995.76,29477.055,30946.03,29858.736,30758.295,3.46573590279973,0
0,33,6,89485.79,89400.73,89743.27,89522.766,89554.76,93176.39,90822.25,92076.91,54715.37,54717.11,54770.375,54719.92,54871.688,56860.434,55458.406,56203.855,29783.496,29780.496,29807.197,29776.459,29741.996,30841.191,30007.248,30404.764,3.46573590279973,0
0,33,7,90141.19,89796.73,90064.74,89729.67,89670.664,92696.09,90896.2,92011.77,54946.367,54776.4,54909.562,54740.4,54660.098,56580.055,55292.86,56061.055,29600.625,29481.195,29579.203,29460.703,29302.152,30396.898,29650.406,30432.707,3.46573590279973,0
0,33,8,90770.52,90531.05,90829.914,90578.945,89432.914,92588.05,89200.91,92179.02,55363.254,55195.426,55361.65,55200.38,54547.145,56537.9,54273.992,56345.18,29823.238,29717.986,29821.582,29703.084,29268.31,30547.998,29057.29,30491.283,3.46573590279973,0
0,33,9,89373.72,89300.15,89610.125,89523.15,90396.18,92025.18,89136.16,92341.67,54619.28,54559.324,54735.043,54685.125,55158.09,56362.312,54273.055,56183.645,29500.86,29496.305,29551.053,29512.863,29673.07,30512.086,29374.08,30394.518,3.46573590279973,0
0,33,10,89923.74,89829.29,89722.39,89718.75,90204.41,91831.875,91087.4,93023.31,54922.14,54932.18,54835.688,54873.426,54985.71,55969.113,55363.387,56668.117,29892.475,29841.66,29801.71,29746.137,29571.441,30233.379,29974.13,30602.434,3.46573590279973,0
0,33,11,91164.8,91032.8,91109.43,90949.46,90467.83,92078.83,91123.8,93266.43,55629.58,55499.63,55577.387,55490.125,55176.156,56108.164,55621.684,56914.367,30163.418,30123.16,30137.441,30092.422,29658.168,30280.469,30022.979,30838.191,3.46573590279973,0
0,33,12,90790.836,90642.74,90738.336,90576.266,90248.28,92186.305,91187.41,92821.77,55441.277,55408.086,55420.133,55388.816,55123.293,56181.637,55838.758,56446.09,29982.514,29979.512,29964.092,29950.432,29717.365,30325.385,30324.764,30368.23,3.46573590279973,0
0,33,13,90682.586,90414.57,90673.39,90377.98,90937.77,92762.57,92368.49,90996.78,55360.176,55247.086,55347.863,55237.45,55650.86,56479.15,56366.19,55483.168,29983.549,29981.893,29978.373,29953.846,30105.049,30525.332,30665.357,29827.586,3.46573590279973,0
0,33,14,92016.75,92209.484,92205.266,92381.91,92910.28,93791.36,91898.55,89964.74,56136.938,56272.508,56336.75,56430.97,56992.93,57259.523,56354.28,54759.27,30242.797,30367.299,30341.53,30485.281,31008.746,30762.537,30686.781,29502.824,3.46573590279973,0
0,33,15,91470.945,91770.38,91439.91,91740.49,93222.37,93743.46,92743.414,91864.445,55756.855,56025.855,55774.387,56037.902,56920.793,57195.28,56823.094,55982.9,30070.896,30267.738,30098.633,30288.127,30835.81,30748.877,30916.225,30121.607,3.46573590279973,0
0,33,16,91449.484,91528.414,91274,91407.914,92247.99,92953.01,92615.44,93132.516,55818.953,55906.88,55715.5,55817.21,56236.64,56592.234,56663.703,56768.625,30128.852,30174.7,30049.473,30135.477,30437.26,30621.373,30844.607,30649.11,3.46573590279973,0
0,33,17,92248.56,92380.56,92177.11,92317.15,92263.125,92724.64,92397.62,92868.13,56273.445,56366.727,56236.91,56329.656,56273.445,56474.195,56590.227,56753.906,30468.412,30545.928,30443.78,30512.293,30405.799,30484.867,30822.873,30719.691,3.46573590279973,0
0,33,18,92704.72,92710.08,92593.6,92588.81,91713.87,91869.43,93252.445,93265.85,56581.125,56623.418,56491.46,56529.867,55951.715,56019.164,57272.637,56967.633,30619.2,30620.234,30548.205,30551.309,30157.934,30288.23,31159.742,30811.076,3.46573590279973,0
0,33,19,92581.336,92445.32,92402.41,92227.3,89685.414,92458.34,93196.31,93402.45,56372.75,56232.76,56224.598,56068.816,54762.348,56356.02,57010.727,56993.062,30360.78,30299.822,30268.256,30198.295,29451.803,30439.848,30952.033,30741.53,3.46573590279973,0
0,33,20,91736.086,91145.445,91647.96,91087.59,89773.92,93557.055,91904.3,92144.34,55714.297,55245.08,55640.285,55190.074,54500.973,57144.023,56416.78,56364.586,30059.926,29990.172,30036.227,29954.467,29606.008,30984.426,30707.996,30524.193,3.46573590279973,0
0,33,21,90940.65,90578.56,91046.016,90668.984,91228.59,93735.99,92350.1,91645.47,55373.29,55272.383,55388.145,55224.87,55299.28,57366.32,56344.777,55978.08,29954.467,29941.014,29959.951,29904.998,29991.207,30983.701,30552.24,30191.465,3.46573590279973,0
0,33,22,90205.555,89968.57,90369.93,90171.45,91714.055,92673.49,92024.414,92397.42,54895.508,54731.297,54981.562,54848.535,55736.11,56556.5,55813.062,56385.598,29412.787,29255.994,29479.746,29354.52,29827.275,30441.71,30013.25,30229.24,3.46573590279973,0
0,33,23,90058.805,90252.875,89995.39,90114.37,91460.79,93111.25,92169.83,93021.78,54851.21,54950.516,54790.184,54880.254,55597.996,56910.754,55983.97,56446.492,29511.31,29508.828,29503.031,29464.326,29826.033,30757.57,30197.777,30378.27,3.46573590279973,0
0,33,24,92450.11,92341.484,92334.586,92210.055,90935.48,93435.02,92384.586,92866.6,56230.887,56136.133,56172.67,56078.72,55457.87,56994.938,56257.117,56620.875,30325.385,30267.637,30281.918,30232.137,29903.652,30812.73,30382.201,30585.15,3.46573590279973,0
0,33,25,92855.11,92687.664,92830.2,92674.64,91811.19,93603.61,91990.125,93749.59,56638.54,56571.492,56622.215,56551.28,55890.688,57025.45,56352.94,57147.504,30685.643,30644.66,30666.703,30622.926,30180.287,30925.54,30606.574,30872.965,3.46573590279973,0
0,33,26,92934.805,92716.21,92784.8,92577.31,91526.305,93612.234,92978.68,93623.34,56672.668,56599.73,56616.457,56545.258,55916.516,57033.48,56674.14,57146.97,30763.262,30709.135,30740.287,30670.016,30263.393,30865.824,30688.023,30841.916,3.46573590279973,0
0,33,27,93364.13,93245.93,93238.08,93108.57,92197.22,93526.21,93012.586,94337.94,57023.04,56958,56961.746,56908.48,56444.35,57164.1,56752.297,57347.316,30935.371,30898.941,30909.084,30864.271,30617.234,30976.871,30709.549,30914.05,3.46573590279973,0
0,33,28,93297.85,93121.41,93330.03,93169.49,92690.16,94010.14,91942.99,94070.49,56987.977,56926.28,57014.477,56954.25,56683.508,57285.484,56130.246,57394.023,30945.098,30918.914,30972.627,30930.402,30747.324,31038.656,30318.865,31023.34,3.46573590279973,0
0,33,29,93285.97,93058.18,93285.016,93085.766,92552.22,93677.18,90987.2,94545.61,56872.746,56750.96,56893.758,56771.973,56641.484,57374.22,55383.996,57582.996,30804.246,30740.598,30853.508,30779.82,30759.123,31118.346,29817.236,31101.787,3.46573590279973,0
0,33,30,91939.35,91465.195,92089.94,91578.99,92564.48,93994.24,90847.16,94521.664,56129.58,55941.14,56190.336,55993.6,56368.332,57400.848,55371.15,57443.14,30317.002,30231,30371.75,30267.531,30430.326,31087.297,29738.271,30977.285,3.46573590279973,0
0,33,31,92492.64,92055.26,92231.13,91744.71,91376.69,93852.664,93065.66,94756.16,56160.758,55949.17,56070.42,55856.156,55707.74,57227.27,56429.227,57497.207,30299.615,30228.62,30280.676,30210.922,30056.613,30936.2,30348.877,30801.14,3.46573590279973,0
0,33,32,93995.2,93834.66,93907.65,93761.664,91862.15,94185.055,92997.64,94653.66,57156.74,57048.203,57090.895,56990.92,56102.41,57162.492,56670.258,57654.996,30803.832,30770.61,30773.094,30732.111,30391.102,30776.82,30556.795,30972.11,3.46573590279973,0
0,33,33,93988.69,93775.84,93987.34,93772.2,93039.79,94687.19,92604.33,94684.695,57440.73,57264.207,57426.01,57263.938,56825.773,57814.523,56100.668,57915.168,31082.64,30996.225,31085.434,30985.668,30721.658,31206.418,30252.94,31335.887,3.46573590279973,0
0,33,34,93840.41,93450.73,93708.41,93276.77,91297.75,94515.336,93888.3,94724.734,57083.133,56756.582,56981.152,56645.098,55660.36,57786.82,57034.15,57955.316,30723.418,30603.365,30682.64,30529.162,30043.16,31241.605,30792.758,31416.715,3.46573590279973,0
0,33,35,92802.62,92317.15,92372.71,91901.23,90045.2,93962.63,94148.66,94442.734,56221.652,56034.156,56076.312,55885.332,54918.664,57218.438,57172.664,57641.613,30230.586,30179.873,30154.621,30097.908,29483.162,30738.838,30809.316,31091.852,3.46573590279973,0
0,33,36,91704.29,91759.266,91542.78,91566.734,90910.375,93781.4,93725.266,94168.77,56084.61,56051.55,55986.777,55953.99,55430.57,57160.086,56948.766,57327.508,30275.191,30276.742,30230.69,30232.758,29855.01,30708.72,30880.934,30809.42,3.46573590279973,0
0,33,37,92078.63,92049.13,92128.06,92077.484,91378.02,93885.04,93844.05,94000.56,56277.06,56258.727,56265.016,56244.27,55869.004,57327.777,57184.58,57118.73,30497.803,30510.016,30490.766,30492.008,30177.598,30982.045,30930.506,30707.582,3.46573590279973,0
0,33,38,92954.54,92919.48,92802.04,92771.96,91620.18,93784.84,93351.3,94119.34,56617.664,56588.89,56547,56519.965,56083.406,57339.957,56940.734,57261.664,30657.078,30599.848,30632.137,30559.588,30406.627,30969.834,30826.91,30754.154,3.46573590279973,0
0,33,39,93261.64,93109.14,93240.76,93092.664,91695.28,94038.12,93029.25,93810.71,56837.414,56717.902,56792.18,56674.14,56060.652,57301.68,56609.5,57263.137,30776.2,30679.64,30751.258,30633.69,30376.303,30948.617,30586.703,30864.375,3.46573590279973,0
0,33,40,92310.83,92135.34,92392.83,92160.44,91922.875,93991.37,93159.14,94175.86,56235.035,56120.074,56210.547,56083.004,55872.35,57385.324,56556.5,57353.34,30437.053,30337.08,30417.803,30311.309,30085.281,31061.32,30518.088,30972.316,3.46573590279973,0
0,33,41,93811.09,93642.695,93715.875,93539.43,91795.67,93557.63,93468.35,94787.19,57124.887,57001.36,57050.88,56928.555,55822.03,57301.812,56800.344,57816.53,30875.344,30802.176,30837.363,30746.6,30069.861,31086.365,30738.424,31077.672,3.46573590279973,0
0,33,42,94172.984,94022.59,94121.45,93964.55,92089.555,94545.03,93852.47,94705.96,57415.438,57237.707,57366.188,57184.977,55917.72,57726.465,57093.973,57826.3,31117.518,31008.021,31082.951,30944.271,30188.773,31247.71,30919.742,31181.787,3.46573590279973,0
0,33,43,94345.6,94225.09,94346.17,94234.67,93428.695,94627.22,93704.766,94843.71,57734.36,57671.19,57716.695,57650.715,56960.14,57893.887,57377.965,57887.863,31423.027,31388.564,31402.846,31358.344,30875.344,31453.559,31192.031,31239.328,3.46573590279973,0
0,33,44,94432.195,94336.59,94349.625,94251.15,93921.25,94372.61,94018.766,94789.68,57821.35,57780.664,57797.125,57759.117,57421.594,57871.67,57463.617,57915.434,31553.635,31548.875,31573.61,31539.146,31211.902,31452.11,31241.605,31453.352,3.46573590279973,0
0,33,45,94202.68,94160.73,94305.75,94249.81,93803.234,94213.79,93772.2,94599.25,57687.652,57667.176,57724.992,57687.383,57413.43,57806.227,57167.445,57819.746,31487.297,31464.32,31504.373,31479.121,31150.531,31415.37,31094.852,31320.363,3.46573590279973,0
0,33,46,94144.82,94324.336,94111.3,94292.34,93859.37,94507.87,94336.79,94942.76,57585.004,57610.164,57584.47,57604.14,57296.996,57821.215,57499.887,58093.164,31401.088,31391.36,31433.17,31418.371,31222.148,31482.121,31177.336,31578.371,3.46573590279973,0
0,33,47,94742.555,94773.97,94682.016,94736.04,94436.984,94665.54,94186.586,95187.59,57933.5,57919.047,57906.867,57906.336,57639.07,57981.01,57410.35,58247.34,31653.61,31591.617,31662.613,31588.926,31344.684,31608.9,31124.451,31654.645,3.46573590279973,0
0,33,48,94872.83,94951.76,94852.71,94923.21,94810.76,94645.234,94772.25,95152.34,58101.06,58098.117,58087.543,58089.816,57865.516,58083.797,57739.312,58134.117,31749.65,31711.875,31768.9,31713.117,31475.912,31778.94,31325.123,31528.693,3.46573590279973,0
0,33,49,94323.76,94373.766,94304.8,94361.88,94790.83,94476.26,93926.805,94838.34,57807.164,57817.6,57817.87,57828.58,57864.176,57981.414,57201.574,57946.082,31508.098,31521.863,31522.38,31534.902,31363.934,31651.436,30958.139,31373.352,3.46573590279973,0
0,33,50,94052.484,93945.01,94062.06,93976.04,94031.02,94190.42,91864.445,94569.94,57322.96,57252.965,57343.168,57286.023,57445.684,57674.402,55866.195,57684.977,31017.44,30967.97,31065.668,31004.193,31083.158,31340.75,30089.422,31246.986,3.46573590279973,0
0,33,51,93542.88,93276.39,93566.83,93313.94,93612.42,94487.945,92146.45,94696.96,57136.664,56930.43,57171.727,56990.652,57042.715,57667.176,56106.156,57814.258,30813.87,30711.309,30895.629,30730.041,30805.59,31086.055,30334.078,31215.629,3.46573590279973,0
0,33,52,94678.945,94541.97,94626.07,94489.09,92934.42,94649.06,93877.57,95050.42,57778.656,57636.66,57732.887,57597.18,56979.145,57946.35,57153.66,58141.61,31274.62,31202.277,31279.07,31207.04,31003.572,31458.836,30899.355,31484.605,3.46573590279973,0
0,33,53,94674.54,94570.7,94697.15,94592.55,94260.54,94854.055,93013.164,94517.64,57853.605,57770.63,57882.914,57804.62,57620.6,57956.387,56713.35,58019.156,31388.254,31353.273,31424.684,31359.69,31215.94,31512.445,30741.219,31530.246,3.46573590279973,0
0,33,54,93848.64,93771.625,93878.72,93808.6,93887.53,94509.59,93920.1,94250.58,57636.797,57551.543,57653.258,57595.04,57429.355,57840.086,57346.246,57727,31333.506,31269.754,31352.963,31301.941,31173.508,31387.943,31046.521,31256.508,3.46573590279973,0
0,33,55,94021.06,94127.58,93976.62,94058.99,93748.06,94417.63,94104.98,94009.57,57591.426,57610.03,57586.207,57594.24,57375.957,57803.28,57377.027,57592.766,31388.357,31348.41,31396.326,31344.89,31084.09,31461.424,30984.633,31100.338,3.46573590279973,0
0,33,56,94688.14,94794.664,94671.67,94776.66,94716.12,94652.125,94688.72,94274.14,57998.277,58017.547,58004.566,58025.58,57933.637,57982.082,57608.824,57905.53,31669.65,31673.377,31688.383,31663.338,31441.346,31676.066,31132.316,31468.15,3.46573590279973,0
1,33,57,94586.61,94679.52,94566.11,94668.03,94852.52,94115.516,94510.55,94842.555,58083.797,58108.957,58079.51,58100.793,58028.523,57722.312,57833.26,58191.797,31833.168,31827.89,31842.69,31830.893,31569.16,31513.377,31517.205,31768.9,3.46573590279973,0
0,33,58,94375.87,94367.25,94378.74,94375.3,94439.86,94088.88,93849.79,94341.766,57940.996,57910.082,57946.484,57918.78,57898.035,57510.727,57454.785,58027.72,31723.984,31689.936,31728.227,31677.205,31493.713,31329.678,31236.947,31702.975,3.46573590279973,1
0,33,59,94045.2,94044.055,94096.55,94090.61,94151.72,94093.09,93626.22,93690.2,57743.06,57720.977,57755.504,57733.555,57754.03,57668.78,57105.215,57512.465,31541.527,31520.518,31549.29,31512.756,31455.523,31421.992,31005.54,31320.26,3.46573590279973,0
0,33,60,93706.68,93762.24,93766.65,93810.71,94141.76,94072.22,93589.625,93817.22,57458.4,57460.67,57532.406,57510.727,57800.875,57614.98,57118.195,57257.113,31355.55,31341.268,31381.527,31361.76,31548.564,31443.312,31081.088,30952.55,3.46573590279973,0
0,33,61,94102.68,93992.33,94106.7,94005.164,93828.336,94476.26,93900.18,93276.2,57535.484,57491.723,57555.96,57512.062,57695.816,57755.504,57055.83,57018.758,31358.758,31332.059,31376.043,31355.965,31406.262,31546.287,30878.553,30866.96,3.46573590279973,0
0,33,62,94155.555,94017.04,94204.59,94045.97,93750.94,94768.414,93984.086,93641.93,57648.707,57558.234,57679.758,57578.445,57286.69,57934.17,57226.2,57319.746,31436.068,31364.348,31469.29,31388.357,31220.285,31521.035,30825.357,31100.338,3.46573590279973,0
0,33,63,94367.63,94287.55,94386.984,94302.49,94015.125,94800.6,94071.06,93729.09,57696.617,57627.16,57718.434,57622.207,57333.13,57975.66,57167.58,57393.355,31435.758,31377.8,31445.486,31386.08,31172.266,31529.832,30747.324,31141.32,3.46573590279973,0
0,33,64,94281.23,94258.24,94265.33,94230.266,93894.234,94680.29,94072.79,93695.76,57587.945,57493.46,57590.49,57497.207,57314.93,57889.473,56972.184,57314.26,31360.518,31255.783,31359.793,31253.713,31112.238,31497.232,30600.262,31042.484,3.46573590279973,0
0,33,65,95007.125,95012.11,94997.55,94994.1,94322.99,94733.55,94581.625,94249.05,58013,57962.543,57993.324,57953.043,57502.83,58000.82,57734.094,57726.062,31624.941,31506.65,31615.42,31492.988,31091.955,31603.416,31303.908,31432.652,3.46573590279973,0
1,33,66,95033.56,95020.54,95115.56,95098.51,95110.58,94783.94,94191.95,94456.91,58242.117,58206.387,58266.344,58234.625,58178.28,58181.09,57703.844,58026.383,31836.066,31784.113,31853.143,31794.36,31612.832,31814.645,31460.389,31708.564,3.46573590279973,0
1,33,67,94678.76,94554.234,94768.23,94653.28,94956.74,94756.34,93495.37,94681.25,58113.508,58038.023,58143.484,58071.215,58174.535,58082.992,57313.727,58080.047,31796.223,31762.793,31823.027,31771.281,31701.215,31764.242,31307.736,31703.803,3.46573590279973,1
0,33,68,94327.78,94210.73,94413.805,94310.35,94555.38,94666.305,92190.9,94528.75,57824.027,57742.656,57861.633,57776.65,57895.094,57942.87,56139.883,57908.61,31528.9,31477.879,31570.4,31503.13,31550.428,31530.867,30394.621,31435.447,3.46573590279973,1
0,33,69,93190.18,93033.086,93468.164,93319.69,94221.07,94611.7,91030.12,94346.555,56841.43,56722.453,57105.883,56966.965,57678.953,57831.12,55491.465,57551.41,30702.512,30627.791,30892.73,30793.482,31286.21,31387.012,30092.008,31130.557,3.46573590279973,0
0,33,70,92625.41,92116.95,92585.94,91997.02,93413.945,94453.46,91583.98,94796.96,56255.113,55988.383,56181.1,55854.684,56959.87,57812.918,55846.656,57790.97,30462.615,30357.156,30370.404,30292.164,30776.613,31382.873,30208.127,31209.107,3.46573590279973,0
0,33,71,93810.33,93421.8,93806.69,93420.266,91852.19,94875.32,91784.75,94836.234,57081.125,56827.78,57067.605,56840.094,56303.56,57996.805,56061.055,57973.516,30927.297,30817.078,30944.271,30820.08,30523.262,31537.49,30434.777,31382.252,3.46573590279973,0
0,33,72,93674.305,93265.85,93720.28,93332.91,92692.266,94974.37,92205.84,94766.88,57168.785,56949.566,57189.125,56975.13,56626.63,58238.773,56347.32,57985.297,31047.143,30988.36,31085.434,30975.94,30750.844,31700.389,30602.434,31476.43,3.46573590279973,0
0,33,73,94038.12,93808.22,94053.63,93811.664,92991.125,95079.54,93065.08,94841.22,57544.586,57418.918,57543.918,57422.664,56874.35,58392.145,56893.09,58259.117,31332.266,31259.51,31351.72,31255.68,31003.986,31929.52,30862.926,31742.924,3.46573590279973,0
0,33,74,94262.45,94186.97,94253.45,94175.48,93436.94,94858.08,93712.43,94860.95,57725.258,57606.684,57710.938,57595.17,56927.484,58159.145,57116.188,58362.703,31406.365,31340.441,31412.16,31322.434,30853.611,31668.098,31061.113,31948.355,3.46573590279973,0
0,33,75,93425.055,93421.99,93414.52,93367.97,92518.5,94133.52,94051.52,94184.484,57042.715,56974.727,57033.21,56939.664,56277.73,57603.473,57233.156,57588.215,30913.223,30842.227,30898.527,30826.703,30380.754,31220.285,30789.445,31260.027,3.46573590279973,0
0,33,76,94056.89,94036.77,93952.29,93933.89,92810.28,93749.41,94136.78,93940.41,57230.215,57209.6,57166.11,57139.207,56458.938,57287.63,57285.887,57327.375,30864.479,30803.729,30837.984,30759.95,30405.695,31127.246,30928.953,30848.23,3.46573590279973,0
0,33,77,94931.64,94911.72,94904.63,94889.11,94388.7,94616.69,94151.72,94562.66,57913.96,57854.94,57904.46,57857.22,57487.707,57873.41,57107.49,57832.727,31366.934,31312.188,31372.627,31300.596,31044.14,31479.639,30797.104,31309.6,3.46573590279973,0
1,33,78,95049.46,95037.97,95113.45,95097.555,94990.08,94891.984,94105.93,94673.97,58145.492,58073.89,58176.406,58104.406,57896.43,58145.895,57069.215,58121.67,31609.314,31562.328,31654.852,31573.299,31382.355,31603.105,30717.621,31781.111,3.46573590279973,0
1,33,79,94335.445,94246.555,94448.09,94314.945,94580.09,94952.91,92796.484,94279.51,57869.26,57753.766,57934.04,57824.562,57820.547,58076.703,56477.54,57860.297,31584.373,31494.645,31626.184,31546.908,31421.682,31515.137,30478.656,31523.934,3.46573590279973,1
0,33,80,93779.29,93654.95,93936.96,93807.45,94109.38,94644.84,91924.8,94224.91,57245.47,57149.246,57363.91,57269.695,57527.188,57807.164,56018.63,57391.48,31026.443,30956.482,31101.166,31041.656,31257.232,31266.754,30126.68,30959.484,3.46573590279973,1
0,33,81,93955.92,93719.9,93993.86,93782.93,93339.805,94553.46,92196.45,94504.42,57221.914,57038.7,57244.934,57074.03,56992.66,57841.156,56017.69,57649.242,30811.904,30731.904,30840.57,30760.57,30865.41,31362.07,30375.371,31188.41,3.46573590279973,0
0,33,82,93585.22,93349.195,93682.16,93427.164,93401.11,94811.14,92258.14,93866.65,56981.016,56802.22,57061.45,56871.676,56924.676,58032.27,55851.742,57312.254,30758.916,30682.848,30800.934,30709.445,30737.182,31512.652,30048.127,30959.898,3.46573590279973,0
0,33,83,93485.98,93316.43,93511.46,93299.38,92994.96,94745.43,92486.51,93790.98,56975.13,56796.46,57019.16,56829.652,56646.703,58074.426,55979.684,57182.703,30797.414,30698.477,30850.713,30727.246,30641.451,31596.48,30047.402,30864.168,3.46573590279973,0
0,33,84,94798.49,94735.08,94782.59,94720.52,93845.58,94818.99,93977.58,94599.06,57781.6,57651.785,57771.297,57652.05,57029.598,58201.836,56991.86,57684.305,31251.334,31157.361,31278.139,31159.639,30882.383,31800.879,30688.127,31207.143,3.46573590279973,0
0,33,85,94997.55,94978.58,95035.09,95015.94,94658.06,95173.03,94061.484,94385.06,58189.656,58128.227,58212.945,58153.656,57822.152,58402.72,57365.918,57926.676,31774.074,31684.76,31798.809,31688.072,31414.23,31985.303,31162.537,31529.314,3.46573590279973,0
1,33,86,94250.58,94254.02,94326.63,94290.04,94327.016,94914.016,93508.586,94944.48,58003.9,57899.375,58034.945,57946.617,57755.64,58289.363,56981.953,58248.945,31732.781,31644.812,31783.803,31681.035,31476.12,31891.85,30892.834,31662.303,3.46573590279973,0
