Ix,t,l,g.300.42N.4W,g.300.43N.4W,g.300.42N.3W,g.300.43N.3W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.4W,g.500.43N.4W,g.500.42N.3W,g.500.43N.3W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.4W,g.700.43N.4W,g.700.42N.3W,g.700.43N.3W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,58,72,94104.21,93958.61,93910.14,93741.55,90486.22,94750.22,94480.086,94915.164,57282.94,57162.36,57190.465,57052.215,55415.45,58233.152,57519.156,58091.156,31150.22,31082.744,31089.988,31002.744,30160.004,31706.184,31357.414,31396.74,4.04305126783455,0
0,58,73,94342.53,94241,94386.984,94279.51,93592.88,95056.94,93651.89,94848.88,57629.035,57543.78,57630.24,57528.523,56935.516,58198.758,57398.574,58079.246,31336.611,31296.871,31332.574,31280.828,30850.61,31714.877,31293.662,31429.857,4.04305126783455,0
0,58,74,93391.15,93286.164,93395.17,93270.64,93469.695,94739.68,93159.14,94188.12,57231.953,57162.094,57247.88,57165.707,57132.65,57993.457,57024.914,57707.86,31166.883,31116.379,31183.855,31112.137,30975.111,31587.375,31058.113,31194.412,4.04305126783455,0
0,58,75,93635.6,93472.19,93668.17,93506.67,93264.7,95127.63,92468.69,94578.18,57294.32,57189.26,57330.99,57210.273,57175.207,58208.258,56436.723,57607.22,31177.025,31095.99,31217.078,31132.523,31142.562,31743.752,30473.793,31196.586,4.04305126783455,0
0,58,76,93898.64,93626.22,93903.625,93655.72,93762.24,95413.66,93169.11,95102.15,57404.598,57206.793,57446.887,57269.56,57376.895,58478.066,56721.383,58145.36,31222.148,31064.219,31275.447,31127.453,31292.73,31864.941,30673.74,31559.225,4.04305126783455,0
0,58,77,94930.11,94715.16,94836.05,94624.54,93846.53,95341.625,94486.03,95669.03,57860.695,57729.94,57836.875,57713.348,57396.7,58476.19,57420.926,58516.875,31364.348,31290.557,31381.527,31289.521,31291.592,31921.758,31082.537,31737.023,4.04305126783455,0
0,58,78,95267.87,95077.44,95284.34,95098.32,94806.35,95363.46,94073.94,95479.945,58147.902,58014.605,58157.938,58033.207,57776.113,58274.105,57152.457,58418.645,31508.615,31419.3,31535.627,31440.104,31290.867,31686.312,30905.047,31664.062,4.04305126783455,0
0,58,79,94721.29,94364.18,94733.74,94386.21,94272.23,95465.766,93479.27,95242.766,57631.844,57370.066,57657.137,57395.363,57479.41,58269.152,56854.812,58193.137,31237.879,31095.162,31279.69,31115.137,31133.973,31628.46,30850.402,31544.941,4.04305126783455,0
0,58,80,95019.195,94781.25,94901.18,94644.27,93020.82,95356.76,94919.19,95531.67,57792.31,57631.58,57747.34,57576.84,56728.88,58276.65,57695.816,58260.855,31289.832,31210.557,31282.588,31194.516,30783.754,31632.29,31265.512,31488.54,4.04305126783455,0
0,58,81,95612.13,95518.64,95560.6,95467.69,94393.69,95362.695,95353.695,95561.75,58270.492,58177.08,58214.28,58099.05,57287.492,58194.742,58132.51,58378.492,31616.766,31592.756,31559.535,31517,30983.494,31618.215,31630.531,31567.814,4.04305126783455,0
1,58,82,95350.625,95269.59,95373.05,95289.7,94627.61,95325.73,94557.68,95195.06,58171.855,58114.31,58174.535,58118.594,57552.617,58107.35,57647.77,58317.6,31566.572,31565.02,31571.332,31557.258,31219.56,31437,31227.84,31646.262,4.04305126783455,0
1,58,83,94504.23,94348.664,94599.83,94459.2,94482.195,95320.164,93395.17,94795.81,57842.496,57697.555,57898.035,57758.316,57613.777,58025.98,57093.438,58204.78,31412.264,31349.754,31486.262,31388.047,31243.262,31352.756,30969.316,31650.09,4.04305126783455,1
0,58,84,94003.44,93852.47,94113.41,93967.42,93754.96,95133.375,93667.984,94792.37,57506.844,57387.332,57568.81,57457.06,57363.375,58019.42,57015.812,58102.664,31291.799,31226.082,31320.26,31254.334,31250.506,31429.031,30814.283,31624.838,4.04305126783455,1
0,58,85,94178.734,94074.32,94235.25,94126.81,93831.4,94939.305,93535.79,94488.9,57434.71,57349.19,57485.97,57385.19,57307.97,58107.215,56752.97,57979.406,31077.465,30975.215,31199.691,31070.22,31201.45,31578.164,30629.963,31629.186,4.04305126783455,0
0,58,86,93732.734,93667.22,93756.11,93713.195,94064.74,94825.7,92862.195,94351.73,57278.93,57204.25,57331.258,57240.785,57510.992,58131.44,56451.176,57854.54,31021.062,30892.73,31137.492,30963.52,31321.502,31651.746,30426.807,31541.01,4.04305126783455,0
0,58,87,93505.91,93375.44,93695.375,93526.02,93837.914,94741.02,91918.86,93954.01,57091.16,56987.574,57279.863,57177.35,57457.06,58002.293,56033.887,57423.6,31030.688,30967.66,31159.225,31052.213,31333.195,31589.96,30240.934,31202.691,4.04305126783455,0
0,58,88,93404.37,93326.01,93595.375,93534.45,94053.44,94844.86,92362.94,93563.375,56938.594,56881.047,57115.117,57080.59,57567.74,58024.242,56480.754,57055.293,30914.361,30868.617,31007.297,30939.82,31362.588,31569.055,30619.098,30796.586,4.04305126783455,0
0,58,89,93235.01,93334.055,93527.555,93516.055,94089.07,94952.52,92984.42,93029.06,56850.934,56926.414,57058.906,57088.617,57507.38,58019.957,56795.66,56736.906,30850.195,30883.21,30964.451,30992.705,31271.72,31554.98,30804.451,30658.734,4.04305126783455,0
0,58,90,92323.86,92634.02,92491.875,92619.84,94160.914,94709.984,93936,92680,56421.062,56508.59,56533.617,56579.79,57481.816,57819.88,57091.297,56615.79,30560.209,30606.264,30668.256,30665.979,31166.262,31358.45,30782.926,30529.162,4.04305126783455,0
0,58,91,92999.37,92814.3,92940.36,92799.36,94001.33,94492.734,91882.836,94420.31,56454.254,56386.266,56464.293,56391.22,57226.465,57754.3,55956.53,57291.508,30560.83,30491.594,30591.568,30528.334,30940.855,31339.406,30334.596,30783.34,4.04305126783455,0
0,58,92,92774.07,92388.03,92706.63,92355.086,92796.1,94267.625,92382.09,94899.65,56661.83,56500.293,56656.473,56505.51,56574.035,57673.332,56311.32,57657.273,30742.254,30657.7,30730.248,30652.008,30672.188,31368.486,30638.967,30954.93,4.04305126783455,0
0,59,1,91662.33,91695.09,91849.695,91836.28,91943.19,93283.48,91605.05,92697.82,56106.824,56136.27,56250.293,56245.477,56423.473,57089.29,55999.09,56771.3,30517.053,30528.127,30647.867,30597.363,30752.602,31132.627,30357.363,30803.832,4.06044301054642,0
0,59,2,91701.22,91907.17,91788.77,91939.734,92420.22,93034.81,92072.31,93012.2,56191.94,56235.035,56215.23,56246.277,56587.684,56985.434,56123.02,56780.938,30525.746,30550.998,30580.701,30569.938,30801.969,30965.693,30280.986,30660.908,4.06044301054642,0
0,59,3,91572.29,91484.734,91629.76,91534.734,92437.84,93370.266,89727.76,93307.81,55937.125,55854.684,55970.184,55908.887,56372.617,57201.17,54374.902,57061.316,30254.906,30197.363,30286.367,30226.652,30565.385,31006.676,29297.703,30929.16,4.06044301054642,0
0,59,4,91195.64,90688.15,91373.62,90960.19,91739.16,93220.64,90569.75,93231.18,55382.258,55192.484,55521.977,55388.01,55880.78,57004.707,55275.46,56945.285,29844.352,29775.838,29932.113,29837.105,30108.154,30903.598,29796.123,30902.148,4.06044301054642,0
0,59,5,89731.586,89733.5,89875.46,89886.58,92052.96,93182.516,91367.484,92792.08,54860.848,54809.59,54932.047,54926.56,55947.297,56903.797,55692.08,56523.848,29674.52,29653.303,29708.775,29665.516,30084.04,30803.832,30078.037,30542.512,4.06044301054642,0
0,59,6,90768.61,91069.01,90568.02,90890.07,91774.98,92859.516,92144.54,93473.14,55434.99,55581.668,55347.73,55485.44,55968.176,56669.457,56126.23,56922.53,30004.97,30013.25,29975.477,29975.684,30218.684,30528.23,30258.734,30741.53,4.06044301054642,0
0,59,7,92164.66,92038.21,91996.64,91866.74,91869.234,93187.69,91479.76,93876.61,56096.92,56028.4,56041.918,55983.434,56137.605,56777.19,55473.13,57287.895,30321.348,30257.08,30345.877,30275.605,30405.799,30611.541,29665.309,31043.83,4.06044301054642,0
0,59,8,91933.61,91789.54,92166.57,92034.19,92306.04,93857.65,90473.195,93214.7,55884.93,55815.473,56018.766,55930.703,56196.492,57291.64,55137.746,56666.914,30038.504,29995.656,30154.725,30093.664,30282.746,30977.182,29755.244,30425.463,4.06044301054642,0
0,59,9,91376.875,91397.375,91698.73,91705.24,92823.305,93795.38,90987.39,92282.28,55531.08,55498.29,55758.06,55727.812,56516.086,57513,55300.754,56239.72,29935.941,29875.502,30054.959,29995.967,30465.72,31264.994,29681.04,30193.225,4.06044301054642,0
0,59,10,90663.05,90620.516,90981.07,90873.59,92763.53,93694.61,91344.12,93025.04,55309.855,55272.65,55447.836,55406.883,56565.336,57412.36,55522.113,56564.934,29781.014,29785.773,29896.822,29860.29,30531.025,30959.277,29913.795,30447.299,4.06044301054642,0
0,59,11,91045.63,90746.766,91078.2,90742.74,92246.65,93719.71,91754.09,93070.63,55568.688,55491.195,55585.684,55482.633,56085.145,57253.633,55977.14,56723.39,29996.38,29988.102,29996.07,29943.807,30135.578,30785.824,30265.566,30652.836,4.06044301054642,0
0,59,12,92012.34,91928.82,91956.21,91846.82,91309.25,93772.2,92476.164,93296.31,56125.695,56060.92,56057.977,55979.953,55560.656,57207.195,56603.477,56939.93,30423.186,30328.49,30344.945,30219.512,29889.266,30942.512,30648.281,30866.754,4.06044301054642,0
0,59,13,92661.04,92669.66,92536.125,92515.055,91668.65,93052.625,93671.05,93517.98,56666.11,56614.586,56571.355,56523.848,55769.168,56716.566,57155.8,57195.418,30600.883,30581.633,30556.38,30538.89,29841.35,30682.848,30977.182,30977.389,4.06044301054642,0
0,59,14,93759.94,93777.375,93628.9,93654.95,92398,92639.39,93862.44,93904.01,57042.98,57050.074,56934.043,56954.52,56257.79,56531.34,57186.984,57360.832,30782.719,30801.451,30703.443,30711.516,30227.17,30525.953,30848.953,30966.004,4.06044301054642,0
0,59,15,93793.27,93559.35,93707.83,93487.9,92614.29,93095.35,93592.88,94418.78,57051.547,56875.56,57002.965,56819.75,56386.8,56696.758,56988.51,57617.793,30804.04,30737.803,30790.48,30710.48,30397.727,30600.469,30765.229,31125.797,4.06044301054642,0
0,59,16,93658.59,93380.04,93612.62,93332.72,92914.69,93703.62,93558.2,94288.7,57104.68,56995.203,57058.105,56960.94,56559.18,57206.926,57058.64,57574.164,30883.623,30845.643,30851.852,30785.617,30539.615,30944.064,30783.34,31071.152,4.06044301054642,0
0,59,17,94350.01,94208.62,94270.12,94128.54,93203.59,93735.99,94310.16,94077.01,57632.65,57531.203,57568.14,57469.906,56837.15,57413.695,57649.375,57580.453,31295.836,31241.295,31248.332,31170.092,30737.078,31213.352,31374.387,31312.084,4.06044301054642,0
0,59,18,94954.44,94945.44,94961.914,94955.78,94156.32,94060.336,94654.43,93475.83,58016.746,58024.242,57989.71,57992.254,57335.137,57493.195,57997.875,57277.992,31506.133,31495.887,31456.352,31439.172,31041.348,31159.846,31662.924,31240.156,4.06044301054642,0
0,59,19,94684.51,94682.016,94746.38,94730.87,94395.414,94031.02,94286.98,92819.48,57880.773,57900.043,57918.78,57931.36,57731.28,57233.56,57669.586,56853.875,31305.562,31335.266,31333.816,31360.31,31359.068,30985.564,31399.018,30941.787,4.06044301054642,0
0,59,20,94176.44,94220.88,94259.96,94281.42,94015.89,93763.39,93745.95,92889.98,57599.992,57635.457,57647.504,57677.215,57532.94,57304.89,57391.48,56768.625,31284.037,31230.324,31305.77,31241.812,31340.855,31109.342,31178.578,30831.566,4.06044301054642,0
0,59,21,94022.59,94058.61,94062.63,94086.01,93840.98,93624.49,93875.08,93347.66,57482.086,57522.234,57507.78,57537.758,57322.023,57234.094,57468.03,56725.53,31247.71,31264.994,31279.896,31276.896,31081.191,31100.959,31345.719,30778.475,4.06044301054642,0
0,59,22,94040.22,94105.74,94086.39,94109.38,93519.31,94045.39,94093.87,93424.87,57488.11,57515.812,57503.23,57506.31,57008.05,57482.49,57529.996,56937.523,31286.729,31253.195,31278.242,31216.457,30770.402,31171.955,31256.715,30742.668,4.06044301054642,0
0,59,23,93950.37,94037.734,93959.375,94031.79,93117.38,94059.38,94130.266,93715.875,57555.56,57536.824,57523.977,57513.535,56907.008,57651.516,57568.008,57244.266,31306.39,31246.676,31273.17,31196.896,30918.191,31364.658,31263.959,30925.125,4.06044301054642,0
0,59,24,94342.914,94352.88,94340.43,94305.945,92184.96,94011.29,93874.31,94045.97,57694.88,57636.395,57641.883,57589.285,56421.332,57654.594,57454.65,57316.535,31352.238,31285.797,31321.812,31221.32,30708.307,31378.008,31227.012,30988.566,4.06044301054642,0
0,59,25,94158.62,94141.57,94286.98,94268.586,93572,94609.02,93502.65,94240.62,57675.207,57655.266,57683.637,57657.406,56928.957,57642.953,57284.95,57478.74,31317.568,31252.574,31279.07,31197.104,30668.36,31187.064,31150.324,31014.336,4.06044301054642,0
0,59,26,94318.016,94272.414,94379.51,94325.484,94034.09,94436.984,93235.97,94391.96,57638.27,57612.305,57661.555,57638,57330.99,57569.613,57045.258,57498.816,31335.266,31320.777,31343.13,31290.453,30952.55,31094.025,30922.537,31103.648,4.06044301054642,0
0,59,27,93676.03,93537.516,93820.86,93690.4,93808.984,94650.02,92208.91,94252.875,57198.227,57173.47,57283.21,57258.184,57231.418,57662.223,56502.703,57474.992,31014.232,30998.19,31094.852,31073.947,30854.957,31179.51,30712.447,31067.22,4.06044301054642,0
0,59,28,93057.03,93057.61,93164.51,93146.5,92640.54,94377.98,92807.98,93719.13,56676.816,56716.297,56736.105,56745.07,56370.875,57630.773,56675.08,56918.383,30632.758,30668.773,30667.324,30667.738,30336.77,31175.783,30738.01,30647.557,4.06044301054642,0
0,59,29,92704.336,92575.78,92864.69,92748.2,92765.83,94570.32,92307.19,93116.805,56400.453,56353.477,56486.375,56438.195,56472.992,57726.73,56217.504,56239.99,30370.404,30364.09,30433.432,30406.938,30408.18,31229.6,30269.395,30102.668,4.06044301054642,0
0,59,30,92863.16,92835.18,93210.1,93081.555,93787.72,95042.19,92012.16,92929.63,56340.766,56344.242,56566.67,56534.285,56968.703,57990.914,55915.176,56338.49,30207.299,30200.262,30349.809,30333.043,30674.775,31330.299,29961.504,30127.816,4.06044301054642,0
0,59,31,92381.33,92287.266,92740.16,92638.24,93819.71,95280.7,91575.164,93196.31,56213.355,56202.918,56439.668,56406.207,57162.094,58208.93,55672.67,56784.15,30298.166,30255.424,30415.941,30372.164,30748.67,31494.438,29869.396,30540.234,4.06044301054642,0
0,59,32,92739.39,92579.234,92849.74,92697.82,93194.78,95295.266,91808.89,93684.266,56573.9,56469.645,56675.344,56562.656,56994.402,58431.223,55969.914,57187.387,30542.719,30471.723,30595.19,30518.191,30774.957,31714.152,30218.166,30871.412,4.06044301054642,0
0,59,33,92557.77,92435.74,92707.78,92555.86,93146.31,95536.266,92063.88,93782.734,56732.625,56640.547,56830.055,56722.32,57034.816,58603.066,56138.812,57310.38,30764.607,30696.924,30849.16,30767.195,30983.184,31926.209,30326.11,30989.393,4.06044301054642,0
0,59,34,92304.695,92171.164,92538.234,92275.195,93087.11,95654.664,92232.664,94374.72,56443.547,56332.734,56550.21,56398.312,56998.953,58729.938,56201.312,57708.93,30564.97,30525.953,30636.691,30570.248,31003.78,31974.953,30441.504,31195.24,4.06044301054642,0
0,59,35,93284.82,93177.34,93296.89,93169.3,92328.836,95511.75,92971.4,94577.8,56980.082,56873.28,56962.28,56848.793,56427.754,58711.066,56823.496,57951.3,30970.041,30899.562,30964.037,30868.1,30671.361,31934.281,30895.008,31442.795,4.06044301054642,0
0,59,36,93332.91,93257.42,93443.836,93319.88,92935.95,95310.97,93530.43,94289.85,57121.273,57075.1,57170.793,57099.86,56876.36,58591.824,57127.027,57751.89,31135.111,31081.605,31139.871,31074.154,30893.145,31929.832,31037.621,31349.34,4.06044301054642,0
0,59,37,93183.86,93040.37,93272.75,93170.26,93282.91,95214.8,93607.25,94392.34,57120.87,57059.445,57227.67,57158.21,57164.902,58521.695,57220.844,57788.43,31148.15,31119.588,31225.357,31159.121,31069.6,31969.676,31052.42,31278.863,4.06044301054642,0
0,59,38,93546.516,93346.51,93574.875,93406.86,93988.875,95002.53,93637.52,95225.91,57328.848,57233.426,57347.316,57255.375,57505.37,58388.934,57436.85,58213.88,31301.01,31287.762,31320.57,31294.076,31195.033,31859.559,31273.273,31525.277,4.06044301054642,0
0,59,39,94106.31,93913.78,93944.24,93811.28,93898.836,94723.78,93831.21,95399.29,57536.02,57447.29,57462.01,57396.03,57333.266,58059.57,57613.508,58274.773,31290.246,31274.723,31293.455,31248.54,31032.24,31486.469,31495.99,31586.03,4.06044301054642,0
0,59,40,94327.78,94129.88,94311.88,94084.28,93801.32,94745.234,93832.74,95134.336,57491.05,57389.07,57454.113,57348.79,57037.895,57937.117,57379.3,58164.9,31156.947,31098.268,31130.453,31057.7,30747.22,31423.545,31195.758,31686.002,4.06044301054642,0
0,59,41,92702.03,92718.51,92851.66,92825.6,93092.48,94928,92589.58,94526.64,56770.902,56645.234,56859.9,56737.44,56693.68,57832.992,56766.484,57703.445,30802.176,30753.223,30851.23,30786.652,30469.965,31426.133,30840.156,31243.676,4.06044301054642,0
0,59,42,93115.66,92948.6,93183.09,92997.07,92588.05,95106.555,92607.97,93745.57,56826.31,56730.75,56857.355,56748.55,56627.836,58184.035,56614.05,57253.098,30780.959,30718.76,30813.455,30723.21,30704.996,31695.938,30745.46,30928.436,4.06044301054642,0
0,59,43,93338.08,93089.6,93453.03,93201.484,93343.63,95463.086,92544.555,93631.58,57094.375,57000.56,57176.812,57051.145,57179.355,58509.785,56704.117,57088.617,31029.963,31033.998,31082.744,31063.701,31057.492,31882.742,30838.502,30847.506,4.06044301054642,0
0,59,44,93395.555,93177.54,93544.984,93299.95,93585.984,95755.44,93103.016,93584.45,57174.273,57097.453,57234.766,57140.945,57155.668,58655.527,56877.43,57161.023,31087.504,31051.695,31150.945,31088.229,31054.49,32012.729,30908.98,30934.025,4.06044301054642,0
0,59,45,92773.49,92666.98,93028.484,92903.58,92966.99,95802.945,92967.945,93578.516,56750.29,56714.824,56883.32,56811.05,56790.305,58634.113,56610.3,57253.633,30803.418,30791.205,30884.451,30813.662,30908.67,31973.71,30724.66,31082.227,4.06044301054642,0
0,59,46,93460.69,93175.234,93392.68,93067.19,92639.77,95372.66,92869.664,95094.68,56944.348,56824.566,56893.36,56779.6,56366.863,58430.152,56841.43,58048.598,30938.785,30880.727,30890.766,30819.252,30408.799,31833.79,30772.266,31373.766,4.06044301054642,0
0,59,47,93907.65,93626.22,93955.16,93661.086,93049.56,95433.586,92930.2,94609.59,57284.95,57133.184,57336.074,57176.414,56904.2,58408.203,56697.426,57700.902,31056.975,30968.178,31069.703,30999.018,30871.723,31779.768,30672.705,31102.512,4.06044301054642,0
0,59,48,93189.22,92878.67,93121.21,92792.266,93390.19,95567.305,92725.22,94686.23,56745.34,56738.246,56774.246,56760.33,57114.984,58446.08,56411.83,57826.035,30810.973,30781.166,30816.457,30809.42,30894.49,31837.93,30481.14,31214.49,4.06044301054642,0
0,59,49,93384.445,93032.51,93510.88,93192.86,93601.88,95575.93,92345.51,94741.02,57004.707,56875.69,57088.082,56939.395,57089.42,58532.668,56404.2,57913.16,30877.932,30827.738,30964.762,30877,30919.742,31891.436,30682.434,31387.219,4.06044301054642,0
0,59,50,92404.7,92319.836,92502.22,92370.79,93012.2,95495.84,92930.78,94626.836,56538.703,56455.457,56596.117,56485.168,56783.215,58464.15,56728.207,57869.395,30715.139,30671.98,30740.701,30663.39,30805.9,31874.98,30799.898,31307.426,4.06044301054642,0
0,59,51,92892.66,92515.24,92778.664,92439.19,92205.65,95357.72,93884.66,94593.695,56574.035,56395.5,56525.855,56364.99,56265.28,58419.582,56885.863,57724.992,30623.03,30543.236,30598.812,30517.053,30398.762,31770.764,30625.514,31219.56,4.06044301054642,0
0,59,52,93587.9,93604.375,93167.766,93271.8,92271.36,95426.875,94553.27,94770.336,56936.453,56910.62,56806.902,56773.844,56377.836,58403.92,57421.324,57620.87,30731.697,30702.926,30739.148,30686.678,30456.924,31619.664,30841.191,31039.174,4.06044301054642,0
0,59,53,94470.125,94428.17,94612.664,94574.16,94078.16,95662.71,94026.05,95155.22,57489.18,57461.875,57573.36,57526.117,57108.695,58363.64,57192.34,57928.15,31083.158,30980.389,31106.96,30989.703,30782.615,31623.7,30773.715,31205.9,4.06044301054642,0
0,59,54,93989.64,93781.2,93965.695,93719.71,93528.125,95569.6,93528.125,95541.25,57238.645,57083.4,57231.15,57071.62,57015.145,58308.633,56931.902,58055.42,30913.74,30878.45,30940.959,30883.934,30820.287,31546.494,30700.959,31266.96,4.06044301054642,0
0,59,55,94130.65,94001.14,94117.62,93976.234,93397.664,95346.22,93636.18,95508.68,57427.348,57346.78,57438.324,57352.133,57072.56,58134.117,56993.062,58029.324,31015.164,30996.742,31061.941,31029.756,30902.459,31510.996,30716.482,31183.441,4.06044301054642,0
0,59,56,93881.78,93704.19,93972.78,93804.766,93488.664,95016.13,92927.72,95083.18,57286.555,57202.51,57344.105,57260.06,57127.027,58028.12,56496.277,57890.81,30920.777,30860.027,30994.05,30921.295,30907.22,31440.518,30404.97,31100.545,4.06044301054642,0
0,59,57,94031.79,93783.31,94081.22,93873.734,93481.766,94942.375,91903.336,94944.29,57189.797,57001.63,57241.32,57076.305,57125.824,58173.598,56010.066,57892.016,30759.848,30648.074,30835.396,30705.307,30888.385,31458.111,30082.797,31161.605,4.06044301054642,0
0,59,58,94518.59,94278.164,94538.14,94290.234,93651.125,95114.6,93607.63,95150.234,57363.645,57140.145,57384.12,57155.402,56908.883,58338.08,56536.695,58050.87,30813.559,30692.576,30841.812,30713.793,30735.318,31614.074,30239.072,31339.613,4.06044301054642,0
0,59,59,94312.836,94089.84,94313.22,94117.234,94290.805,95251.195,93335.2,95372.66,57390.812,57241.59,57408.746,57279.33,57414.77,58274.508,56649.516,58130.234,30941.58,30832.084,30972.11,30859.096,30966.418,31606.83,30225.617,31472.602,4.06044301054642,0
0,59,60,94692.17,94541.78,94692.17,94571.28,94333.72,94925.7,93435.59,95443.734,57620.336,57515.41,57646.43,57550.875,57549.137,57950.9,56617.395,58130.1,31125.072,31030.998,31166.055,31072.809,31215.008,31428.305,30384.064,31406.78,4.06044301054642,0
0,59,61,94606.53,94431.05,94653.086,94481.05,94605.95,94652.51,93484.06,95052.53,57673.867,57521.7,57725.66,57592.23,57706.92,57809.17,56969.64,57954.65,31163.883,31080.156,31217.078,31122.38,31336.094,31338.889,30686.367,31270.582,4.06044301054642,0
0,59,62,94932.984,94848.5,94891.414,94804.44,94181.03,94633.35,94821.484,94835.47,58007.38,57929.35,57989.844,57910.617,57725.39,57844.1,57789.098,57988.91,31382.252,31335.266,31418.785,31361.035,31440.725,31441.035,31245.434,31291.281,4.06044301054642,0
1,59,63,95223.99,95246.41,95219.586,95227.445,94619.945,94791.02,94932.41,94984.516,58267.68,58241.45,58266.742,58242.254,57819.477,58025.98,58006.707,58248.41,31679.068,31600.31,31666.027,31580.543,31383.08,31582.303,31405.02,31573.092,4.06044301054642,0
1,59,64,95208.28,95218.82,95190.47,95204.836,94793.9,94551.36,94873.41,95217.29,58372.336,58344.77,58336.87,58319.875,57906.336,57845.04,58160.883,58527.047,31809.365,31768.59,31743.545,31700.596,31437.102,31378.318,31750.79,31911.307,4.06044301054642,1
0,59,65,94921.49,94904.055,94967.086,94936.05,94668.414,94330.47,95096.98,95182.99,58187.78,58151.78,58161.016,58127.29,57866.85,57514.34,58386.12,58508.043,31728.848,31688.59,31693.867,31662.096,31437.621,31206.107,31875.602,31976.61,4.06044301054642,1
0,59,66,94738.53,94720.14,94678.56,94677.03,94313.03,94341.58,94709.984,95059.62,58055.69,58013.535,57989.71,57951.035,57715.49,57454.516,58093.297,58330.715,31534.799,31509.547,31526.105,31493.092,31385.355,31098.371,31630.84,31876.844,4.06044301054642,0
1,59,67,94347.13,94268.01,94331.04,94264.56,94121.64,94145.016,93672.01,94890.07,57851.062,57798.062,57837.812,57766.88,57465.89,57424.805,57250.824,58166.637,31483.26,31424.994,31454.283,31393.531,31264.27,31076.328,30837.053,31707.736,4.06044301054642,0
0,59,68,93535.22,93411.266,93659.74,93536.75,93735.23,94047.31,93024.84,94444.266,57165.707,56981.285,57265.547,57101.332,57235.566,57351.332,56565.066,57780.53,30815.422,30634.414,30942.201,30755.707,31012.887,31048.695,30478.45,31374.904,4.06044301054642,1
0,59,69,93546.13,93395.17,93625.64,93476.78,93597.09,94399.625,91696.625,94225.67,56949.434,56806.367,57015.68,56876.895,57110.434,57653.39,55780.676,57512.332,30700.441,30595.604,30794.414,30656.871,30974.594,31303.598,30154.932,31121.139,4.06044301054642,0
0,59,70,93074.27,92775.22,93151.29,92836.336,93597.67,94884.32,92206.23,94305.18,56743.867,56573.098,56777.594,56602.406,56985.3,57961.07,56229.55,57653.66,30751.36,30694.646,30788.928,30707.168,30812.938,31507.168,30516.639,31154.672,4.06044301054642,0
0,59,71,93896.34,93723.92,93910.91,93709.36,93209.914,95299.86,93688.86,94428.94,57541.508,57435.51,57565.598,57440.598,57193.008,58267.28,57185.51,57856.01,31282.277,31250.506,31308.979,31267.79,31162.02,31784.734,31106.443,31372.73,4.06044301054642,0
0,59,72,94244.83,94205.17,94216.28,94174.71,93765.305,95352.164,94149.805,94542.734,57767.816,57680.69,57758.45,57669.984,57373.95,58234.492,57432.97,58005.504,31465.459,31384.219,31505.201,31405.02,31203.002,31748.719,31197.725,31518.758,4.06044301054642,0
0,59,73,93902.48,93756.875,93897.49,93781.4,93820.48,95182.42,92945.914,94286.98,57304.223,57140.41,57373.145,57207.195,57240.92,57923.73,56479.684,57826.973,31103.34,30957.828,31154.05,31009.574,31019.303,31502.51,30352.086,31486.572,4.06044301054642,0
0,59,74,93924.125,93780.055,93826.61,93680.05,92995.53,94395.03,94131.984,94994.484,57127.164,56998.15,57091.16,56949.164,56586.883,57626.758,57259.39,57934.17,30772.059,30659.045,30787.996,30634.725,30621.062,31289.314,30815.525,31362.484,4.06044301054642,0
0,59,75,94612.85,94539.86,94562.47,94473.38,92879.82,94358.82,94583.92,95233.38,57695.547,57642.816,57636.395,57580.855,56616.86,57696.082,57833.13,58030.13,31185.098,31175.68,31142.355,31118.656,30600.158,31335.68,31455.11,31433.895,4.06044301054642,0
0,59,76,94217.625,94231.61,94278.164,94267.055,93808.6,94679.72,93880.06,94707.11,57561.582,57589.285,57577.91,57597.047,57318.543,57784.414,57505.64,57648.84,31172.68,31212.73,31172.68,31207.453,31031.723,31330.195,31279.69,31295.732,4.06044301054642,0
0,59,77,93615.68,93598.25,93625.64,93589.625,93676.22,94149.61,93611.27,93939.26,57170.523,57179.355,57174.273,57175.344,57123.28,57493.06,57080.59,57491.05,31020.855,30957.31,31024.787,30943.34,30980.596,31216.043,30868.617,31100.027,4.06044301054642,0
0,59,78,93653.04,93594.61,93509.55,93435.59,93180.02,94248.66,94383.53,94403.65,57220.58,57145.496,57109.094,57041.508,56827.78,57440.062,57586.074,57646.566,31017.129,30978.63,31023.34,30957.414,30870.17,31148.875,31276.379,31187.582,4.06044301054642,0
0,59,79,93996.16,93972.59,93898.07,93895.58,93476.59,94095.2,94335.06,94639.67,57448.36,57450.5,57358.83,57363.777,57171.996,57548.066,57761.527,57792.043,31097.957,31139.25,31072.188,31104.994,31125.486,31266.96,31606.727,31151.463,4.06044301054642,0
0,59,80,94171.266,94210.73,94073.75,94106.7,93794.62,94288.7,94546.76,94770.72,57674,57707.06,57636.797,57665.57,57404.73,57618.727,57957.727,57878.766,31346.133,31418.889,31353.17,31396.947,31282.38,31359.69,31753.48,31370.143,4.06044301054642,0
