Ix,t,l,g.300.43N.4W,g.300.44N.4W,g.300.43N.3W,g.300.44N.3W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.4W,g.500.44N.4W,g.500.43N.3W,g.500.44N.3W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.4W,g.700.44N.4W,g.700.43N.3W,g.700.44N.3W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92443.4,92270.41,92405.47,92211.59,91353.695,93391.15,92375.586,92318.875,56493.867,56408.883,56474.863,56370.34,55498.824,57253.367,56545.797,56481.555,30606.988,30516.742,30578.01,30486.316,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92815.07,92684.6,92759.32,92618.125,91756.586,93619.32,92945.15,93252.63,56646.305,56510.062,56617.797,56466.97,55940.74,57381.58,56603.746,57112.977,30688.852,30557.416,30687.402,30547.584,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93115.84,92953.01,93072.94,92896.484,92136.49,93012.97,92969.484,93692.88,56788.3,56663.97,56756.047,56641.484,56093.04,56976.734,56538.836,57377.562,30670.74,30581.53,30653.975,30560.002,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93088.45,92967.375,93087.49,92944.38,92478.84,93637.52,92869.48,93189.99,56707.867,56556.902,56697.426,56534.555,56133.86,57139.61,56521.17,56911.156,30564.143,30436.639,30561.658,30419.355,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92154.12,92156.414,92168.1,92169.445,92278.64,94070.68,92212.93,92875.414,56286.43,56247.215,56309.984,56263.945,56189.668,57493.46,56167.72,56821.223,30393.379,30329.523,30421.115,30348.67,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92489.766,92423.67,92487.27,92413.7,92036.3,93650.74,92148.18,93331.76,56556.637,56474.863,56575.37,56499.625,56278.664,57405.133,56418.117,56953.85,30564.66,30508.152,30588.463,30525.125,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,92880.4,93011.82,92746.29,92860.28,92227.3,93719.9,93656.87,92189.75,56918.918,56942.875,56870.34,56891.617,56512.336,57445.15,57150.45,56531.207,30944.168,30936.404,30935.164,30924.607,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93950.75,94042.33,93877.76,93971.25,92902.81,93646.336,94345.79,92924.266,57425.074,57440.867,57390.543,57409.01,56718.574,57461.875,57548.332,56776.12,31161.916,31166.158,31136.146,31141.424,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,94329.695,94399.05,94308.625,94377.59,93924.695,93846.15,94459.2,92301.055,57635.19,57649.91,57615.65,57638,57245.203,57571.887,57708.26,56549.14,31186.34,31195.344,31186.03,31183.752,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94474.914,94525.875,94509.78,94542.93,94577.8,94155.94,94424.914,92338.414,57783.61,57809.438,57793.914,57816.934,57719.1,57781.6,57811.848,56380.11,31336.094,31371.074,31338.578,31369.107,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,94221.65,94250.58,94304.22,94320.695,94494.08,94452.12,94069.53,92601.65,57783.074,57775.98,57822.824,57801.543,57799.805,57875.285,57618.996,56679.492,31384.113,31362.588,31391.152,31375.111,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93601.31,93584.836,93645.375,93624.3,93877.76,94489.28,93527.74,92574.83,57490.117,57453.043,57509.656,57464.285,57571.086,57926.543,57396.836,56873.15,31391.98,31358.45,31403.467,31358.45,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93453.8,93432.15,93486.17,93456.67,93382.14,94535.836,93436.36,92158.14,57339.957,57285.62,57358.96,57297.934,57274.645,57772.902,57216.16,56529.734,31234.773,31194.723,31249.781,31203.002,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,93208.95,93340,93299.57,93393.06,93671.05,94455.56,93256.47,92223.086,57225.53,57308.504,57293.25,57358.29,57430.96,57851.73,57097.453,56454.92,31270.48,31299.768,31317.775,31336.3,31299.25,31586.754,31106.547,30710.791,0,0
1,2,24,93466.055,93464.52,93558.97,93555.52,93999.99,94677.03,93198.99,92331.516,57190.734,57238.242,57242.527,57280.535,57618.727,58136.258,57014.207,56500.426,31162.744,31205.28,31199.484,31237.258,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,92788.82,92841.31,92902.43,92919.86,93629.86,94883.94,92864.875,92942.85,56766.35,56761.133,56885.06,56860.57,57294.05,58256.574,56563.863,56722.32,30872.447,30844.918,30962.691,30925.436,31182.717,31832.445,30559.484,30755.396,0,1
0,2,26,91987.25,91974.8,92090.32,92034.19,93206.66,94510.74,92268.3,92857.21,56104.953,56058.914,56162.902,56114.855,56780.938,57908.61,56128.37,56623.418,30317.312,30256.77,30339.045,30297.752,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,92417.73,92333.82,92368.305,92281.33,92271.36,94441.77,92557.39,93189.8,56597.32,56574.035,56546.332,56520.367,56232.76,57854.273,56732.09,56968.305,30693.508,30635.242,30673.74,30618.477,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93186.92,93132.32,93192.48,93140.945,92963.92,94627.03,93304.17,93877.19,57239.848,57214.29,57254.57,57241.855,57180.027,58107.75,57179.758,57301.547,31194.516,31178.268,31197.31,31176.818,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93412.22,93264.7,93367.77,93209.336,93367.77,94520.7,93318.34,94522.81,57427.348,57367.125,57456.523,57390.543,57528.523,58171.32,57010.594,57539.766,31323.777,31276.275,31355.24,31312.291,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,93920.484,93932.17,93874.695,93875.46,93215.47,94339.086,94017.04,93846.34,57610.566,57560.38,57637.062,57580.32,57441.8,57962.812,57328.58,57225.797,31465.666,31450.35,31491.746,31473.22,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93802.086,93817.414,93764.54,93756.68,93294.016,94125.09,93759.94,94093.67,57354.945,57355.21,57361.234,57350.527,57320.28,57642.684,57185.51,57533.477,31203.727,31250.92,31238.81,31286.21,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,93754,93640.2,93746.914,93654.375,93434.64,94195.78,93010.48,94766.5,57311.047,57259.79,57333.8,57272.37,57388.137,57745.332,57193.543,57825.098,31233.43,31188.617,31258.475,31222.045,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93584.836,93739.82,93619.7,93740.98,93597.29,94199.234,94017.805,94578.56,57310.51,57375.957,57330.05,57388.535,57428.953,57743.46,57640.812,57832.992,31255.68,31281.863,31276.379,31317.879,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93890.59,94004.78,93829.484,93933.7,93393.83,93966.08,94422.04,94275.484,57473.92,57515.945,57432.3,57464.418,57083.934,57666.24,57833.26,57618.19,31281.45,31292.73,31268.203,31278.656,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94070.875,93958.414,93997.305,93868.945,92935.95,93909.375,94078.34,94410.93,57535.617,57495.336,57488.645,57438.86,56764.61,57639.07,57621.137,57656.066,31172.37,31183.648,31141.424,31146.91,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,93379.66,93252.63,93390.57,93255.125,92800.125,94071.64,93179.64,94548.1,57286.156,57211.477,57285.484,57196.22,56691.004,57645.76,57174.004,57827.24,31072.912,31056.871,31070.428,31051.385,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,93385.78,93067.375,93314.9,92991.32,92365.234,94589.29,93722.39,94682.78,57243.33,57093.305,57213.484,57055.027,56602.54,57821.484,57322.023,57900.58,31141.424,31082.744,31122.484,31055.422,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94553.08,94505.57,94477.02,94417.445,92744.56,94407.48,94653.47,95174.56,57946.215,57886.93,57874.348,57801.945,56681.1,57778.12,57970.438,58315.46,31489.16,31437.414,31449.418,31398.086,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,93741.74,93757.26,93872.78,93889.26,93517.78,94588.72,93501.305,95160.195,57583.797,57501.492,57614.043,57532.81,56947.023,57916.773,57330.99,58386.258,31270.375,31198.346,31275.033,31198.863,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,93636.945,93387.89,93604.375,93364.33,92663.91,94578.945,92964.305,95081.84,57269.426,57107.758,57259.926,57093.168,56769.43,58028.523,56830.457,58115.65,30900.494,30853.818,30926.057,30877,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,92431.72,92121.74,92401.83,92057.75,92840.164,95229.164,91948.74,94957.31,56475.668,56247.484,56561.188,56320.02,56726.47,58245.734,55660.76,58040.97,30539.926,30394.932,30613.922,30454.336,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,91161.54,90375.484,91518.07,90695.42,93162.59,95388.56,90054.59,95086.44,55269.035,54912.105,55349.87,55023.586,56340.094,58322.82,54683.52,58092.496,29743.031,29451.803,29770.975,29532.734,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,92923.695,92701.266,92881.164,92629.81,91150.234,94931.26,92901.28,94786.81,56645.098,56338.086,56577.38,56258.59,55191.277,58011.125,56457.332,57992.79,30593.326,30385.617,30529.887,30315.656,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,92593.02,92055.64,92615.63,92131.125,92275,94857.12,91460.98,94251.53,56358.965,56001.766,56383.723,56023.582,56117.266,57975.793,55762.207,57816.8,30506.29,30236.277,30513.018,30244.04,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,91821.914,91302.93,91770,91241.43,91234.914,94839.49,91628.42,94526.07,56034.156,55760.47,56000.695,55720.72,55656.746,57993.992,55863.383,57922.125,30263.393,30058.89,30229.447,30056.2,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,92786.52,92479.99,92730.01,92434.97,91707.54,94907.5,92960.09,94439.09,56640.01,56459.875,56571.758,56387.875,55702.117,58162.62,56664.773,57928.28,30706.86,30626.652,30653.871,30570.145,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,93964.55,93706.49,93778.52,93472.95,91284.914,94600.98,94328.93,94690.06,57044.723,56856.02,56940.465,56754.977,55805.97,57921.59,57323.76,58066.797,31006.262,30905.254,30943.443,30838.709,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,93928.336,93742.31,93908.22,93698.25,92229.79,94914.78,93626.41,94077.77,57321.62,57159.816,57270.766,57095.58,55987.047,57836.34,57234.496,57646.566,30922.434,30807.66,30865.617,30760.88,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,92831.54,92726.17,92801.66,92690.16,92020.586,94282.19,92808.555,93459.54,56644.832,56465.094,56635.062,56453.316,55889.617,57662.09,56425.348,57445.15,30525.746,30391.205,30520.262,30377.234,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,92816.22,92633.26,92830.2,92653.18,92180.17,94358.625,92579.234,94338.7,56620.61,56459.875,56616.06,56464.56,56176.688,57913.426,56420.93,57553.418,30467.688,30377.648,30467.17,30368.438,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,92871.97,92569.84,92957.414,92632.49,92716.41,94823.4,92095.49,94646,56703.316,56503.773,56725.266,56507.117,56611.37,58129.832,56314.133,57794.85,30864.996,30740.908,30835.707,30704.686,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,91908.32,91751.8,91893.76,91748.734,91868.28,94892.75,91892.23,94786.81,56342.773,56225.8,56382.387,56257.52,56036.297,58091.56,56188.598,57829.65,30671.465,30615.889,30707.168,30645.385,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,92549.73,92240.71,92551.26,92234.77,91680.15,94637.76,92165.61,94299.234,56436.453,56294.19,56447.695,56296.2,56153.934,57864.71,56408.484,57459.734,30539.615,30513.121,30572.94,30534.854,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,92555.664,92419.65,92607.586,92433.055,92190.71,95004.06,92898.59,93683.12,56728.742,56689.664,56758.723,56693.547,56530.004,58210.535,57004.438,57196.49,30847.918,30858.475,30881.244,30881.244,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,93730.44,93644.414,93826.414,93697.87,93302.83,95796.82,94028.34,93977.96,57570.414,57528.926,57633.85,57569.88,57345.44,58685.64,57605.344,57618.863,31467.84,31467.84,31512.342,31497.854,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,93957.46,93967.42,94027,93988.49,94233.52,95706.586,94273.945,94868.42,57668.65,57626.355,57730.613,57674.137,57679.89,58664.63,57562.652,58170.387,31452.11,31392.395,31493.092,31432.135,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,93849.984,93880.445,93742.89,93790.016,93553.414,95225.91,94313.414,95005.98,57178.152,57144.562,57096.918,57077.375,57026.79,58346.64,57408.613,58249.348,31024.373,30993.637,30972.834,30962.59,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94192.91,94033.33,94147.89,93977.38,93370.266,94666.305,94299.234,94653.85,57302.484,57145.363,57249.484,57085.406,56617.93,57818.406,57366.188,57869.395,30905.46,30803.729,30862.926,30760.467,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94133.33,94082.75,94104.78,94033.71,92703.19,94697.34,93939.26,94434.305,57328.848,57247.21,57297.934,57211.61,56248.152,57829.65,57304.625,57494.4,30902.045,30854.232,30877.518,30823.494,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,93658.016,93617.98,93695.375,93648.44,93174.85,94374.914,93334.44,94465.53,57133.453,57135.996,57168.383,57157.41,56735.168,57756.71,57037.227,57468.97,30881.037,30835.19,30890.248,30840.467,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,92832.88,92963.35,93005.305,93077.34,93511.46,94692.36,93322.945,94102.3,56780.535,56821.355,56844.777,56871.543,57154.062,58010.055,56859.098,57332.06,30784.893,30788.41,30823.184,30824.219,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,93672.195,93483.68,93617.79,93460.305,93081.17,95089.695,93115.84,94692.17,57052.887,56909.016,57017.957,56907.14,56808.91,58355.477,56801.15,57918.914,30920.467,30852.99,30909.291,30849.988,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,93703.805,93530.81,93675.45,93488.47,93016.414,95147.36,93627.37,94944.29,57254.438,57127.965,57243.863,57101.867,56694.215,58392.145,57271.97,58045.387,31086.365,31008.54,31081.088,30986.6,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,93826.99,93880.06,93693.08,93758.984,92696.09,94551.55,94686.99,94920.53,57427.617,57432.434,57347.72,57355.883,56688.863,58018.22,57742.12,58112.438,31239.95,31202.174,31212.938,31169.988,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,95059.62,95062.69,95013.26,95027.625,94494.266,93972.21,94975.13,94534.69,57989.844,57964.418,57965.62,57939.793,57574.297,57606.15,57901.113,57966.29,31435.861,31403.88,31424.373,31391.877,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94494.45,94369.55,94559.98,94422.04,94637.95,94592.93,93699.016,94101.91,57606.016,57450.77,57646.7,57502.965,57686.047,57779.996,56928.29,57632.78,31090.92,30989.6,31114.412,31018.889,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93301.875,92959.9,93354.75,93040.37,93474.87,94635.84,92227.3,94636.23,56675.21,56426.816,56725.266,56485.973,56996.273,57720.04,55936.992,57736.77,30589.188,30437.156,30658.217,30499.666,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,93731.39,93429.27,93782.35,93517.4,93777.375,94405.375,92002.38,94851.37,56767.02,56512.07,56824.566,56584.34,56899.113,57639.07,55530.008,57807.03,30414.492,30217.027,30489.316,30299.512,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,93401.875,93004.35,93533.875,93202.83,94110.336,94430.85,91478.8,94563.43,56761.4,56508.055,56886.13,56625.426,57325.1,57815.863,55946.36,57690.863,30617.648,30487.453,30697.648,30560.416,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,92884.99,92637.47,93027.15,92763.53,93771.055,94609.02,91744.516,94173.56,56589.156,56439.668,56688.594,56533.883,57220.71,57946.082,55951.445,57425.61,30584.324,30503.91,30656.146,30558.139,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,92130.555,92008.516,92191.48,92051.62,93417.01,94772.63,91660.03,94228.55,56352.273,56220.582,56399.113,56259.527,56993.598,57982.617,55967.508,57305.562,30521.918,30440.676,30539.926,30457.13,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,92486.31,92247.8,92609.31,92341.87,93252.25,95129.734,91899.89,94349.81,56504.31,56349.863,56556.637,56407.812,56884.793,58158.07,56159.824,57420.79,30605.746,30536.51,30637.207,30563.21,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,93517.59,93299.57,93489.62,93257.62,91971.16,95195.64,93178.49,94721.48,57084.605,56965.625,57069.613,56891.887,56210.41,58120.598,56989.18,57606.953,30948.1,30876.896,30945.098,30862.615,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,93354.555,93255.125,93382.14,93252.06,92941.7,95058.664,93438.66,94744.664,57066.805,57008.586,57071.758,57004.305,56868.332,58048.062,57159.55,57808.504,30998.293,30955.344,30988.36,30931.541,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,93634.266,93644.23,93550.16,93550.734,92327.11,95076.09,94216.664,94539.09,57370.87,57324.297,57305.293,57247.08,56586.613,58161.82,57707.06,57794.316,31277.31,31211.281,31239.328,31166.78,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,93755.73,93615.875,93676.8,93536.37,92856.26,94949.84,94167.81,94482.77,57496.137,57396.164,57426.41,57319.21,56679.094,58140.406,57794.184,57877.96,31329.678,31276.69,31279.484,31210.246,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94527.22,94454.8,94313.8,94234.67,91414.81,94533.16,95308.29,94891.8,57620.6,57559.31,57479.812,57404.062,55973.527,57911.285,58236.363,58210.133,31240.88,31213.87,31160.674,31119.691,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95110.39,94965.36,95026.48,94869.95,92607.97,95009.42,95122.45,95173.03,57987.168,57883.715,57905.13,57783.742,55986.91,57974.723,58121,58311.445,31300.7,31249.47,31248.021,31194.516,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94153.25,93940.79,94139.84,93918.19,93220.836,95184.336,93748.25,95214.8,57576.168,57430.426,57557.164,57408.88,56801.15,58138.934,57413.164,58343.164,31148.771,31094.748,31132.523,31059.457,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,92596.86,92392.44,92527.89,92255.46,92055.45,94543.88,93682.92,94852.33,56588.086,56451.176,56535.89,56384.93,56124.625,57877.16,57008.453,57917.574,30679.951,30591.465,30648.385,30555.139,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,93964.55,93965.51,93815.5,93836.57,92600.12,94066.66,94171.65,94791.02,57111.637,57098.387,57033.348,57019.16,56284.82,57583.664,57500.152,57772.367,30863.133,30880.312,30789.342,30802.59,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,93819.71,93530.234,93837.336,93546.71,93517.78,94109.766,93424.29,95005.78,57423.867,57315.062,57401.785,57294.855,57030.402,57657.81,57333.13,57947.82,31171.438,31202.795,31136.871,31163.158,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,93760.516,93680.44,93700.55,93616.445,92890.93,95068.43,93983.516,95148.51,57437.387,57324.7,57391.613,57267.688,56714.69,58184.703,57484.36,58297.125,31325.848,31173.3,31296.457,31142.873,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94012.06,93931.98,94036.96,93963.016,93490.58,94841.984,93629.09,95001.57,57553.953,57468.97,57548.867,57453.18,56960.676,57982.484,57297.664,58245.734,31254.645,31181.994,31244.191,31166.986,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,93562.61,93455.71,93547.67,93425.055,92916.6,94688.72,93456.09,94564.58,57297.4,57164.902,57263.402,57128.633,56818.812,57884.92,57225.664,57859.09,31154.465,31040.727,31118.242,31007.918,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93243.44,93254.94,93222.94,93242.87,93115.46,94310.35,93558.4,94332.95,57173.734,57109.9,57194.883,57124.887,56857.758,57640.945,56875.96,57664.23,31139.457,31058.941,31128.695,31056.975,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94364.56,94290.62,94344.07,94287.55,94033.13,94229.12,93755.53,94668.22,57598.79,57510.055,57609.76,57536.824,57503.098,57685.51,57107.355,57883.85,31379.871,31283.416,31419.2,31335.68,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94539.09,94423.57,94573.58,94438.13,94538.71,93947.69,94207.664,94900.03,57973.25,57899.777,57979.81,57913.293,57851.062,57637.867,57636.125,58141.88,31707.012,31620.803,31738.576,31650.297,31684.553,31488.332,31381.838,31615.523,0,0
1,2,89,94655.766,94659.41,94696.38,94699.83,94171.836,93977.766,94056.31,94720.91,58031.867,58009.117,58062.785,58048.062,57765.81,57526.383,57533.344,58122.34,31710.633,31629.91,31727.398,31657.645,31670.168,31368.9,31380.906,31719.43,0,0
1,2,90,94004.78,93980.83,94102.3,94082.75,94298.664,93817.8,93346.7,94427.21,57561.715,57543.246,57620.734,57620.734,57667.176,57324.965,56783.75,57928.418,31422.406,31385.148,31447.865,31407.09,31478.604,31124.865,30794.104,31604.14,0,1
0,2,91,93656.68,93662.62,93721.05,93746.15,94005.55,93398.62,92735.56,93764.54,57394.426,57411.957,57451.438,57474.86,57538.965,57078.45,56814.13,57325.367,31366.727,31385.047,31403.26,31431.514,31442.795,31045.486,30936.818,31080.053,0,1
1,2,92,93641.93,93720.28,93712.43,93775.46,94144.82,93719.33,93434.83,93591.35,57406.74,57445.016,57438.59,57474.59,57700.5,57355.08,57215.758,57186.316,31321.398,31358.242,31362.484,31398.19,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,90689.484,90738.15,90654.05,90691.016,90018,92998.984,90802.13,92067.14,55259.668,55272.113,55172.676,55187.8,54513.55,56660.625,55512.074,56223.66,29684.145,29764.455,29562.438,29650.406,29098.168,30459.408,30072.139,30401.14,0.693147180559945,1
0,3,2,91001.57,91047.55,90929.16,91002.15,90565.53,92619.08,91378.02,91002.53,55703.992,55709.344,55663.305,55666.25,55241.332,56521.305,56017.293,55712.824,30208.748,30240.004,30155.553,30187.326,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
