Ix,t,l,g.300.41N.2W,g.300.42N.2W,g.300.41N.1W,g.300.42N.1W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.41N.2W,g.500.42N.2W,g.500.41N.1W,g.500.42N.1W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.41N.2W,g.700.42N.2W,g.700.41N.1W,g.700.42N.1W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92634.22,92526.93,92619.08,92482.29,91353.695,93391.15,92375.586,92318.875,56671.062,56562.523,56647.105,56532.145,55498.824,57253.367,56545.797,56481.555,30727.557,30629.549,30708.72,30606.264,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92807.79,92790.55,92792.84,92748.016,91756.586,93619.32,92945.15,93252.63,56792.047,56703.316,56776.254,56674.273,55940.74,57381.58,56603.746,57112.977,30889.834,30796.068,30875.137,30784.375,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93235.39,93153.4,93185.97,93114.89,92136.49,93012.97,92969.484,93692.88,56885.73,56807.305,56873.816,56780,56093.04,56976.734,56538.836,57377.562,30824.53,30718.035,30820.494,30714.207,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93294.98,93194.016,93305.516,93190.375,92478.84,93637.52,92869.48,93189.99,56960.81,56848.656,56940.6,56820.82,56133.86,57139.61,56521.17,56911.156,30797.414,30690.61,30799.07,30688.334,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92080.55,92148.56,92123.46,92177.3,92278.64,94070.68,92212.93,92875.414,56396.438,56355.754,56438.996,56398.715,56189.668,57493.46,56167.72,56821.223,30591.982,30497.285,30615.992,30532.783,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92656.25,92577.31,92650.305,92568.31,92036.3,93650.74,92148.18,93331.76,56653.664,56611.64,56643.895,56599.33,56278.664,57405.133,56418.117,56953.85,30740.908,30679.64,30747.428,30685.436,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,92834.8,92693.22,92825.22,92690.35,92227.3,93719.9,93656.87,92189.75,56862.844,56838.35,56861.906,56821.355,56512.336,57445.15,57150.45,56531.207,31023.133,30971.387,31019.613,30964.658,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93617.79,93711.28,93581.39,93647.87,92902.81,93646.336,94345.79,92924.266,57288.832,57319.344,57246.54,57261.13,56718.574,57461.875,57548.332,56776.12,31094.438,31098.682,31065.979,31061.217,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,94129.12,94196.164,94095.2,94149.04,93924.695,93846.15,94459.2,92301.055,57536.957,57570.15,57510.727,57533.21,57245.203,57571.887,57708.26,56549.14,31165.33,31178.785,31153.016,31159.535,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94371.46,94482.39,94428.36,94514.38,94577.8,94155.94,94424.914,92338.414,57737.707,57773.17,57739.176,57766.613,57719.1,57781.6,57811.848,56380.11,31284.865,31323.363,31280.828,31326.365,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,94317.625,94357.67,94415.14,94444.65,94494.08,94452.12,94069.53,92601.65,57851.73,57860.562,57879.97,57883.316,57799.805,57875.285,57618.996,56679.492,31468.15,31422.924,31462.873,31425.615,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93658.4,93680.82,93738.87,93767.22,93877.76,94489.28,93527.74,92574.83,57586.074,57565.062,57617.12,57593.836,57571.086,57926.543,57396.836,56873.15,31437.516,31441.45,31453.455,31443.52,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93573.914,93570.086,93626.79,93624.11,93382.14,94535.836,93436.36,92158.14,57376.625,57389.473,57415.973,57418.383,57274.645,57772.902,57216.16,56529.734,31317.258,31313.533,31329.264,31335.266,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,93332.52,93325.055,93431.57,93399.96,93671.05,94455.56,93256.47,92223.086,57284.95,57303.418,57332.195,57341.293,57430.96,57851.73,57097.453,56454.92,31299.043,31331.746,31342.717,31356.068,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93652.08,93667.02,93772.97,93767.03,93999.99,94677.03,93198.99,92331.516,57284.684,57286.023,57373.68,57348.52,57618.727,58136.258,57014.207,56500.426,31210.04,31209.521,31268.307,31249.264,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,93248.805,93126.96,93445.94,93286.93,93629.86,94883.94,92864.875,92942.85,57139.61,57071.086,57250.156,57198.63,57294.05,58256.574,56563.863,56722.32,31101.89,31072.705,31154.982,31146.91,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,92539.766,92383.24,92666.78,92523.29,93206.66,94510.74,92268.3,92857.21,56445.42,56312.926,56525.72,56400.855,56780.938,57908.61,56128.37,56623.418,30541.27,30464.996,30588.773,30496.975,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,92644.75,92494.36,92634.41,92512.75,92271.36,94441.77,92557.39,93189.8,56601.336,56557.84,56619.535,56550.613,56232.76,57854.273,56732.09,56968.305,30733.457,30697.959,30730.248,30692.99,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93262.79,93226.58,93282.71,93225.24,92963.92,94627.03,93304.17,93877.19,57319.613,57295.523,57330.99,57308.24,57180.027,58107.75,57179.758,57301.547,31291.074,31246.262,31291.799,31250.092,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93669.32,93503.22,93680.24,93483.3,93367.77,94520.7,93318.34,94522.81,57573.895,57535.082,57595.04,57548.6,57528.523,58171.32,57010.594,57539.766,31452.523,31421.785,31480.467,31448.28,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,94008.04,93900.18,93992.33,93864.16,93215.47,94339.086,94017.04,93846.34,57758.047,57701.305,57779.33,57706.254,57441.8,57962.812,57328.58,57225.797,31567.193,31537.387,31595.86,31556.637,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93694.23,93736.57,93707.445,93691.93,93294.016,94125.09,93759.94,94093.67,57357.49,57360.164,57388.67,57377.16,57320.28,57642.684,57185.51,57533.477,31250.92,31246.883,31277.207,31277.414,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,93842.7,93794.62,93774.88,93734.266,93434.64,94195.78,93010.48,94766.5,57411.555,57386.13,57425.34,57388.137,57388.137,57745.332,57193.543,57825.098,31305.148,31305.668,31330.092,31324.916,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93409.92,93553.03,93509.164,93590.77,93597.29,94199.234,94017.805,94578.56,57197.023,57258.453,57208.266,57270.766,57428.953,57743.46,57640.812,57832.992,31173.402,31234.672,31175.887,31219.146,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93572.96,93661.47,93525.83,93600.734,93393.83,93966.08,94422.04,94275.484,57263.004,57330.188,57237.17,57293.516,57083.934,57666.24,57833.26,57618.19,31216.664,31251.748,31208.488,31234.98,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94041.37,94003.44,93975.85,93921.44,92935.95,93909.375,94078.34,94410.93,57523.17,57495.336,57487.574,57452.64,56764.61,57639.07,57621.137,57656.066,31173.715,31124.14,31147.426,31089.16,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,93701.125,93571.04,93746.15,93596.71,92800.125,94071.64,93179.64,94548.1,57406.47,57345.44,57414.902,57340.758,56691.004,57645.76,57174.004,57827.24,31178.889,31097.646,31161.709,31089.678,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,93809.37,93553.8,93765.305,93493.26,92365.234,94589.29,93722.39,94682.78,57442.07,57310.246,57419.05,57284.816,56602.54,57821.484,57322.023,57900.58,31233.74,31159.225,31224.426,31145.254,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94453.08,94422.42,94344.45,94299.43,92744.56,94407.48,94653.47,95174.56,57874.617,57844.637,57787.625,57747.477,56681.1,57778.12,57970.438,58315.46,31517.93,31456.352,31464.838,31395.084,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,94151.72,94062.83,94282.19,94197.32,93517.78,94588.72,93501.305,95160.195,57826.836,57734.094,57839.82,57748.01,56947.023,57916.773,57330.99,58386.258,31459.871,31354.826,31441.035,31337.129,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,94014.93,93801.32,93946.92,93737.336,92663.91,94578.945,92964.305,95081.84,57532.004,57389.742,57496.67,57348.92,56769.43,58028.523,56830.457,58115.65,31135.008,31013.508,31160.053,31063.287,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,93588.28,93030.21,93674.69,93240.18,92840.164,95229.164,91948.74,94957.31,57225.664,56900.45,57273.17,57025.984,56726.47,58245.734,55660.76,58040.97,31010.402,30818.838,31060.389,30895.629,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,93223.516,92579.04,93498.05,92869.09,93162.59,95388.56,90054.59,95086.44,56262.74,55883.594,56443.547,56042.85,56340.094,58322.82,54683.52,58092.496,30201.814,30028.05,30264.014,30074,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,93544.22,93170.83,93523.336,93166.234,91150.234,94931.26,92901.28,94786.81,56989.85,56787.094,56971.78,56734.098,55191.277,58011.125,56457.332,57992.79,30763.883,30626.86,30684.4,30523.365,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,93256.66,92968.14,93297.086,93016.61,92275,94857.12,91460.98,94251.53,56922.266,56700.24,56921.33,56710.008,56117.266,57975.793,55762.207,57816.8,30833.326,30687.506,30834.568,30682.33,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,92758.55,92284.97,92772.54,92278.45,91234.914,94839.49,91628.42,94526.07,56555.965,56267.96,56544.992,56261.402,55656.746,57993.992,55863.383,57922.125,30563.625,30377.13,30591.465,30396.174,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,93229.07,92999.555,93177.16,92952.05,91707.54,94907.5,92960.09,94439.09,56924.54,56706.125,56891.887,56653.26,55702.117,58162.62,56664.773,57928.28,30853.404,30706.652,30833.637,30673.844,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94123.94,93857.45,93944.43,93650.93,91284.914,94600.98,94328.93,94690.06,57270.23,57056.5,57177.484,56953.047,55805.97,57921.59,57323.76,58066.797,31071.463,30980.492,31025.719,30928.436,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94223.375,94063.41,94205.75,94023.74,92229.79,94914.78,93626.41,94077.77,57470.58,57366.055,57432.836,57310.246,55987.047,57836.34,57234.496,57646.566,31030.377,30919.846,30975.111,30865.617,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,93109.14,92957.22,93113.164,92958.56,92020.586,94282.19,92808.555,93459.54,56890.68,56777.594,56886.934,56764.074,55889.617,57662.09,56425.348,57445.15,30761.502,30626.238,30745.979,30629.445,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,93204.74,93032.7,93230.22,93053.2,92180.17,94358.625,92579.234,94338.7,56951.17,56800.344,56935.918,56790.17,56176.688,57913.426,56420.93,57553.418,30741.426,30592.914,30762.434,30644.867,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,93574.49,93306.47,93619.89,93350.914,92716.41,94823.4,92095.49,94646,57172.8,57001.76,57216.83,57040.84,56611.37,58129.832,56314.133,57794.85,31013.715,30923.469,31018.682,30926.988,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,92346.27,92089.36,92412.37,92141.28,91868.28,94892.75,91892.23,94786.81,56661.83,56544.86,56679.895,56557.035,56036.297,58091.56,56188.598,57829.65,30843.883,30808.178,30837.467,30820.908,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,93157.61,92875.61,93167.766,92871.77,91680.15,94637.76,92165.61,94299.234,56784.688,56609.23,56789.234,56625.96,56153.934,57864.71,56408.484,57459.734,30767.092,30665.875,30776.924,30719.898,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,93190.56,92946.11,93285.586,93040.555,92190.71,95004.06,92898.59,93683.12,57023.977,56898.44,57077.242,56946.223,56530.004,58210.535,57004.438,57196.49,30984.736,30944.684,31010.713,30981.01,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,94306.33,94097.31,94415.336,94187.35,93302.83,95796.82,94028.34,93977.96,57931.63,57813.188,57994.395,57871.137,57345.44,58685.64,57605.344,57618.863,31606.105,31590.582,31663.648,31637.879,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,94290.04,94213.984,94441.96,94339.47,94233.52,95706.586,94273.945,94868.42,57955.45,57844.637,58003.63,57911.418,57679.89,58664.63,57562.652,58170.387,31677.412,31602.38,31706.39,31634.877,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,93679.48,93580.43,93494.41,93368.92,93553.414,95225.91,94313.414,95005.98,57167.043,57065.062,57146.566,57027.86,57026.79,58346.64,57408.613,58249.348,31077.879,31003.158,31081.916,31016.922,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94380.85,94271.84,94347.32,94232.375,93370.266,94666.305,94299.234,94653.85,57437.387,57344.24,57402.457,57307.168,56617.93,57818.406,57366.188,57869.395,31000.674,30911.152,30971.18,30874.414,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94148.84,94111.3,94139.84,94073.75,92703.19,94697.34,93939.26,94434.305,57406.203,57351.598,57383.184,57318.41,56248.152,57829.65,57304.625,57494.4,31017.543,30919.018,30995.5,30887.04,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,93849.41,93777.945,93865.88,93791.93,93174.85,94374.914,93334.44,94465.53,57280.4,57239.45,57309.71,57256.445,56735.168,57756.71,57037.227,57468.97,31061.01,30991.98,31073.016,30993.947,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,93242.29,93205.31,93500.92,93427.93,93511.46,94692.36,93322.945,94102.3,56983.562,56951.574,57104.812,57062.79,57154.062,58010.055,56859.098,57332.06,30936.404,30900.906,30992.912,30965.9,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,93852.664,93707.26,93731.2,93561.27,93081.17,95089.695,93115.84,94692.17,57235.97,57089.42,57195.15,57043.918,56808.91,58355.477,56801.15,57918.914,31052.73,30964.969,31046.21,30949.549,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,94094.44,93909.375,94102.87,93898.836,93016.414,95147.36,93627.37,94944.29,57511.664,57369.934,57518.89,57363.11,56694.215,58392.145,57271.97,58045.387,31234.05,31160.363,31244.297,31167.814,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,93536.94,93515.484,93442.49,93419.5,92696.09,94551.55,94686.99,94920.53,57320.15,57294.72,57259.12,57226.465,56688.863,58018.22,57742.12,58112.438,31216.457,31203.209,31178.475,31152.498,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,94849.65,94915.164,94797.16,94849.266,94494.266,93972.21,94975.13,94534.69,57965.89,57957.86,57919.582,57917.844,57574.297,57606.15,57901.113,57966.29,31467.633,31434.62,31434.412,31402.121,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94791.59,94724.55,94855.97,94791.984,94637.95,94592.93,93699.016,94101.91,57854.94,57795.92,57890.94,57830.45,57686.047,57779.996,56928.29,57632.78,31298.111,31229.082,31303.598,31244.605,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93750.36,93623.34,93768.75,93674.305,93474.87,94635.84,92227.3,94636.23,57143.49,57026.254,57170.258,57056.5,56996.273,57720.04,55936.992,57736.77,30946.236,30826.703,30977.906,30880.002,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,94232.76,94017.805,94288.89,94056.89,93777.375,94405.375,92002.38,94851.37,57282.273,57111.504,57304.355,57140.277,56899.113,57639.07,55530.008,57807.03,30854.025,30705.824,30897.803,30781.787,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,94150.38,93945.39,94307.28,94076.43,94110.336,94430.85,91478.8,94563.43,57465.625,57258.316,57548.867,57380.105,57325.1,57815.863,55946.36,57690.863,31041.656,30905.15,31093.922,30990.428,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,93661.086,93444.6,93783.5,93581,93771.055,94609.02,91744.516,94173.56,57114.45,56954.117,57230.613,57079.918,57220.71,57946.082,55951.445,57425.61,30948.41,30825.564,31005.85,30938.889,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,92943.62,92599.54,93157.61,92891.125,93417.01,94772.63,91660.03,94228.55,56757.52,56597.32,56853.742,56696.09,56993.598,57982.617,55967.508,57305.562,30719.38,30664.633,30770.402,30711.412,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,93333.29,93027.336,93524.3,93217.38,93252.25,95129.734,91899.89,94349.81,56921.062,56751.363,57015.277,56855.348,56884.793,58158.07,56159.824,57420.79,30816.664,30758.916,30851.438,30800.727,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,93897.49,93695.57,93889.06,93659.555,91971.16,95195.64,93178.49,94721.48,57318.676,57195.684,57321.887,57183.906,56210.41,58120.598,56989.18,57606.953,31117.414,31045.072,31137.596,31048.902,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,93691.164,93552.08,93738.67,93585.6,92941.7,95058.664,93438.66,94744.664,57224.86,57152.59,57253.5,57173.066,56868.332,58048.062,57159.55,57808.504,31152.291,31081.605,31162.33,31080.777,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,93566.63,93530.62,93565.68,93476.78,92327.11,95076.09,94216.664,94539.09,57381.043,57326.305,57350.26,57278.793,56586.613,58161.82,57707.06,57794.316,31294.283,31246.262,31265.822,31207.557,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,93834.27,93721.24,93781.4,93644.23,92856.26,94949.84,94167.81,94482.77,57539.367,57453.848,57494.664,57391.348,56679.094,58140.406,57794.184,57877.96,31342.717,31284.969,31305.148,31231.67,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94260.34,94194.83,94031.79,93943.28,91414.81,94533.16,95308.29,94891.8,57509.656,57423.066,57390.145,57272.637,55973.527,57911.285,58236.363,58210.133,31201.863,31121.139,31139.354,31043.623,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95182.42,95076.48,95092.95,94966.89,92607.97,95009.42,95122.45,95173.03,58028.926,57925.875,57942.2,57828.176,55986.91,57974.723,58121,58311.445,31319.018,31259.51,31260.234,31187.271,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94573.195,94363.8,94554.234,94348.664,93220.836,95184.336,93748.25,95214.8,57818.67,57679.355,57792.844,57650.18,56801.15,58138.934,57413.164,58343.164,31277,31178.992,31239.535,31151.256,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,93143.82,92858.94,93167.96,92874.45,92055.45,94543.88,93682.92,94852.33,56864.85,56705.188,56861.37,56697.16,56124.625,57877.16,57008.453,57917.574,30782.926,30711.62,30776.2,30693.715,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,93433.484,93587.13,93202.06,93374.484,92600.12,94066.66,94171.65,94791.02,56943.41,56949.836,56806.367,56840.094,56284.82,57583.664,57500.152,57772.367,30775.06,30734.8,30724.557,30665.875,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94384.3,94164.17,94390.234,94198.66,93517.78,94109.766,93424.29,95005.78,57588.617,57479.812,57571.35,57461.074,57030.402,57657.81,57333.13,57947.82,31117.621,31107.479,31092.162,31069.393,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,93949.03,93759.94,93908.99,93717.02,92890.93,95068.43,93983.516,95148.51,57619.664,57479.41,57566.4,57436.18,56714.69,58184.703,57484.36,58297.125,31429.133,31368.59,31394.98,31331.852,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94276.44,94158.05,94272.99,94165.516,93490.58,94841.984,93629.09,95001.57,57698.895,57621.67,57698.227,57614.18,56960.676,57982.484,57297.664,58245.734,31438.24,31325.951,31417.232,31303.908,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,93922.59,93709.555,93928.72,93691.164,92916.6,94688.72,93456.09,94564.58,57488.375,57374.887,57471.914,57359.363,56818.812,57884.92,57225.664,57859.09,31254.955,31179.717,31238.707,31151.98,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93424.29,93283.86,93394.41,93261.445,93115.46,94310.35,93558.4,94332.95,57296.19,57239.715,57269.426,57204.25,56857.758,57640.945,56875.96,57664.23,31249.885,31178.475,31227.219,31147.426,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94306.71,94331.04,94195.59,94260.54,94033.13,94229.12,93755.53,94668.22,57674,57645.227,57664.5,57646.03,57503.098,57685.51,57107.355,57883.85,31541.941,31506.443,31543.39,31510.893,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94738.15,94694.66,94728.57,94702.7,94538.71,93947.69,94207.664,94900.03,58046.59,58024.773,58027.32,58008.047,57851.062,57637.867,57636.125,58141.88,31842.586,31814.023,31833.066,31818.99,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94690.25,94704.81,94690.83,94698.875,94171.836,93977.766,94056.31,94720.91,58068.27,58075.098,58051.81,58068.54,57765.81,57526.383,57533.344,58122.34,31784.424,31770.453,31775.42,31768.486,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,94165.7,94177.77,94185.82,94197.32,94298.664,93817.8,93346.7,94427.21,57644.96,57648.707,57646.97,57663.16,57667.176,57324.965,56783.75,57928.418,31480.879,31470.428,31471.67,31467.84,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93707.06,93741.55,93721.625,93777.18,94005.55,93398.62,92735.56,93764.54,57415.973,57451.438,57431.633,57467.098,57538.965,57078.45,56814.13,57325.367,31351.514,31390.738,31338.992,31379.043,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93664.914,93702.85,93713.38,93745.95,94144.82,93719.33,93434.83,93591.35,57407.81,57443.008,57436.984,57464.555,57700.5,57355.08,57215.758,57186.316,31309.186,31357.723,31342.406,31398.19,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,90536.61,90583.54,90492.16,90515.53,90018,92998.984,90802.13,92067.14,55099.87,55080.867,54998.426,54976.613,54513.55,56660.625,55512.074,56223.66,29590.172,29445.18,29418.168,29285.697,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,90897.54,90807.12,90829.53,90700.02,90565.53,92619.08,91378.02,91002.53,55650.324,55633.594,55605.223,55572.566,55241.332,56521.305,56017.293,55712.824,30082.281,30088.49,30038.504,30037.572,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
