Ix,t,l,g.300.37N.6W,g.300.38N.6W,g.300.37N.5W,g.300.38N.5W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.37N.6W,g.500.38N.6W,g.500.37N.5W,g.500.38N.5W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.37N.6W,g.700.38N.6W,g.700.37N.5W,g.700.38N.5W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,26,73,94008.805,93751.7,94097.31,93845.766,93405.33,94736.234,91510.79,94183.33,57361.1,57227.805,57402.59,57267.82,57050.61,58064.793,55624.76,57515.543,31056.664,30957.414,31093.404,30991.36,30984.633,31558.914,29840.107,31191.824,3.2188758248682,0
0,26,74,94288.89,94089.266,94348.28,94157.85,93372.76,94757.305,91695.28,94388.9,57541.773,57383.05,57585.54,57450.5,57122.21,57999.48,55527.062,57635.055,31175.162,31058.217,31214.697,31102.408,31043.416,31581.682,29791.467,31240.88,3.2188758248682,0
0,26,75,94226.055,94002.09,94332.95,94130.45,93721.43,94901.56,91046.016,94150.95,57671.86,57487.04,57741.32,57561.047,57317.875,58035.348,55485.31,57717.766,31387.426,31275.447,31425.098,31330.92,31172.162,31682.898,29973.924,31409.678,3.2188758248682,0
0,26,76,94261.5,94092.14,94267.055,94083.516,93346.125,94792.555,91981.5,94508.06,57747.477,57589.285,57801.543,57621.004,57144.023,57983.688,56130.78,57924,31465.045,31326.78,31501.992,31380.492,31198.76,31616.041,30407.455,31544.734,3.2188758248682,0
0,26,77,94774.93,94725.31,94740.445,94687.95,92738.82,94512.47,93989.836,94888.92,57855.88,57784.414,57851.73,57779.727,56907.945,57818.137,57201.707,57994.664,31317.361,31247.607,31339.096,31258.889,31024.684,31542.148,30954.412,31474.36,3.2188758248682,0
0,26,78,94894.28,94824.36,94877.234,94805.39,93454.75,94657.875,94571.86,94983.75,57944.477,57917.44,57927.883,57897.234,56921.863,57792.44,57546.19,58053.684,31273.791,31288.074,31278.346,31288.59,30754.775,31405.02,31135.525,31339.303,3.2188758248682,0
0,26,79,94871.68,94837.195,94877.234,94814.2,94025.664,95054.83,94053.25,94993.72,58039.496,58002.83,58046.324,58004.836,57194.08,58038.83,57129.57,58085.805,31363.727,31350.79,31382.459,31366.52,30839.535,31468.771,30695.785,31391.463,3.2188758248682,0
0,26,80,95073.8,95088.734,95048.89,95063.26,94170.875,95152.73,94051.91,95063.26,58186.98,58103.6,58205.316,58112.836,57252.562,58223.516,57224.594,58241.047,31521.656,31478.396,31521.967,31480.467,30984.219,31596.172,30724.143,31593.895,3.2188758248682,0
0,26,81,95055.59,95051,95058.47,95049.08,94576.07,95122.45,94100.95,94910.57,58121,58087.273,58124.08,58092.496,57682.97,58232.484,57417.71,58201.3,31526.727,31494.23,31544.941,31518.758,31109.031,31630.738,31075.5,31587.684,3.2188758248682,0
0,26,82,94927.234,94816.12,94948.695,94856.16,94771.67,95198.7,93314.71,94983.75,58260.05,58203.574,58268.75,58211.74,57988.508,58325.094,57102,58233.555,31715.395,31664.166,31734.955,31691.902,31469.703,31814.645,30971.387,31811.953,3.2188758248682,0
1,26,83,95014.59,94893.71,95007.7,94888.16,93779.67,95019.195,93399.195,95246.6,58280.395,58214.953,58303.414,58226.996,57519.156,58224.99,57264.207,58351.19,31924.967,31913.271,31900.75,31897.748,31377.283,31756.48,31135.215,32036.016,3.2188758248682,0
0,26,84,94662.86,94516.875,94673.77,94537.375,93363.37,94631.82,93740.4,94962.3,57966.156,57908.207,57959.867,57915.434,57191.668,57945.68,57103.61,58190.594,31645.02,31523.312,31652.057,31549.6,31028.514,31575.059,30754.258,31773.35,3.2188758248682,1
0,26,85,94466.1,94403.07,94365.14,94341.195,93327.16,94371.08,91235.11,94860.19,57525.715,57478.473,57466.293,57443.81,56749.754,57749.484,55422.004,57849.723,31102.615,31030.584,31159.121,31066.6,30580.287,31453.041,29901.064,31198.346,3.2188758248682,0
0,26,86,94245.98,93890.02,94138.5,93746.53,92096.45,94345.984,91804.484,94870.53,57285.887,56992.395,57239.18,56965.895,55817.883,57765.676,55815.203,57799.668,30833.947,30728.178,30824.115,30698.684,30013.871,31433.895,30216.613,31091.645,3.2188758248682,0
0,26,87,94782.016,94633.93,94745.43,94582.01,90219.92,94837.38,93650.93,94926.47,57814.793,57702.375,57779.863,57647.367,55237.85,57916.64,57109.63,57991.05,31217.7,31171.955,31202.691,31159.432,30078.14,31456.662,30993.74,31283.416,3.2188758248682,0
0,26,88,94650.59,94661.13,94706.54,94704.62,93192.67,94931.64,93738.67,94436.6,57984.625,57946.887,58028.39,57978.87,56916.11,58027.586,57396.7,57953.176,31537.076,31447.865,31570.09,31482.535,30913.326,31535.834,31236.533,31547.115,3.2188758248682,0
0,26,89,94635.266,94559.21,94636.805,94569.75,93561.84,94327.21,93822.78,94723.78,57971.645,57913.426,57935.91,57900.18,57255.64,57741.72,57353.742,58010.457,31403.363,31352.549,31403.777,31374.076,31020.855,31286.314,31162.537,31660.543,3.2188758248682,0
0,26,90,94441.58,94341.58,94402.12,94302.11,93619.125,94082.56,93420.08,94793.7,57825.766,57807.7,57803.684,57802.48,57258.184,57488.508,57066.938,58068.406,31425.098,31420.336,31392.91,31398.396,31029.86,31168.85,30975.422,31707.426,3.2188758248682,0
0,26,91,94528.37,94477.79,94467.83,94395.414,93611.47,94094.44,93864.35,94890.836,57895.895,57846.645,57881.707,57842.227,57405.934,57539.633,57235.97,58051.406,31586.03,31544.01,31592.031,31556.016,31219.25,31274.516,31078.086,31621.527,3.2188758248682,0
0,26,92,94736.234,94664.77,94692.17,94613.81,93605.336,93956.695,93477.164,94858.84,57958.395,57920.652,57930.824,57896.832,57230.348,57585.137,57011.4,58086.07,31561.086,31537.8,31585.615,31558.81,31205.59,31380.803,30955.55,31521.553,3.2188758248682,0
0,27,1,92360.445,92424.82,92439.95,92439.95,90665.34,93098.414,92696.86,92047.41,56528.53,56520.234,56561.05,56536.023,55273.99,56963.22,56768.492,56127.57,30446.264,30474.725,30483.521,30483.004,29898.684,30868.203,30957.932,30226.756,3.25809653802148,0
0,27,2,92258.14,92196.07,92309.1,92217.53,91022.07,93362.03,92456.62,91861.57,56447.16,56454.92,56490.12,56479.414,55657.15,57108.156,56674.94,56174.68,30565.799,30599.744,30579.977,30601.812,30176.562,30950.998,30908.463,30360.78,3.25809653802148,0
0,27,3,91923.836,92011.39,91981.88,92046.83,91575.93,93286.35,93152.44,91587.805,56345.715,56422.668,56395.77,56464.156,55881.453,57044.99,57042.18,55964.43,30501.219,30608.23,30525.021,30606.678,30182.979,30887.97,31086.469,30264.428,3.25809653802148,0
0,27,4,92185.15,92372.516,92149.516,92340.52,90776.66,92944,93164.125,91986.484,56455.324,56551.28,56433.11,56524.383,54956.535,56839.29,57029.598,56314.8,30629.652,30703.96,30631.723,30678.916,29483.162,30779.406,31015.99,30510.223,3.25809653802148,0
0,27,5,92285.54,92378.07,92297.99,92386.5,88791.12,92477.12,92691.5,91953.53,56294.457,56325.375,56284.957,56304.363,53555.445,56371.145,56479.95,56137.207,30394.31,30396.795,30388.62,30374.336,28611.547,30316.277,30521.814,30367.092,3.25809653802148,0
0,27,6,92056.22,92136.68,92007.75,92090.32,89248.23,92402.21,91892.23,92170.78,56001.098,56024.652,55956.4,55974.332,54038.45,56300.613,56119.94,56124.625,30111.154,30085.695,30096.459,30072.242,29030.484,30238.244,30392.654,30215.682,3.25809653802148,0
0,27,7,92191.664,92086.1,92151.625,92025.56,90107.086,92223.66,92134.58,92640.16,56235.57,56200.105,56185.25,56140.82,54906.082,56097.86,56082.6,56588.754,30354.984,30331.49,30335.527,30314,29532.217,30173.768,30282.953,30505.979,3.25809653802148,0
0,27,8,93188.45,93161.06,93159.914,93117.95,91151,92707.98,92748.016,93062.586,56971.113,56920.125,56944.617,56881.312,55840.633,56666.645,56464.156,56971.65,30854.232,30838.502,30858.785,30833.016,30328.49,30680.262,30677.467,30872.758,3.25809653802148,0
0,27,9,93045.92,93093.81,93066.805,93093.81,92844.375,93004.92,92480.95,92535.36,56931.367,56963.62,56957.598,56961.613,56701.574,56903.664,56294.594,56809.848,30936.404,30949.342,30967.66,30966.936,30786.34,30930.61,30376.924,30912.188,3.25809653802148,0
0,27,10,93066.23,93103.78,92980.78,93016.23,92858.17,93025.61,92621.19,93376.2,56905.27,56917.047,56864.316,56868.598,56597.723,56891.75,55982.496,57084.07,30954.412,30951.412,30947.893,30952.137,30610.402,30878.346,30186.912,30956.586,3.25809653802148,0
0,27,11,93980.64,94051.14,93879.484,93953.625,91802.57,93123.51,94122.6,94216.09,57209.066,57226.332,57175.207,57185.78,55968.71,57030.805,57192.07,57362.707,31054.18,31043.727,31056.975,31040.209,30203.678,30982.666,30864.168,31014.957,3.25809653802148,0
0,27,12,94571.28,94576.836,94508.83,94512.27,92240.33,93682.16,94057.27,94696.19,57647.902,57668.38,57590.89,57611.367,55715.633,57110.3,57623.812,57748.145,31205.28,31246.262,31173.508,31201.035,29894.959,30940.959,31451.695,31237.258,3.25809653802148,0
0,27,13,94257.09,94148.46,94168.195,94041.37,92289.945,93107.42,93952.09,94599.445,57561.582,57522.637,57496.406,57448.094,56379.574,56714.156,57628.633,57728.605,31105.822,31109.031,31071.152,31053.455,30419.77,30568.799,31470.22,31204.14,3.25809653802148,0
0,27,14,93450.34,93339.61,93305.9,93158.375,92322.9,92483.83,93753.234,93742.31,57018.355,56957.33,56956.793,56877.03,56378.773,56494.27,57277.59,57224.324,30718.242,30707.582,30696.613,30682.848,30567.246,30466.963,31052.627,30803.832,3.25809653802148,0
0,27,15,93172.555,93051.28,93099.375,92953.58,92012.16,92787.09,92882.31,93349.766,56789.637,56719.645,56735.836,56662.363,56318.15,56669.188,56619.938,57038.832,30705.41,30672.498,30693.715,30674.154,30557.727,30676.225,30448.23,30766.47,3.25809653802148,0
0,27,16,93401.69,93313.37,93338.08,93240.56,92020.586,93044.195,92491.3,93673.54,57134.39,57065.465,57072.156,57000.69,56226.203,56798.203,56431.234,57342.9,30892.11,30869.549,30886.832,30865.512,30486.834,30782.201,30346.91,30995.914,3.25809653802148,0
0,27,17,93349.38,93217.96,93358.39,93234.82,92127.87,93162.59,92729.625,93362.6,57165.84,57067.34,57165.305,57071.89,56345.047,56852.406,56679.63,57202.375,30996.639,30963.623,31004.71,30974.8,30557.727,30820.287,30616.613,31002.33,3.25809653802148,0
0,27,18,92914.12,92800.125,92950.7,92843.04,92468.88,93274.86,92498.195,92898.41,57011.53,56965.09,57029.465,56985.03,56573.5,57088.082,56490.79,56917.312,30920.984,30919.018,30958.863,30950.584,30671.879,31000.984,30511.775,30866.236,3.25809653802148,0
0,27,19,92752.42,92729.43,92793.23,92693.22,92562.18,93556.67,90156.89,93199.19,56722.723,56668.785,56733.965,56696.492,56516.484,57144.023,54650.062,56840.492,30759.848,30702.615,30787.479,30740.701,30583.703,31041.656,29335.166,30723.521,3.25809653802148,0
0,27,20,92757.016,92489,92834.61,92615.055,92564.09,93460.12,88619.66,93076,56332.867,56108.164,56420.125,56246.68,56472.188,57203.715,53878.918,56538.434,30260.908,30107.43,30359.434,30223.652,30544.168,31092.68,28987.432,30378.89,3.25809653802148,0
0,27,21,93012.39,92710.84,93115.84,92837.87,93103.4,93940.41,88622.914,93322.37,56559.58,56313.598,56637.07,56422.27,56792.85,57439.258,54022.523,56754.574,30337.287,30208.127,30412.94,30293.303,30686.885,31095.576,29085.129,30428.98,3.25809653802148,0
0,27,22,93317.96,93084.05,93431.95,93228.5,93357.43,94177.01,89004.54,93379.08,56847.32,56655.27,56950.37,56770.766,57099.06,57624.617,54132.266,56946.086,30669.084,30532.37,30726.314,30613.094,30891.387,31288.59,29215.633,30759.33,3.25809653802148,0
0,27,23,93354.37,93129.836,93439.43,93172.37,92675.79,94391.96,91024.945,93672.96,57151.117,57014.344,57165.57,57036.426,56628.906,57787.625,55123.83,57264.875,30866.857,30747.428,30895.422,30769.885,30495.941,31478.396,29572.889,30921.191,3.25809653802148,0
0,27,24,93697.29,93515.67,93828.72,93661.66,93260.3,94272.23,91056.74,93386.74,57114.45,56992.797,57229.277,57110.97,56810.246,57802.21,55201.984,56868.062,30810.145,30745.357,30897.492,30845.85,30692.99,31517.205,29652.475,30692.162,3.25809653802148,0
0,27,25,93480.805,93334.82,93617.41,93462.8,93597.29,94808.84,91542.78,93103.4,56987.71,56905.805,57133.72,57054.492,57380.24,58031.734,55700.51,56788.7,30788.41,30772.68,30869.756,30865.1,31210.557,31649.676,30058.062,30663.598,3.25809653802148,0
0,27,26,93831.016,93694.61,93928.53,93813.58,93942.516,95160.58,91744.13,93621.62,57191.938,57104.41,57305.96,57244,57746.54,58212.676,55825.51,56853.742,30910.22,30869.652,30996.535,30963.934,31589.754,31778.111,30101.633,30665.771,3.25809653802148,0
0,27,27,94290.234,94183.71,94400.77,94304.22,94271.266,95071.69,91938.78,93897.69,57647.367,57575.098,57767.28,57704.78,57912.625,58269.555,55927.625,57336.344,31237.672,31212.42,31321.191,31316.637,31657.955,31889.469,30251.076,30952.344,3.25809653802148,0
0,27,28,94280.46,94103.445,94433.92,94260.34,94258.81,94989.31,92166.95,93955.35,57604.14,57518.49,57702.64,57642.15,57885.188,58201.703,56269.164,57341.43,31259.613,31215.318,31331.127,31318.707,31640.879,31813.92,30497.492,31077.465,3.25809653802148,0
0,27,29,93045.73,92765.83,93105.695,92833.266,93575.83,94704.234,90995.82,94038.305,56894.562,56785.223,56919.992,56824.703,57346.516,57929.49,55724.066,57262.2,30993.326,30921.812,31019.096,30948.307,31163.365,31471.36,30294.543,31120.312,3.25809653802148,0
0,27,30,94329.89,94152.484,94324.52,94143.87,93077.914,94090.99,92840.93,94487.37,57629.035,57548.6,57616.32,57521.566,56929.76,57593.836,56664.773,57763.8,31076.844,31058.113,31072.084,31051.592,30784.375,31184.373,30692.37,31173.61,3.25809653802148,0
0,27,31,94184.87,94070.3,94258.81,94138.31,93395.36,94047.31,92903.38,94029.875,57623.01,57566.266,57649.777,57594.1,57277.055,57432.836,56906.07,57524.51,31109.756,31125.28,31156.016,31163.469,31122.277,31059.457,30929.781,31028.514,3.25809653802148,0
0,27,32,93764.92,93522.38,93845.96,93617.41,93404.37,94337.36,92822.34,93959.375,57484.76,57359.496,57555.426,57414.77,57245.203,57779.195,56659.285,57513.938,31146.186,31111.62,31177.129,31147.633,31107.168,31408.125,30717.414,31068.357,3.25809653802148,0
0,27,33,94087.54,94008.99,94086.01,93977,93183.48,94371.08,94518.98,94415.91,57731.15,57672.395,57763.133,57687.652,57020.363,58042.71,57703.445,57772.902,31320.674,31309.703,31350.996,31339.2,31047.764,31653.713,31250.506,31279.484,3.25809653802148,0
0,27,34,94542.164,94625.12,94445.6,94514.766,93864.734,94204.59,94600.78,94766.12,57920.79,57922.797,57883.582,57881.04,57303.82,57912.355,57781.87,57998.145,31511.928,31538.94,31518.654,31550.428,31170.92,31617.904,31453.145,31406.883,3.25809653802148,0
0,27,35,94996.016,94988.54,94948.5,94939.5,93828.52,94294.06,94045.586,95146.02,58026.516,58033.074,58005.77,58019.02,57247.477,57706.523,57064.527,58120.062,31481.5,31513.998,31494.955,31522.691,30991.463,31420.957,30697.752,31420.44,3.25809653802148,0
0,27,36,95314.42,95347.375,95281.85,95302.92,91997.02,94880.875,94711.9,95272.46,58121.535,58091.156,58101.33,58064.12,55819.086,58018.887,57463.348,58180.29,31411.332,31370.143,31410.402,31364.348,30046.37,31500.129,30895.836,31441.139,3.25809653802148,0
0,27,37,95465,95519.6,95504.66,95544.125,93251.1,95419.59,94726.08,95013.64,58325.9,58307.695,58332.457,58309.973,56448.098,58198.625,57732.22,58174.934,31566.986,31514.723,31565.434,31519.482,30319.176,31503.441,31187.686,31498.473,3.25809653802148,0
0,27,38,94741.98,94796.58,94855.97,94904.055,93456.09,95537.42,94710.56,94364.56,58191.53,58134.25,58233.688,58171.188,56830.457,58317.465,57749.484,58072.285,31666.648,31582.406,31695.11,31617.387,30544.582,31523.105,31329.16,31573.61,3.25809653802148,0
0,27,39,94555.95,94325.87,94590.44,94364.95,93349.96,95153.3,94253.45,94757.88,58089.55,57981.01,58108.82,57997.07,56676.55,58268.617,57618.06,58179.62,31663.441,31520.932,31665.408,31525.383,30454.957,31705.873,31248.953,31734.127,3.25809653802148,0
0,27,40,94537.375,94313.8,94526.26,94304.8,93673.34,94816.31,93918.375,94912.87,58161.152,58002.96,58174.133,57999.883,57180.16,58142.95,57427.48,58335.133,31748.822,31596.791,31752.756,31612.006,30889.006,31703.285,31212.006,31912.34,3.25809653802148,0
0,27,41,94771.87,94655.38,94737.38,94617.45,92775.41,94385.445,93733.88,94966.32,58088.746,58001.086,58069.742,57972.047,56847.32,57953.844,57343.57,58285.48,31529.625,31463.39,31522.174,31457.904,30962.176,31541.424,31204.658,31869.39,3.25809653802148,0
0,27,42,94415.14,94189.66,94331.62,94104.98,92237.65,94372.61,93896.16,94861.14,57654.863,57516.348,57606.15,57462.414,56319.082,57727.668,57214.957,58083.66,31217.492,31129.006,31182.2,31110.998,30513.95,31266.236,31125.693,31562.432,3.25809653802148,0
0,27,43,93997.305,93865.695,93672.77,93471.23,92316.766,93693.27,94719.18,94926.664,57141.082,57073.363,57012.87,56917.848,56361.105,57299.805,57721.78,57797.527,30921.088,30933.508,30887.764,30879.07,30501.53,30961.555,31378.008,31123.52,3.25809653802148,0
0,27,44,94380.47,94382.38,94265.33,94254.79,92092.43,93481.95,95028.97,94631.44,57482.35,57491.32,57408.746,57392.016,56160.758,57050.742,57957.055,57601.33,30978.527,31023.03,30961.037,30991.049,30380.03,30743.08,31548.047,30948.824,3.25809653802148,0
0,27,45,94765.55,94717.45,94671.48,94609.59,93168.914,93598.44,94975.516,94941.414,57777.05,57763.8,57730.746,57719.773,56852.27,57248.28,57959.734,57847.582,31061.113,31109.135,31060.596,31090.61,30800.416,30964.658,31470.945,31055.422,3.25809653802148,0
0,27,46,94664.39,94708.45,94596.95,94631.44,94015.51,94401.92,94840.45,94815.93,57925.74,57939.793,57917.71,57917.977,57396.3,57787.223,57918.51,58012.33,31290.453,31310.117,31289.625,31301.63,31132.627,31283.416,31321.191,31334.645,3.25809653802148,0
0,27,47,95192.96,95205.984,95129.35,95132.42,93959.375,94469.36,94783.94,95273.42,58266.88,58270.09,58226.06,58219.77,57388.805,57962.277,57936.312,58313.586,31558.707,31585.512,31557.05,31568.229,31074.258,31482.018,31548.047,31564.295,3.25809653802148,0
0,27,48,95184.914,95133.95,95097.555,95028.586,92123.08,94461.51,94932.41,95373.43,58100.66,58043.78,58043.914,57968.97,56388.41,57714.285,58043.246,58267.01,31410.092,31427.064,31408.332,31416.3,30625.307,31242.02,31621.836,31470.842,3.25809653802148,0
0,27,49,94885.86,94829.914,94804.44,94727.99,92243.01,93213.94,94978.01,95176.484,57878.363,57836.07,57807.434,57762.598,56399.65,57047.133,57977.4,58088.883,31243.777,31245.02,31236.533,31224.736,30489.627,30918.293,31533.041,31304.941,3.25809653802148,0
0,27,50,94933.56,94919,94861.14,94843.13,92957.6,93508.016,94365.14,95008.086,57895.63,57850.39,57826.035,57773.57,56620.875,57076.305,57573.895,58130.1,31253.61,31255.576,31223.287,31222.562,30517.777,30794.104,31321.295,31398.086,3.25809653802148,0
0,27,51,94661.9,94571.47,94682.97,94599.445,92850.89,94251.914,93457.82,94696.38,57810.91,57723.92,57772.902,57688.055,56593.84,57317.875,56943.41,58014.07,31308.46,31264.477,31294.904,31257.44,30630.895,30959.691,30902.977,31525.484,3.25809653802148,0
0,27,52,93889.445,93642.5,93990.41,93725.07,93049.945,94682.016,92107.56,94090.414,57609.76,57417.445,57670.79,57518.49,56738.914,57749.75,56000.43,57663.027,31300.803,31137.285,31357.31,31240.777,30661.012,31245.744,30161.04,31338.475,3.25809653802148,0
0,27,53,93594.8,93318.34,93763.96,93485.41,92528.84,94833.94,92310.83,93464.91,57258.99,57021.97,57375.152,57180.16,56487.445,58049.668,56133.727,57161.69,31026.133,30787.686,31131.902,30954.93,30487.867,31581.164,30259.666,30935.682,3.25809653802148,0
0,27,54,93590.97,93335.4,93768.37,93527.94,92695.91,95175.336,93326.39,93465.29,57317.473,57108.426,57472.184,57270.496,56446.895,58322.418,56858.96,57149.645,31182.82,31017.75,31278.035,31154.568,30484.04,31833.996,30910.324,31023.03,3.25809653802148,0
0,27,55,93021.59,92777.516,93526.98,93257.04,92651.46,95225.91,93308.96,93144.97,56904.465,56738.65,57166.91,56962.684,56736.906,58318.938,56852.67,56863.65,30879.277,30807.453,31000.777,30926.057,30851.955,31894.023,30861.27,30909.703,3.25809653802148,0
0,27,56,93846.914,93639.055,93523.914,93267.01,92996.49,94564.96,93715.49,94464.57,57042.18,56956.39,56931.902,56853.477,56680.164,57778.926,57088.484,57565.465,30920.467,30907.22,30877.932,30836.432,30740.701,31441.45,30971.18,31108.41,3.25809653802148,0
0,27,57,94349.625,94315.14,94346.555,94306.13,93347.086,94377.59,93485.02,94207.086,57514.605,57521.434,57506.44,57511.395,57041.375,57805.824,56958.133,57557.836,31053.766,31119.07,31056.25,31092.576,31022.098,31540.285,30911.773,31055.318,3.25809653802148,0
0,27,58,94331.234,94324.14,94385.26,94375.68,94051.72,94910.76,93833.695,94140.61,57858.42,57812.652,57901.383,57853.203,57596.914,58223.383,57083.133,57648.84,31382.355,31375.111,31423.338,31409.574,31334.541,31863.596,30798.553,31205.072,3.25809653802148,0
0,27,59,94569.555,94491.586,94640.055,94576.65,94267.625,95038.164,94143.67,94388.7,58196.883,58156.867,58232.883,58198.89,57623.68,58320.945,57433.24,57958.125,31684.035,31652.264,31763.828,31704.01,31398.293,31957.566,31085.332,31489.057,3.25809653802148,0
0,27,60,94459.4,94340.43,94436.41,94329.51,93866.46,94792.37,93008.945,94697.914,57978.87,57848.652,58052.48,57903.926,57392.15,58122.875,56593.17,57990.38,31584.373,31466.184,31644.398,31508.203,31154.672,31745.406,30445.436,31546.39,3.25809653802148,0
0,27,61,94234.67,94114.17,94266.67,94090.8,93292.29,94501.734,92799.74,94625.69,57764.473,57617.523,57815.73,57672.93,57066.535,58074.027,56343.44,57879.97,31373.559,31252.059,31415.576,31286.625,30918.293,31650.814,30344.635,31460.596,3.25809653802148,0
0,27,62,94899.46,94883.94,94891.984,94874.94,93776.03,94692.94,93551.5,94950.03,57978.74,57918.914,57987.438,57926.41,57244.4,58284.14,56682.707,58091.96,31493.299,31397.775,31543.803,31433.273,31142.77,31895.059,30474.518,31549.6,3.25809653802148,0
0,27,63,94809.23,94745.234,94846.77,94797.73,94528.75,94790.64,92623.1,94874.17,58010.188,57930.96,58043.645,57976.46,57796.727,58340.887,56189.934,58006.977,31541.01,31455.008,31596.791,31499.3,31465.459,31986.545,30422.047,31498.992,3.25809653802148,0
0,27,64,94136.01,93931.98,94219.16,94034.09,94259.01,94591.016,89939.64,94333.53,57476.195,57310.78,57549,57381.043,57562.52,58054.22,54814.004,57643.49,31157.361,31029.549,31204.14,31092.37,31139.56,31650.607,29662.617,31265.615,3.25809653802148,0
0,27,65,93994.625,93721.625,94037.54,93772.586,93218.53,94561.125,91548.15,94373.57,57353.203,57164.902,57403.258,57214.957,56895.766,57985.965,55628.645,57604.406,31027.996,30882.486,31062.562,30928.54,30834.05,31545.977,30121.297,31173.508,3.25809653802148,0
0,27,66,94677.23,94503.66,94700.21,94520.7,93602.66,94867.27,93392.11,94726.66,57962.676,57847.984,57983.152,57866.184,57289.902,58227.664,56784.418,57916.37,31420.234,31344.477,31454.488,31375.73,31072.705,31846.727,30715.965,31379.457,3.25809653802148,0
0,27,67,94839.69,94728.76,94868.23,94766.695,94223.18,94641.78,92971.2,94876.27,58198.758,58159.277,58204.78,58159.277,57689.258,58153.79,56759.793,58192.066,31705.148,31649.365,31726.676,31665.926,31302.148,31734.438,30846.367,31685.691,3.25809653802148,0
0,27,68,94235.83,94063.21,94257.28,94100.76,93219.69,94234.29,92764.68,94444.836,57770.227,57613.242,57792.71,57650.715,57146.566,57633.316,56593.707,57882.51,31381.217,31308.771,31389.807,31315.809,30958.035,31200.518,30722.28,31524.244,3.25809653802148,0
0,27,69,93920.87,93903.43,93929.484,93900.37,92810.47,94101.91,92602.03,93834.84,57380.105,57274.38,57411.824,57304.09,56576.176,57685.645,56208.805,57360.434,31071.773,30969.523,31108.514,31003.262,30694.025,31232.809,30382.512,31140.492,3.25809653802148,0
0,27,70,93768.18,93787.14,93760.13,93801.7,93428.125,94533.734,91537.61,94120.11,57259.926,57201.17,57295.926,57245.47,56989.45,57893.35,55867.133,57333.934,31043.52,30949.445,31076.535,30981.527,30937.44,31556.74,30083.521,31061.01,3.25809653802148,0
0,27,71,93994.82,93776.8,94076.81,93875.84,93419.695,94709.8,91825.75,94037.34,57362.84,57233.56,57429.758,57293.785,57094.773,58085,56285.758,57428.555,31058.01,30983.805,31109.238,31043.83,31049.006,31697.283,30411.8,31116.068,3.25809653802148,0
0,27,72,93750.17,93531.766,93769.71,93547.09,93120.25,94588.14,92470.61,93918.19,57336.344,57175.88,57361.1,57195.28,56875.156,58024.773,56462.82,57404.598,31011.748,30939.924,31045.176,30957,30882.486,31636.223,30643.21,31054.697,3.25809653802148,0
0,27,73,93609.55,93547.09,93669.7,93591.16,92386.12,94587.56,92686.71,93711.664,57332.863,57259.523,57369.8,57295.523,56455.992,58027.05,56495.34,57296.33,31019.613,30970.87,31059.871,31018.06,30565.592,31607.865,30564.04,30953.379,3.25809653802148,0
0,27,74,94083.516,94034.48,94019.15,93965.125,92529.61,94375.1,92982.125,94370.125,57393.758,57309.04,57422.53,57323.76,56431.367,57847.848,56454.12,57430.56,30979.459,30938.682,31018.992,30976.457,30451.957,31472.703,30303.236,30935.682,3.25809653802148,0
0,27,75,94566.875,94502.89,94582.77,94524.34,93500.734,94622.24,93161.83,94569.75,57698.36,57634.387,57742.926,57678.418,56947.156,57946.617,56655.938,57625.42,31203.416,31125.176,31261.164,31181.684,30769.16,31565.951,30509.705,31048.178,3.25809653802148,0
0,27,76,94652.7,94556.15,94672.24,94593.125,93706.68,94739.1,93190.18,94689.68,57871.805,57765.81,57910.082,57802.613,57140.812,58017.414,56731.152,57899.375,31335.266,31244.297,31397.05,31302.977,31028.72,31608.486,30641.762,31234.05,3.25809653802148,0
0,27,77,94729.336,94607.3,94764.39,94648.87,93934.85,94930.305,92630.766,94901.375,58032.004,57920.652,58094.902,57994.93,57356.418,58182.164,56486.24,57955.45,31495.99,31385.77,31560.05,31450.04,31149.496,31722.535,30526.057,31393.531,3.25809653802148,0
0,27,78,94647.53,94408.055,94720.14,94506.52,93632.54,94839.49,91607.54,94832.02,57821.887,57612.035,57886.793,57701.57,57118.863,58227.266,55745.613,57924.266,31307.426,31120.727,31396.016,31225.254,30954.93,31737.438,29850.975,31322.02,3.25809653802148,0
0,27,79,94295.59,94029.69,94338.125,94060.15,92404.125,94869.19,91773.06,94552.125,57517.82,57261.53,57545.79,57302.348,56243.336,58102.8,55955.863,57781.066,30976.975,30800.209,31016.715,30837.156,30226.135,31614.178,30019.15,31144.426,3.25809653802148,0
0,27,80,94383.914,94246.36,94391.96,94246.36,92243.39,94905.97,92971.97,94501.93,57690.46,57555.293,57730.21,57585.54,56229.684,58183.77,56496.277,57757.51,31122.898,31040.416,31160.674,31063.08,30340.598,31649.158,30584.117,31215.836,3.25809653802148,0
0,27,81,94659.41,94588.91,94692.36,94612.85,93449.39,95017.85,93535.41,94606.34,57984.625,57920.652,58023.305,57941.13,56923.336,58295.383,56908.613,58061.312,31629.186,31474.98,31630.22,31487.193,30741.012,31830.686,30686.678,31686.52,3.25809653802148,0
