Ix,t,l,g.300.42N.7W,g.300.43N.7W,g.300.42N.6W,g.300.43N.6W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.7W,g.500.43N.7W,g.500.42N.6W,g.500.43N.6W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.7W,g.700.43N.7W,g.700.42N.6W,g.700.43N.6W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92604.33,92508.92,92592.64,92489.38,91353.695,93391.15,92375.586,92318.875,56642.555,56565.066,56632.785,56538.3,55498.824,57253.367,56545.797,56481.555,30720.52,30668.566,30702.305,30651.283,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,93032.32,92992.85,92977.14,92933.27,91756.586,93619.32,92945.15,93252.63,56824.97,56741.324,56801.816,56706.797,55940.74,57381.58,56603.746,57112.977,30809.316,30707.066,30803.625,30701.373,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93314.516,93212.41,93289.99,93185.39,92136.49,93012.97,92969.484,93692.88,56968.035,56858.293,56947.293,56835.008,56093.04,56976.734,56538.836,57377.562,30792.24,30711.723,30772.266,30700.752,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93071.4,93044.39,93120.445,93066.99,92478.84,93637.52,92869.48,93189.99,56794.59,56696.355,56823.9,56703.184,56133.86,57139.61,56521.17,56911.156,30642.072,30546.652,30656.146,30545.1,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92148.18,92157.18,92134.19,92145.875,92278.64,94070.68,92212.93,92875.414,56262.473,56238.918,56268.895,56251.5,56189.668,57493.46,56167.72,56821.223,30365.643,30310.586,30407.041,30335.527,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92599.734,92513.71,92586.7,92510.266,92036.3,93650.74,92148.18,93331.76,56542.316,56484.098,56574.168,56495.875,56278.664,57405.133,56418.117,56953.85,30580.39,30541.166,30605.643,30540.441,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,93184.24,93306.28,93051.86,93175.81,92227.3,93719.9,93656.87,92189.75,57027.86,57064.93,56988.645,57021.434,56512.336,57445.15,57150.45,56531.207,30955.137,30972.11,30964.348,30960.83,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93988.875,94114.74,93939.836,94068.766,92902.81,93646.336,94345.79,92924.266,57473.117,57502.027,57450.1,57475.125,56718.574,57461.875,57548.332,56776.12,31193.895,31210.97,31192.445,31201.656,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,94238.125,94350.195,94243.1,94345.22,93924.695,93846.15,94459.2,92301.055,57602.938,57640.008,57603.74,57640.14,57245.203,57571.887,57708.26,56549.14,31176.094,31198.346,31180.545,31191.309,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94258.43,94379.32,94297.32,94404.8,94577.8,94155.94,94424.914,92338.414,57668.914,57754.434,57694.21,57761.395,57719.1,57781.6,57811.848,56380.11,31243.883,31294.387,31268.824,31307.84,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,93913.586,94011.1,93998.65,94081.22,94494.08,94452.12,94069.53,92601.65,57599.324,57648.707,57658.477,57689.527,57799.805,57875.285,57618.996,56679.492,31382.666,31372.11,31395.602,31378.422,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93372.375,93470.84,93436.36,93524.87,93877.76,94489.28,93527.74,92574.83,57386.395,57411.555,57438.055,57434.574,57571.086,57926.543,57396.836,56873.15,31351.514,31367.453,31388.46,31369.729,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93359.34,93391.914,93398.43,93405.9,93382.14,94535.836,93436.36,92158.14,57257.246,57280.668,57280,57298.734,57274.645,57772.902,57216.16,56529.734,31209.004,31203.52,31224.53,31217.8,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,92895.914,93006.45,92965.07,93064.51,93671.05,94455.56,93256.47,92223.086,56937.254,57008.99,57015.95,57076.44,57430.96,57851.73,57097.453,56454.92,31036.482,31082.537,31098.268,31140.492,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93173.516,93212.59,93248.04,93280.414,93999.99,94677.03,93198.99,92331.516,56962.95,57030,57005.508,57075.77,57618.727,58136.258,57014.207,56500.426,30997.982,31056.043,31030.273,31086.055,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,92407.38,92546.85,92500.875,92634.41,93629.86,94883.94,92864.875,92942.85,56432.17,56478.074,56516.887,56549.41,57294.05,58256.574,56563.863,56722.32,30659.666,30639.174,30739.148,30695.164,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,92018.67,91986.29,91989.164,91964.836,93206.66,94510.74,92268.3,92857.21,56079.926,56034.69,56080.594,56026.926,56780.938,57908.61,56128.37,56623.418,30340.805,30278.295,30346.809,30279.02,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,92645.9,92573.3,92576.74,92522.336,92271.36,94441.77,92557.39,93189.8,56754.574,56753.77,56701.04,56703.316,56232.76,57854.273,56732.09,56968.305,30770.92,30751.258,30754.672,30734.18,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93287.31,93213.17,93253.21,93189.22,92963.92,94627.03,93304.17,93877.19,57272.24,57247.08,57269.023,57230.348,57180.027,58107.75,57179.758,57301.547,31187.271,31180.545,31199.793,31188.514,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93600.734,93495.18,93587.33,93474.68,93367.77,94520.7,93318.34,94522.81,57369.266,57316.266,57412.36,57352.535,57528.523,58171.32,57010.594,57539.766,31256.715,31230.22,31291.488,31260.752,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,93863.77,93957.08,93883.7,93958.99,93215.47,94339.086,94017.04,93846.34,57507.78,57501.758,57566.8,57541.375,57441.8,57962.812,57328.58,57225.797,31357.104,31346.754,31400.984,31398.707,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93849.02,93893.28,93814.734,93854.195,93294.016,94125.09,93759.94,94093.67,57279.73,57324.965,57279.73,57327.508,57320.28,57642.684,57185.51,57533.477,31108.824,31119.898,31126.936,31154.465,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,93837.15,93611.27,93831.21,93707.26,93434.64,94195.78,93010.48,94766.5,57335.81,57247.88,57345.844,57264.34,57388.137,57745.332,57193.543,57825.098,31196.275,31204.037,31206.314,31182.924,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93349,93557.82,93337.51,93564.72,93597.29,94199.234,94017.805,94578.56,57157.81,57258.72,57178.957,57260.19,57428.953,57743.46,57640.812,57832.992,31123.416,31158.914,31140.906,31156.947,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93917.42,94058.99,93882.94,94008.99,93393.83,93966.08,94422.04,94275.484,57540.168,57604.008,57492.258,57555.023,57083.934,57666.24,57833.26,57618.19,31303.184,31334.955,31286.004,31313.738,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94200.38,94188.31,94199.805,94169.34,92935.95,93909.375,94078.34,94410.93,57645.895,57643.35,57631.176,57610.566,56764.61,57639.07,57621.137,57656.066,31252.16,31252.887,31236.12,31227.426,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,93517.21,93365.09,93514.14,93369.12,92800.125,94071.64,93179.64,94548.1,57278.93,57262.734,57291.91,57266.48,56691.004,57645.76,57174.004,57827.24,31118.139,31085.64,31107.168,31079.95,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,93818.375,93628.32,93778.33,93538.28,92365.234,94589.29,93722.39,94682.78,57406.74,57346.246,57389.07,57305.562,56602.54,57821.484,57322.023,57900.58,31247.504,31198.76,31230.22,31184.684,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94643.51,94650.02,94647.53,94636.03,92744.56,94407.48,94653.47,95174.56,58030.93,58031.2,58038.16,58024.64,56681.1,57778.12,57970.438,58315.46,31596.895,31560.156,31595.86,31549.393,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,93815.69,93651.695,93821.24,93659.74,93517.78,94588.72,93501.305,95160.195,57509.52,57453.043,57557.97,57488.777,56947.023,57916.773,57330.99,58386.258,31245.33,31198.863,31279.07,31222.355,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,93861.86,93633.88,93888.875,93642.88,92663.91,94578.945,92964.305,95081.84,57375.957,57227.67,57398.44,57242.66,56769.43,58028.523,56830.457,58115.65,30968.281,30880.83,30958.242,30884.037,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,92970.82,92683.836,92923.695,92616.2,92840.164,95229.164,91948.74,94957.31,56503.24,56249.758,56564.53,56308.777,56726.47,58245.734,55660.76,58040.97,30501.115,30328.902,30570.145,30408.18,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,91208.48,90487.945,91487.414,90673.586,93162.59,95388.56,90054.59,95086.44,55411.566,55100.81,55475.805,55138.816,56340.094,58322.82,54683.52,58092.496,29981.996,29730.51,29959.021,29666.55,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,93285.2,93113.74,93258.766,93034.81,91150.234,94931.26,92901.28,94786.81,56987.844,56798.07,56949.566,56757.117,55191.277,58011.125,56457.332,57992.79,30890.662,30741.84,30859.096,30693.094,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,92963.16,92539,92956.07,92539,92275,94857.12,91460.98,94251.53,56666.78,56361.242,56669.723,56367.797,56117.266,57975.793,55762.207,57816.8,30700.027,30486.834,30703.34,30499.355,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,92528.46,92124.99,92440.914,92011.96,91234.914,94839.49,91628.42,94526.07,56448.902,56188.73,56391.754,56129.977,55656.746,57993.992,55863.383,57922.125,30495.63,30320.418,30475.45,30284.918,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,93360.11,93087.49,93236.55,92948.02,91707.54,94907.5,92960.09,94439.09,57035.754,56858.293,56963.62,56769.832,55702.117,58162.62,56664.773,57928.28,30895.422,30840.156,30862.098,30802.59,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94576.07,94410.55,94483.92,94283.914,91284.914,94600.98,94328.93,94690.06,57491.32,57345.844,57415.305,57244.266,55805.97,57921.59,57323.76,58066.797,31252.68,31192.445,31187.479,31136.25,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94060.336,93939.836,94075.28,93941.75,92229.79,94914.78,93626.41,94077.77,57512.062,57437.25,57491.32,57401.785,55987.047,57836.34,57234.496,57646.566,31163.883,31073.43,31121.346,31029.135,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,93010.09,92967.56,92974.08,92913.16,92020.586,94282.19,92808.555,93459.54,56819.348,56658.082,56810.113,56651.926,55889.617,57662.09,56425.348,57445.15,30660.701,30540.959,30643.729,30536.717,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,93001.664,92856.26,92982.7,92820.625,92180.17,94358.625,92579.234,94338.7,56794.59,56637.605,56795.66,56638.676,56176.688,57913.426,56420.93,57553.418,30676.121,30578.424,30629.445,30521.607,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,92958.37,92657.016,93062.97,92734.984,92716.41,94823.4,92095.49,94646,56812.12,56637.07,56838.887,56661.023,56611.37,58129.832,56314.133,57794.85,30997.672,30922.434,30984.426,30896.975,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,92325.77,92100.86,92277.305,92043.766,91868.28,94892.75,91892.23,94786.81,56442.61,56290.043,56449.035,56295.797,56036.297,58091.56,56188.598,57829.65,30653.871,30552.447,30706.135,30595.914,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,92677.7,92407.766,92766.21,92466.2,91680.15,94637.76,92165.61,94299.234,56523.71,56415.176,56543.387,56417.72,56153.934,57864.71,56408.484,57459.734,30526.16,30500.39,30527.092,30498.838,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,92604.14,92538.04,92642.65,92508.16,92190.71,95004.06,92898.59,93683.12,56698.766,56701.04,56727.54,56688.727,56530.004,58210.535,57004.438,57196.49,30809.938,30804.451,30823.701,30803.21,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,93515.87,93501.88,93628.32,93561.46,93302.83,95796.82,94028.34,93977.96,57427.617,57407.94,57507.914,57448.895,57345.44,58685.64,57605.344,57618.863,31302.355,31331.852,31346.133,31367.658,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,93572.58,93827.57,93685.03,93844.05,94233.52,95706.586,94273.945,94868.42,57283.21,57371.94,57422.4,57465.223,57679.89,58664.63,57562.652,58170.387,31171.127,31237.879,31270.893,31307.426,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,94222.984,94195.98,94105.93,94075.47,93553.414,95225.91,94313.414,95005.98,57440.062,57386.797,57390.812,57323.36,57026.79,58346.64,57408.613,58249.348,31199.588,31167.09,31146.6,31119.38,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94431.234,94339.28,94400.39,94289.85,93370.266,94666.305,94299.234,94653.85,57533.21,57446.887,57505.37,57400.18,56617.93,57818.406,57366.188,57869.395,31092.68,31017.129,31059.148,30978.63,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94136.78,94122.22,94150.766,94137.164,92703.19,94697.34,93939.26,94434.305,57399.914,57370.6,57408.344,57362.977,56248.152,57829.65,57304.625,57494.4,31030.998,30982.252,31014.025,30946.754,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,93312.41,93381.95,93501.5,93512.03,93174.85,94374.914,93334.44,94465.53,56947.695,56980.215,57027.457,57028.66,56735.168,57756.71,57037.227,57468.97,30846.781,30826.29,30894.49,30851.438,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,92596.86,92775.8,92525.4,92720.43,93511.46,94692.36,93322.945,94102.3,56582.062,56658.348,56585.277,56650.316,57154.062,58010.055,56859.098,57332.06,30694.232,30689.162,30701.684,30692.473,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,93899.22,93659.74,93892.7,93674.69,93081.17,95089.695,93115.84,94692.17,57235.434,57091.965,57226.465,57075.504,56808.91,58355.477,56801.15,57918.914,31030.998,30953.48,31003.262,30944.79,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,93791.93,93738.29,93839.83,93723.34,93016.414,95147.36,93627.37,94944.29,57330.855,57291.105,57345.176,57270.363,56694.215,58392.145,57271.97,58045.387,31163.365,31113.584,31155.086,31097.854,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,94136.01,94236.98,93991.56,94090.414,92696.09,94551.55,94686.99,94920.53,57666.37,57661.957,57596.914,57589.688,56688.863,58018.22,57742.12,58112.438,31304.736,31295.94,31292.42,31277.725,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,95119.77,95134.14,95096.21,95118.24,94494.266,93972.21,94975.13,94534.69,58079.65,58056.63,58067.87,58029.86,57574.297,57606.15,57901.113,57966.29,31481.605,31457.594,31482.328,31447.658,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94401.92,94348.09,94441.01,94395.984,94637.95,94592.93,93699.016,94101.91,57615.25,57491.453,57646.7,57523.977,57686.047,57779.996,56928.29,57632.78,31115.654,31031.412,31139.146,31040.105,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93530.234,93199.375,93518.36,93223.9,93474.87,94635.84,92227.3,94636.23,56792.047,56568.277,56832.33,56589.29,56996.273,57720.04,55936.992,57736.77,30613.197,30452.164,30656.664,30493.25,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,93786.76,93444.79,93866.84,93555.33,93777.375,94405.375,92002.38,94851.37,56754.04,56501.766,56848.523,56587.55,56899.113,57639.07,55530.008,57807.03,30442.021,30217.545,30513.328,30274.777,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,93235.39,92789.97,93396.32,92989.41,94110.336,94430.85,91478.8,94563.43,56680.43,56434.582,56780.805,56524.113,57325.1,57815.863,55946.36,57690.863,30579.459,30460.443,30651.49,30506.91,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,92682.49,92505.48,92816.02,92617.55,93771.055,94609.02,91744.516,94173.56,56500.16,56361.105,56574.703,56426.953,57220.71,57946.082,55951.445,57425.61,30564.66,30484.35,30582.15,30495.838,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,92369.64,92166.57,92329.984,92155.07,93417.01,94772.63,91660.03,94228.55,56491.06,56366.594,56467.504,56346.117,56993.598,57982.617,55967.508,57305.562,30551.102,30498.838,30570.87,30495.63,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,92469.836,92276.34,92528.27,92331.9,93252.25,95129.734,91899.89,94349.81,56521.305,56402.863,56544.86,56425.883,56884.793,58158.07,56159.824,57420.79,30610.92,30554.932,30614.232,30556.691,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,93757.64,93561.66,93758.984,93553.03,91971.16,95195.64,93178.49,94721.48,57194.348,57124.62,57210.137,57118.465,56210.41,58120.598,56989.18,57606.953,30977.078,30930.402,30987.842,30933.818,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,93406.664,93302.64,93439.05,93314.71,92941.7,95058.664,93438.66,94744.664,57111.1,57078.582,57109.766,57069.08,56868.332,58048.062,57159.55,57808.504,31097.854,31034.516,31094.336,31023.03,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,93857.65,93895.77,93780.25,93811.664,92327.11,95076.09,94216.664,94539.09,57568.81,57553.285,57523.305,57490.785,56586.613,58161.82,57707.06,57794.316,31410.092,31380.078,31387.012,31348.514,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,94134.86,94029.305,94044.82,93933.89,92856.26,94949.84,94167.81,94482.77,57784.68,57746.137,57716.96,57657.94,56679.094,58140.406,57794.184,57877.96,31478.707,31485.744,31444.244,31430.479,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,95034.71,95020.34,94914.78,94878.195,91414.81,94533.16,95308.29,94891.8,58015.406,58002.023,57917.31,57885.59,55973.527,57911.285,58236.363,58210.133,31456.352,31461.113,31401.191,31387.633,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95344.5,95265.95,95323.42,95224.375,92607.97,95009.42,95122.45,95173.03,58240.38,58161.418,58198.49,58107.484,55986.91,57974.723,58121,58311.445,31474.773,31443.209,31444.451,31396.947,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94370.695,94148.84,94376.83,94163.22,93220.836,95184.336,93748.25,95214.8,57702.375,57577.105,57715.89,57576.168,56801.15,58138.934,57413.164,58343.164,31253.195,31178.268,31247.193,31174.955,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,93330.414,93200.336,93134.43,92967.375,92055.45,94543.88,93682.92,94852.33,56949.434,56830.457,56873.953,56728.88,56124.625,57877.16,57008.453,57917.574,30844.4,30801.14,30804.14,30743.39,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,94336.98,94307.48,94222.03,94203.06,92600.12,94066.66,94171.65,94791.02,57389.875,57381.31,57290.84,57274.38,56284.82,57583.664,57500.152,57772.367,31051.074,31052.627,31002.123,31001.295,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94095.2,93818.76,94085.24,93807.836,93517.78,94109.766,93424.29,95005.78,57569.88,57478.34,57558.1,57457.33,57030.402,57657.81,57333.13,57947.82,31244.502,31272.86,31222.355,31236.947,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,94057.46,93948.45,93989.45,93880.06,92890.93,95068.43,93983.516,95148.51,57691.668,57573.895,57663.16,57529.46,56714.69,58184.703,57484.36,58297.125,31515.861,31382.77,31497.75,31370.143,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94072.41,93940.41,94091.56,93967.04,93490.58,94841.984,93629.09,95001.57,57612.438,57529.195,57624.484,57537.625,56960.676,57982.484,57297.664,58245.734,31339.717,31307.219,31330.195,31273.48,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,93800.17,93620.664,93792.7,93595.56,92916.6,94688.72,93456.09,94564.58,57482.62,57399.914,57457.863,57368.062,56818.812,57884.92,57225.664,57859.09,31346.754,31280.414,31315.188,31235.5,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93530.43,93470.84,93473.336,93370.46,93115.46,94310.35,93558.4,94332.95,57164.902,57063.727,57176.68,57085.406,56857.758,57640.945,56875.96,57664.23,31212.938,31118.656,31207.143,31134.387,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94430.086,94324.14,94451.55,94360.16,94033.13,94229.12,93755.53,94668.22,57628.098,57527.855,57643.754,57552.75,57503.098,57685.51,57107.355,57883.85,31348.203,31252.887,31380.182,31291.902,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94639.1,94561.125,94617.07,94544.65,94538.71,93947.69,94207.664,94900.03,58025.312,57952.773,58030.13,57961.34,57851.062,57637.867,57636.125,58141.88,31736.3,31653.816,31751.824,31670.064,31684.553,31488.332,31381.838,31615.523,0,0
1,2,89,94412.266,94424.336,94504.805,94522.81,94171.836,93977.766,94056.31,94720.91,57878.766,57849.055,57949.562,57913.562,57765.81,57526.383,57533.344,58122.34,31677.93,31635.188,31700.906,31664.89,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,93878.336,93818.76,93947.305,93890.21,94298.664,93817.8,93346.7,94427.21,57447.69,57363.777,57501.758,57441.938,57667.176,57324.965,56783.75,57928.418,31293.87,31236.12,31348.617,31301.63,31478.604,31124.865,30794.104,31604.14,0,1
0,2,91,93432.72,93399.195,93551.12,93510.12,94005.55,93398.62,92735.56,93764.54,57179.89,57150.18,57254.703,57244.4,57538.965,57078.45,56814.13,57325.367,31144.322,31151.049,31224.736,31228.771,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93312.79,93420.84,93405.9,93486.36,94144.82,93719.33,93434.83,93591.35,57195.55,57248.01,57253.77,57301.547,57700.5,57355.08,57215.758,57186.316,31205.486,31256.404,31217.906,31271.72,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,90504.04,90651.555,90583.54,90691.016,90018,92998.984,90802.13,92067.14,55347.594,55365.395,55347.33,55355.625,54513.55,56660.625,55512.074,56223.66,29893.717,29873.432,29864.428,29836.176,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,91073.03,91127.63,91065.555,91098.125,90565.53,92619.08,91378.02,91002.53,55781.48,55814.805,55768.496,55779.07,55241.332,56521.305,56017.293,55712.824,30289.576,30321.762,30272.293,30292.578,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
