Ix,t,l,g.300.39N.1W,g.300.40N.1W,g.300.39N.0W,g.300.40N.0W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.39N.1W,g.500.40N.1W,g.500.39N.0W,g.500.40N.0W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.39N.1W,g.700.40N.1W,g.700.39N.0W,g.700.40N.0W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92784.61,92703.95,92786.71,92705.67,91353.695,93391.15,92375.586,92318.875,56833.133,56749.62,56835.14,56741.324,55498.824,57253.367,56545.797,56481.555,30846.988,30771.541,30834.775,30745.564,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92820.24,92807.41,92880.78,92832.88,91756.586,93619.32,92945.15,93252.63,56830.992,56823.23,56855.215,56815.2,55940.74,57381.58,56603.746,57112.977,30955.861,30926.574,30942.822,30899.355,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93254.36,93242.484,93176.39,93215.85,92136.49,93012.97,92969.484,93692.88,56922.8,56934.71,56856.285,56902.727,56093.04,56976.734,56538.836,57377.562,30888.799,30875.033,30863.03,30854.232,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93469.89,93387.51,93483.875,93399.38,92478.84,93637.52,92869.48,93189.99,57114.316,57043.652,57110.164,57038.43,56133.86,57139.61,56521.17,56911.156,30896.871,30850.61,30888.592,30833.637,30168.076,30974.387,30430.844,30842.33,0,0
1,2,14,92400.1,92199.33,92466.39,92265.04,92278.64,94070.68,92212.93,92875.414,56629.44,56518.227,56680.43,56572.16,56189.668,57493.46,56167.72,56821.223,30700.959,30656.146,30749.498,30693.715,30191.258,31221.217,30286.781,30765.229,0,0
1,2,15,92789.78,92725.79,92767.17,92713.336,92036.3,93650.74,92148.18,93331.76,56815.332,56720.312,56816.54,56707.598,56278.664,57405.133,56418.117,56953.85,30821.941,30794.414,30819.148,30781.89,30400.416,31229.393,30519.951,30806.936,0,1
0,2,16,93006.836,92925.8,93008.76,92914.305,92227.3,93719.9,93656.87,92189.75,56944.883,56894.965,56954.652,56893.895,56512.336,57445.15,57150.45,56531.207,31026.34,31035.654,31024.373,31022.098,30643.418,31262.096,30984.633,30704.582,0,1
0,2,17,93378.89,93487.32,93370.84,93450.34,92902.81,93646.336,94345.79,92924.266,57171.594,57217.633,57159.55,57183.508,56718.574,57461.875,57548.332,56776.12,31060.906,31074.982,31050.453,31038.967,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,94026.05,94056.125,93996.16,93999.23,93924.695,93846.15,94459.2,92301.055,57477.133,57501.758,57473.92,57476.465,57245.203,57571.887,57708.26,56549.14,31113.791,31132.834,31108.514,31099.82,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94245.41,94319.93,94281.42,94352.305,94577.8,94155.94,94424.914,92338.414,57682.164,57712.145,57700.902,57711.61,57719.1,57781.6,57811.848,56380.11,31216.354,31241.605,31222.355,31249.574,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,94341.58,94362.08,94410.55,94443.69,94494.08,94452.12,94069.53,92601.65,57870.47,57877.56,57903.523,57894.29,57799.805,57875.285,57618.996,56679.492,31517.412,31509.133,31520.414,31492.885,31391.877,31469.91,31322.848,30737.596,0,0
1,2,21,93792.31,93735.8,93866.266,93853.81,93877.76,94489.28,93527.74,92574.83,57691.4,57655.133,57720.844,57680.156,57571.086,57926.543,57396.836,56873.15,31491.436,31466.494,31517,31486.986,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93563.19,93607.83,93692.31,93695.57,93382.14,94535.836,93436.36,92158.14,57345.176,57386.395,57359.496,57412.227,57274.645,57772.902,57216.16,56529.734,31245.744,31293.041,31264.994,31311.773,31238.5,31406.262,31161.812,30867.479,0,1
0,2,23,93565.484,93521.04,93692.5,93627.94,93671.05,94455.56,93256.47,92223.086,57361.234,57341.965,57415.035,57382.246,57430.96,57851.73,57097.453,56454.92,31293.559,31316.016,31342.717,31347.064,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93693.46,93744.04,93833.51,93877.95,93999.99,94677.03,93198.99,92331.516,57389.742,57364.984,57500.688,57462.68,57618.727,58136.258,57014.207,56500.426,31295.732,31284.969,31391.049,31359.275,31398.293,31786.287,31055.008,30766.47,0,0
1,2,25,93620.47,93514.336,93810.9,93667.79,93629.86,94883.94,92864.875,92942.85,57461.074,57357.086,57592.9,57484.895,57294.05,58256.574,56563.863,56722.32,31309.393,31241.398,31381.941,31319.225,31182.717,31832.445,30559.484,30755.396,0,0
1,2,26,93121.21,92888.25,93273.71,93010.67,93206.66,94510.74,92268.3,92857.21,56889.61,56724.863,57020.363,56823.363,56780.938,57908.61,56128.37,56623.418,30791.516,30685.746,30847.816,30726.729,30673.533,31522.795,30271.05,30688.23,0,1
0,2,27,93008.76,92795.336,93088.836,92839.4,92271.36,94441.77,92557.39,93189.8,56871.812,56719.508,56938.06,56768.625,56232.76,57854.273,56732.09,56968.305,30787.479,30766.264,30820.184,30777.75,30424.22,31471.463,30727.66,30821.012,0,1
0,2,28,93518.74,93388.27,93588.09,93432.72,92963.92,94627.03,93304.17,93877.19,57420.523,57347.85,57454.785,57370.336,57180.027,58107.75,57179.758,57301.547,31320.26,31317.775,31345.098,31329.057,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93920.29,93821.24,93974.32,93838.68,93367.77,94520.7,93318.34,94522.81,57735.562,57663.562,57767.016,57689.527,57528.523,58171.32,57010.594,57539.766,31574.955,31527.969,31613.766,31563.777,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,94176.24,94095.586,94185.25,94081.8,93215.47,94339.086,94017.04,93846.34,57917.31,57843.297,57926.008,57846.375,57441.8,57962.812,57328.58,57225.797,31662.51,31630.22,31691.385,31654.127,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93713.766,93717.79,93769.33,93731.78,93294.016,94125.09,93759.94,94093.67,57401.785,57391.75,57412.76,57411.42,57320.28,57642.684,57185.51,57533.477,31270.893,31293.973,31316.016,31309.6,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,93845,93816.65,93808.02,93765.49,93434.64,94195.78,93010.48,94766.5,57413.297,57434.844,57435.914,57435.645,57388.137,57745.332,57193.543,57825.098,31280.621,31305.047,31319.121,31331.23,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93358.77,93393.06,93517.016,93529.47,93597.29,94199.234,94017.805,94578.56,57155,57173.734,57201.574,57200.504,57428.953,57743.46,57640.812,57832.992,31061.941,31123.416,31100.441,31140.182,31374.697,31494.127,31487.918,31279.896,0,0
1,2,34,93359.92,93446.516,93360.49,93400.92,93393.83,93966.08,94422.04,94275.484,57130.508,57172.266,57160.754,57176.01,57083.934,57666.24,57833.26,57618.19,31066.496,31127.97,31078.5,31114.723,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,93945.39,93966.84,93897.305,93904.39,92935.95,93909.375,94078.34,94410.93,57456.12,57494.13,57430.16,57465.89,56764.61,57639.07,57621.137,57656.066,31189.445,31206.936,31172.37,31144.633,30573.457,31370.867,31387.426,31040.416,0,1
0,2,36,93979.68,93868.56,94007.08,93901.13,92800.125,94071.64,93179.64,94548.1,57543.65,57482.754,57536.957,57480.21,56691.004,57645.76,57174.004,57827.24,31219.146,31200.621,31196.379,31159.121,30675.914,31290.66,31165.123,31151.67,0,0
1,2,37,94159.766,93984.28,94140.8,93949.22,92365.234,94589.29,93722.39,94682.78,57675.473,57551.543,57654.06,57526.25,56602.54,57821.484,57322.023,57900.58,31355.965,31304.941,31349.238,31298.215,30782.719,31399.432,31197.414,31440.207,0,0
1,2,38,94403.45,94377.016,94305.56,94256.516,92744.56,94407.48,94653.47,95174.56,57875.418,57823.36,57798.867,57741.855,56681.1,57778.12,57970.438,58315.46,31577.129,31522.588,31522.588,31455.422,30801.658,31460.906,31512.135,31871.668,0,1
1,2,39,94502.695,94385.83,94553.84,94461.695,93517.78,94588.72,93501.305,95160.195,58017.816,57928.016,58008.984,57932.297,56947.023,57916.773,57330.99,58386.258,31555.809,31527.037,31508.822,31456.352,30769.367,31436.068,31213.041,31831.824,0,1
0,2,40,94376.83,94150.38,94327.78,94104.78,92663.91,94578.945,92964.305,95081.84,57763.266,57625.688,57740.918,57596.51,56769.43,58028.523,56830.457,58115.65,31308.254,31246.055,31330.506,31262.82,30704.996,31486.78,30722.486,31605.484,0,1
1,2,41,94480.28,94100.76,94521.664,94179.69,92840.164,95229.164,91948.74,94957.31,57689.926,57509.52,57727.938,57545.254,56726.47,58245.734,55660.76,58040.97,31300.906,31197.414,31304.426,31198.139,30705.617,31673.584,29818.375,31482.121,0,0
1,2,42,94250.58,93948.45,94265.516,93974.51,93162.59,95388.56,90054.59,95086.44,57226.6,56831.258,57358.023,57032.812,56340.094,58322.82,54683.52,58092.496,30717.31,30422.047,30840.777,30573.768,30042.229,31677.309,29275.555,31615.523,0,1
1,2,43,94082.18,93796.73,94063.79,93745.19,91150.234,94931.26,92901.28,94786.81,57329.516,57161.023,57318.008,57128.633,55191.277,58011.125,56457.332,57992.79,30993.844,30876.586,30940.13,30835.914,29771.596,31379.146,30521.09,31563.363,0,1
1,2,44,93844.05,93564.15,93926.04,93645.56,92275,94857.12,91460.98,94251.53,57290.305,57105.75,57316.535,57126.76,56117.266,57975.793,55762.207,57816.8,31013.818,30942.512,31004.297,30926.057,30171.283,31419.096,30016.562,31478.086,0,1
1,2,45,93493.45,93140.945,93582.54,93198.04,91234.914,94839.49,91628.42,94526.07,57059.98,56822.96,57067.207,56839.156,55656.746,57993.992,55863.383,57922.125,30879.691,30761.916,30841.191,30682.64,30147.17,31508.926,30150.172,31488.643,0,1
0,2,46,93613.57,93355.13,93598.63,93332.52,91707.54,94907.5,92960.09,94439.09,57304.758,57101.6,57308.37,57099.86,55702.117,58162.62,56664.773,57928.28,31027.893,30957.414,31024.89,30921.605,30065.102,31649.158,30854.336,31435.137,0,1
0,2,47,94382.96,94186.97,94260.92,94039.07,91284.914,94600.98,94328.93,94690.06,57558.234,57387.066,57490.516,57305.293,55805.97,57921.59,57323.76,58066.797,31178.475,31105.926,31131.695,31047.453,30185.67,31401.914,31143.701,31524.244,0,0
1,2,48,94467.83,94352.305,94480.28,94330.85,92229.79,94914.78,93626.41,94077.77,57639.07,57534.28,57601.062,57515.812,55987.047,57836.34,57234.496,57646.566,31103.441,31051.902,31038.863,30960.105,30212.164,31182.924,30945.408,31230.635,0,0
1,2,49,93335.59,93230.6,93296.125,93198.04,92020.586,94282.19,92808.555,93459.54,57110.566,56992.66,57106.82,56998.15,55889.617,57662.09,56425.348,57445.15,30886.004,30825.254,30881.762,30808.695,30027.016,31174.748,30245.488,31114.723,0,1
1,2,50,93579.664,93415.67,93572.766,93411.65,92180.17,94358.625,92579.234,94338.7,57147.37,57040.84,57145.098,57029.062,56176.688,57913.426,56420.93,57553.418,30921.191,30859.2,30939.613,30858.371,30318.865,31469.186,30513.432,31215.629,0,1
1,2,51,94108.42,93876.42,94122.984,93899.02,92716.41,94823.4,92095.49,94646,57448.094,57343.57,57493.863,57379.035,56611.37,58129.832,56314.133,57794.85,31141.734,31078.914,31187.479,31103.752,30580.701,31641.914,30703.236,31364.658,0,1
1,2,52,93368.35,92816.79,93413.76,92847.83,91868.28,94892.75,91892.23,94786.81,57043.652,56796.598,57047.8,56804.09,56036.297,58091.56,56188.598,57829.65,30927.402,30846.885,30913.637,30879.898,30302.926,31470.428,30522.434,31272.445,0,1
0,2,53,93705.72,93451.11,93716.64,93447.664,91680.15,94637.76,92165.61,94299.234,57128.633,56959.203,57145.23,56970.98,56153.934,57864.71,56408.484,57459.734,30912.395,30854.129,30938.164,30881.14,30474.104,31296.664,30550.688,30942.926,0,1
0,2,54,93766.65,93519.125,93842.7,93600.55,92190.71,95004.06,92898.59,93683.12,57377.965,57227.938,57434.44,57276.52,56530.004,58210.535,57004.438,57196.49,31089.47,31039.484,31135.008,31073.947,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,94804.82,94610.94,94902.91,94704.43,93302.83,95796.82,94028.34,93977.96,58232.617,58117.387,58293.914,58178.414,57345.44,58685.64,57605.344,57618.863,31765.898,31714.566,31814.645,31766.83,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,94809.99,94594.08,94911.91,94732.59,94233.52,95706.586,94273.945,94868.42,58213.88,58105.477,58267.414,58134.117,57679.89,58664.63,57562.652,58170.387,31824.578,31763.621,31859.352,31791.668,31432.135,32125.328,31365.176,31620.596,0,0
1,2,57,94115.516,93794.42,94100.375,93724.88,93553.414,95225.91,94313.414,95005.98,57523.574,57296.06,57604.81,57344.105,57026.79,58346.64,57408.613,58249.348,31206.418,31139.664,31238.914,31146.186,30869.652,31804.916,31158.914,31691.592,0,0
1,2,58,94495.23,94429.32,94472.234,94402.305,93370.266,94666.305,94299.234,94653.85,57579.383,57492.926,57544.99,57461.742,56617.93,57818.406,57366.188,57869.395,31092.68,31048.385,31052.938,30987.22,30364.402,31368.693,31005.229,31400.156,0,1
1,2,59,94225.67,94192.72,94249.234,94194.25,92703.19,94697.34,93939.26,94434.305,57530.934,57451.973,57531.87,57439.125,56248.152,57829.65,57304.625,57494.4,31139.25,31086.055,31104.994,31031.826,30224.79,31231.049,31039.07,31045.486,0,1
0,2,60,94022.02,93936.38,93996.35,93928.914,93174.85,94374.914,93334.44,94465.53,57404.46,57357.22,57433.37,57383.453,56735.168,57756.71,57037.227,57468.97,31152.291,31121.242,31172.473,31114.516,30590.533,31384.941,30869.445,30959.691,0,1
0,2,61,93813.39,93634.836,93956.31,93818.375,93511.46,94692.36,93322.945,94102.3,57343.3,57203.98,57446.484,57305.027,57154.062,58010.055,56859.098,57332.06,31050.145,31030.688,31128.695,31083.469,30907.635,31521.967,30779.2,30909.703,0,0
1,2,62,94070.3,93908.22,94029.69,93828.336,93081.17,95089.695,93115.84,94692.17,57585.004,57375.152,57591.695,57364.445,56808.91,58355.477,56801.15,57918.914,31215.215,31124.762,31222.252,31103.959,30825.254,31852.729,30732.215,31317.982,0,0
1,2,63,94378.94,94243.3,94397.33,94255.37,93016.414,95147.36,93627.37,94944.29,57830.184,57677.613,57846.11,57676.945,56694.215,58392.145,57271.97,58045.387,31383.287,31307.115,31404.088,31316.533,30703.547,31821.785,31148.357,31433.584,0,1
0,2,64,93602.08,93485.98,93572,93443.45,92696.09,94551.55,94686.99,94920.53,57402.188,57323.63,57346.914,57272.1,56688.863,58018.22,57742.12,58112.438,31244.191,31204.451,31203.416,31164.193,30699.406,31514.723,31350.479,31478.19,0,1
0,2,65,94629.71,94724.164,94573.195,94668.6,94494.266,93972.21,94975.13,94534.69,57932.297,57920.92,57871.805,57871.805,57574.297,57606.15,57901.113,57966.29,31471.877,31464.113,31419.613,31415.576,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94893.516,94882.41,94943.52,94929.92,94637.95,94592.93,93699.016,94101.91,57964.684,57932.297,57976.195,57953.043,57686.047,57779.996,56928.29,57632.78,31338.371,31331.645,31334.127,31322.123,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93766.266,93798.26,93889.83,93875.84,93474.87,94635.84,92227.3,94636.23,57339.555,57279.73,57368.33,57321.754,56996.273,57720.04,55936.992,57736.77,31082.227,31033.688,31085.434,31040.209,30794.207,31161.502,30097.701,31167.193,0,0
1,2,68,94592.734,94470.89,94590.82,94481.234,93777.375,94405.375,92002.38,94851.37,57528.258,57432.3,57532.81,57459.87,56899.113,57639.07,55530.008,57807.03,31023.547,30982.252,31039.795,30997.26,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,94644.46,94502.31,94720.91,94609.41,94110.336,94430.85,91478.8,94563.43,57791.37,57688.59,57833.93,57756.574,57325.1,57815.863,55946.36,57690.863,31219.664,31185.926,31236.43,31208.695,30984.426,31454.695,30125.23,31272.652,0,1
1,2,70,94116.47,93958.99,94183.52,94054.586,93771.055,94609.02,91744.516,94173.56,57539.902,57393.62,57634.387,57495.336,57220.71,57946.082,55951.445,57425.61,31145.875,31091.852,31223.08,31154.361,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,93769.516,93485.02,93871.63,93657.63,93417.01,94772.63,91660.03,94228.55,57301.01,57095.31,57434.574,57232.758,56993.598,57982.617,55967.508,57305.562,30958.863,30869.652,31092.37,30969.42,30893.145,31478.604,30372.371,30788.41,0,1
0,2,72,94056.89,93820.86,94181.8,93939.836,93252.25,95129.734,91899.89,94349.81,57449.297,57215.625,57537.36,57341.562,56884.793,58158.07,56159.824,57420.79,31052.213,30938.164,31164.193,31038.76,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,94181.61,94054.586,94208.05,94056.125,91971.16,95195.64,93178.49,94721.48,57536.688,57425.207,57582.46,57457.863,56210.41,58120.598,56989.18,57606.953,31226.39,31190.17,31243.57,31196.068,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,94055.55,93881.59,94124.71,93941.17,92941.7,95058.664,93438.66,94744.664,57481.55,57359.363,57516.75,57394.83,56868.332,58048.062,57159.55,57808.504,31243.777,31213.041,31261.27,31216.768,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,94133.71,93839.64,94187.734,93894.234,92327.11,95076.09,94216.664,94539.09,57581.79,57436.047,57595.04,57431.766,56586.613,58161.82,57707.06,57794.316,31398.604,31340.336,31391.566,31321.295,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,94040.22,93881.4,94028.73,93837.336,92856.26,94949.84,94167.81,94482.77,57734.094,57611.637,57717.363,57584.2,56679.094,58140.406,57794.184,57877.96,31431.72,31363.209,31424.994,31337.44,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94158.81,94111.68,93985.234,93903.81,91414.81,94533.16,95308.29,94891.8,57621.54,57499.617,57553.55,57404.863,55973.527,57911.285,58236.363,58210.133,31317.672,31231.67,31266.133,31171.438,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95290.47,95211.35,95212.88,95119.01,92607.97,95009.42,95122.45,95173.03,58134.918,58041.37,58062.383,57975.39,55986.91,57974.723,58121,58311.445,31338.785,31293.248,31284.037,31220.7,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94898.69,94742.17,94880.68,94715.16,93220.836,95184.336,93748.25,95214.8,58012.598,57914.363,57970.438,57882.11,56801.15,58138.934,57413.164,58343.164,31389.496,31313.945,31352.756,31269.445,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,93655.336,93396.32,93691.35,93433.87,92055.45,94543.88,93682.92,94852.33,57139.34,56994.938,57167.848,57015.145,56124.625,57877.16,57008.453,57917.574,30926.16,30867.893,30934.129,30865.41,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,92978.484,93009.14,92880.97,92851.086,92600.12,94066.66,94171.65,94791.02,56836.344,56791.38,56768.09,56674.81,56284.82,57583.664,57500.152,57772.367,30872.861,30803.314,30853.611,30758.088,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94616.305,94533.734,94586.23,94507.68,93517.78,94109.766,93424.29,95005.78,57762.062,57669.586,57741.05,57669.05,57030.402,57657.81,57333.13,57947.82,31170.61,31118.863,31151.049,31095.887,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,94498.09,94175.48,94483.54,94158.42,92890.93,95068.43,93983.516,95148.51,57845.977,57709.2,57808.367,57664.23,56714.69,58184.703,57484.36,58297.125,31417.957,31405.744,31374.387,31359.69,30748.566,31613.559,31266.34,31722.95,0,0
1,2,84,94526.07,94385.445,94498.09,94368.586,93490.58,94841.984,93629.09,95001.57,57849.723,57780.13,57838.883,57774.375,56960.676,57982.484,57297.664,58245.734,31506.236,31466.184,31482.225,31435.965,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,94224.14,94098.66,94234.67,94105.55,92916.6,94688.72,93456.09,94564.58,57650.848,57577.64,57638.133,57565.863,56818.812,57884.92,57225.664,57859.09,31385.459,31321.916,31376.973,31306.701,30789.445,31430.996,31157.465,31597.93,0,1
0,2,86,93652.84,93529.47,93662.805,93524.3,93115.46,94310.35,93558.4,94332.95,57390.945,57323.895,57373.01,57302.75,56857.758,57640.945,56875.96,57664.23,31314.98,31275.447,31288.693,31239.432,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94081.22,94120.11,93920.67,93970.1,94033.13,94229.12,93755.53,94668.22,57684.574,57672.26,57660.75,57654.06,57503.098,57685.51,57107.355,57883.85,31571.125,31561.914,31548.875,31543.184,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94721.67,94734.125,94663.05,94696.58,94538.71,93947.69,94207.664,94900.03,58017.28,58022.367,57990.246,57994.26,57851.062,57637.867,57636.125,58141.88,31805.744,31821.268,31761.76,31787.53,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94699.83,94695.234,94687.766,94679.91,94171.836,93977.766,94056.31,94720.91,58018.887,58038.56,57980.88,58002.56,57765.81,57526.383,57533.344,58122.34,31690.143,31743.648,31654.438,31714.152,31670.168,31368.9,31380.906,31719.43,0,0
1,2,90,94173.18,94176.24,94129.69,94133.33,94298.664,93817.8,93346.7,94427.21,57627.695,57623.95,57586.207,57599.457,57667.176,57324.965,56783.75,57928.418,31405.848,31444.348,31357.414,31407.918,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93666.06,93681.2,93642.12,93693.66,94005.55,93398.62,92735.56,93764.54,57352.938,57389.61,57346.38,57397.637,57538.965,57078.45,56814.13,57325.367,31194.826,31282.07,31175.266,31264.787,31442.795,31045.486,30936.818,31080.053,0,1
0,2,92,93680.82,93684.84,93694.42,93715.875,94144.82,93719.33,93434.83,93591.35,57391.08,57413.297,57414.5,57442.336,57700.5,57355.08,57215.758,57186.316,31215.94,31280.725,31238.914,31310.945,31509.443,31276.896,31218.732,30929.47,0,0
1,3,1,90618.6,90462.08,90609.02,90389.47,90018,92998.984,90802.13,92067.14,55176.824,55109.64,55104.152,55010.605,54513.55,56660.625,55512.074,56223.66,29707.947,29576.719,29684.973,29540.186,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,91249.48,91048.125,91242,91027.625,90565.53,92619.08,91378.02,91002.53,55771.574,55679.5,55773.047,55642.562,55241.332,56521.305,56017.293,55712.824,30135.27,30060.236,30078.037,30017.805,29680.832,30573.768,30522.54,30335.32,0.693147180559945,1
