Ix,t,l,g.300.40N.5W,g.300.41N.5W,g.300.40N.4W,g.300.41N.4W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.40N.5W,g.500.41N.5W,g.500.40N.4W,g.500.41N.4W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.40N.5W,g.700.41N.5W,g.700.40N.4W,g.700.41N.4W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,47,50,94391.195,94259.77,94466.68,94325.1,94231.23,95169.2,93097.266,94590.63,57804.754,57687.52,57873.547,57758.984,57677.75,58272.766,56764.21,57961.203,31367.04,31312.291,31419.3,31376.559,31516.066,31779.56,30683.055,31407.814,3.8286413964891,0
0,47,51,94231.23,94009.19,94323.76,94132.76,94150.19,95149.664,92657.78,94888.73,57858.29,57718.703,57945.547,57816.934,57756.71,58313.453,56650.99,58265.81,31492.574,31433.791,31539.56,31498.06,31537.8,31784.32,30630.584,31783.803,3.8286413964891,0
0,47,52,94627.22,94558.25,94622.24,94541.78,94002.29,94543.88,93977.766,94734.89,57874.082,57730.613,57906.336,57751.355,57455.586,57986.367,57155.8,58237.57,31417.232,31355.24,31437.207,31379.768,31306.701,31580.957,30807.246,31791.771,3.8286413964891,0
1,47,53,94249.62,94338.125,94325.484,94386.984,94207.47,94493.5,93903.05,94769.56,57719.37,57678.82,57744.26,57702.375,57545.79,57910.75,57303.285,58001.086,31336.922,31320.363,31357.104,31367.865,31297.18,31540.182,31142.355,31519.586,3.8286413964891,0
1,47,54,94112.06,94013.98,94163.984,94068.58,94307.09,94436.02,93392.49,94986.055,57638,57578.58,57658.344,57605.08,57656.066,57789.766,56966.832,58002.023,31301.941,31283.416,31339.2,31342.406,31260.855,31507.684,30875.447,31454.387,3.8286413964891,1
0,47,55,94230.46,94006.31,94321.84,94118.38,94144.44,94374.336,92837.87,94851.37,57553.82,57448.227,57597.582,57509.79,57577.508,57806.76,56554.227,57765.81,31260.441,31223.184,31306.494,31302.252,31282.277,31487.193,30620.959,31288.693,3.8286413964891,1
0,47,56,93946.73,93708.21,94151.72,93937.73,94024.7,95161.34,92173.66,94155.17,57334.87,57217.902,57449.297,57351.867,57530.8,58030.797,56296.332,57464.555,31140.285,31118.035,31211.281,31188.72,31337.75,31621.217,30525.021,31175.266,3.8286413964891,0
0,47,57,92692.836,92356.234,92821.77,92510.266,93888.3,95332.81,93157.805,94510.164,56814.934,56690.47,56941.27,56814.664,57387.465,58203.44,56714.29,57701.973,30888.074,30833.12,30964.555,30932.37,31278.55,31722.846,30762.848,31264.787,3.8286413964891,0
0,47,58,93866.266,93748.63,93786.76,93651.125,92830.2,94817.266,93530.234,94665.73,57235.164,57130.508,57208.934,57102.67,56520.234,57969.504,56792.18,57798.734,30877.828,30829.498,30858.785,30817.803,30603.055,31519.275,30625.824,31132.316,3.8286413964891,0
0,47,59,94394.07,94244.06,94404.99,94265.13,93160.484,94565.15,92910.48,94749.07,57415.035,57323.496,57419.32,57330.32,56609.098,57850.793,56285.09,57704.78,30918.707,30867.686,30921.709,30878.45,30424.945,31390.428,30122.229,31033.895,3.8286413964891,0
0,47,60,94734.125,94558.64,94741.21,94579.13,94010.14,95025.13,93059.71,95046.78,57702.105,57561.047,57739.58,57603.875,57203.848,58151.383,56514.88,58002.023,31205.59,31134.8,31235.086,31180.545,30904.53,31566.78,30326.316,31348.1,3.8286413964891,0
0,47,61,94943.71,94798.69,94966.125,94817.08,93958.03,95143.72,93907.07,95204.64,57887.863,57724.86,57915.57,57749.082,57251.36,58273.3,56998.016,58295.785,31319.225,31209.21,31340.234,31245.227,31061.734,31626.184,30663.184,31671.514,3.8286413964891,0
0,47,62,95041.42,94990.84,95021.305,94959.805,93591.35,95008.47,94539.86,95046.78,57937.516,57867.656,57920.254,57842.496,56784.688,58159.41,57484.496,58209.465,31307.633,31258.578,31319.328,31263.855,30554.104,31616.662,31110.17,31628.15,3.8286413964891,0
0,47,63,94595.04,94555.57,94595.61,94539.48,93070.06,94905.586,94219.54,94623.58,57664.766,57585.27,57656.74,57560.914,56406.477,57900.71,57276.652,57922.66,31151.152,31128.695,31147.426,31127.246,30208.438,31349.238,30894.697,31358.965,3.8286413964891,0
0,47,64,94286.98,94222.03,94226.055,94136.01,90535.07,94452.5,94480.47,94488.13,57322.29,57242.258,57271.164,57175.477,55091.977,57576.035,57424.004,57752.293,30819.977,30776.51,30808.178,30749.188,29551.674,31088.746,30990.945,31127.246,3.8286413964891,0
0,47,65,94608.64,94549.25,94498.67,94433.73,91502.74,93901.71,94674.16,94886.234,57573.227,57519.69,57490.516,57430.695,55763.812,57309.31,57698.492,57722.715,30982.045,30973.041,30946.754,30932.266,30043.574,30848.746,31237.258,30971.799,3.8286413964891,0
0,47,66,94685.08,94590.055,94622.625,94517.06,91565.01,94488.13,94472.62,94825.125,57741.99,57680.56,57685.777,57595.04,55927.355,57569.08,57713.08,57701.035,31160.467,31147.53,31134.697,31108.307,30229.447,31055.629,31391.67,30960.209,3.8286413964891,0
0,47,67,94524.53,94483.34,94510.36,94477.02,92116.375,94567.45,94396.37,94778.95,57760.055,57687.117,57703.176,57625.42,56279.6,57744.4,57641.348,57728.07,31283.105,31257.646,31238.086,31192.86,30470.895,31270.375,31438.55,31128.799,3.8286413964891,0
0,47,68,94214.37,94202.875,94171.45,94125.86,93100.52,94408.44,94903.484,94603.47,57520.76,57453.312,57500.02,57420.79,56598.523,57702.508,57709.2,57847.047,31124.348,31061.941,31121.139,31056.146,30517.88,31239.639,31288.59,31137.182,3.8286413964891,0
0,47,69,94249.05,94177.586,93981.59,93883.125,91848.164,93764.54,94888.16,94680.1,57200.367,57164.77,57032.812,56992.527,56060.785,57177.617,57832.06,57561.582,30803.314,30788.1,30733.043,30714,30227.895,30858.889,31228.254,30900.39,3.8286413964891,0
0,47,70,94452.31,94405.76,94347.9,94287.36,92413.9,92589.766,94606.34,94854.82,57470.844,57429.355,57374.082,57350.664,56127.168,56438.33,57744.797,57658.344,30890.973,30900.7,30845.436,30851.23,30224.996,30433.225,31246.986,30844.918,3.8286413964891,0
0,47,71,94432.38,94284.484,94363.03,94210.92,92317.53,94372.99,94081.984,94801.37,57592.094,57506.58,57534.68,57435.914,56185.117,57384.12,57529.33,57759.92,31054.076,31042.277,31041.037,31027.582,30223.34,30970.041,31194.102,31048.281,3.8286413964891,0
0,47,72,94181.03,94015.695,94082.18,93901.71,91878.05,94296.555,94001.14,94809.03,57642.816,57525.312,57566.668,57439.93,55809.582,57642.418,57442.87,57762.598,31118.139,31077.879,31106.96,31055.422,30049.887,31150.635,31139.457,31212.213,3.8286413964891,0
0,47,73,94052.1,93936.58,93967.61,93820.09,89837.15,94034.48,94074.13,94711.516,57264.074,57086.344,57183.773,56980.617,54758.867,57588.883,57177.35,57600.395,30834.361,30733.871,30787.686,30676.121,29488.44,31083.676,30823.908,31173.197,3.8286413964891,0
0,47,74,93683.12,93533.11,93656.1,93485.21,90519.17,94283.72,93165.66,94444.65,57051.68,56919.723,57005.508,56864.984,55032.152,57545.92,56776.656,57511.93,30709.031,30638.967,30686.988,30600.78,29664.791,31086.78,30662.047,30928.746,3.8286413964891,0
0,47,75,93391.53,93136.54,93382.52,93112.016,91060,94301.16,92199.14,94170.49,56800.08,56607.223,56797.266,56590.496,55408.758,57672.797,56254.977,57313.992,30566.936,30474.932,30587.117,30504.84,29893.096,31229.393,30348.152,30876.379,3.8286413964891,0
0,47,76,92711.805,92207.375,92665.83,92145.305,91806.4,94410.35,91924.414,94444.836,56334.074,56001.5,56322.562,56022.51,55944.754,57614.312,55779.07,57366.453,30244.867,30140.857,30257.39,30163.314,30135.062,31121.346,29915.863,30925.125,3.8286413964891,0
0,47,77,92344.93,91945.484,92384.97,92030.55,91932.08,94672.055,88714.484,93903.43,55810.656,55513.816,55881.316,55570.83,55586.086,57620.6,53682.586,56875.56,29794.363,29657.443,29803.16,29690.664,29747.379,31093.611,28469.658,30719.898,3.8286413964891,0
0,47,78,90828.19,90270.695,91153.305,90631.25,92158.71,94887.195,89558.2,93424.29,55117.67,54775.996,55186.46,54903.67,55823.902,57836.473,54261.01,56532.945,29498.168,29345.102,29531.078,29355.348,29802.85,31148.15,28783.654,30376.406,3.8286413964891,0
0,47,79,91393.734,90985.67,91746.625,91373.62,92559.69,95059.62,90174.71,93152.25,55620.21,55408.49,55769.168,55554.23,56162.633,58101.996,54903.94,56506.984,29995.139,29890.818,30069.344,29961.4,30260.908,31377.594,29449.113,30405.592,3.8286413964891,0
0,47,80,92755.3,92470.8,92886.336,92553.75,92741.695,95356.19,91503.7,93665.3,56501.094,56303.56,56537.633,56325.375,56445.824,58313.586,55815.34,56969.375,30585.668,30532.473,30609.473,30551.93,30612.68,31682.174,30237.002,30712.965,3.8286413964891,0
0,47,81,94248.85,94009.375,94127.77,93845.766,92662.76,95640.875,93859.75,94945.24,57593.168,57456.39,57556.63,57411.42,56827.914,58433.633,57290.57,57796.055,31324.916,31291.902,31329.678,31291.902,30991.877,31886.156,31224.426,31195.137,3.8286413964891,0
0,47,82,94909.61,94775.695,94923.59,94792.75,93540.77,95555.234,94208.234,95228.21,58083.125,58007.38,58091.69,58016.21,57076.977,58431.625,57702.64,58052.613,31558.604,31535.834,31565.33,31533.145,31007.607,31878.912,31415.37,31457.387,3.8286413964891,0
0,47,83,94643.125,94485.64,94652.7,94507.1,93401.69,95066.7,93251.68,95158.09,57802.348,57710.67,57805.824,57715.89,57049.137,58244.395,57038.832,58061.312,31333.092,31292.938,31340.648,31304.633,30841.088,31781.629,31008.125,31402.434,3.8286413964891,0
0,47,84,93764.34,93494.22,93816.836,93551.31,92894.19,94755.195,92764.68,94630.29,57288.43,57145.9,57312.387,57180.16,56641.617,57996.67,56722.855,57766.344,31038.863,30990.842,31070.635,31023.133,30595.086,31588.822,30688.127,31196.068,3.8286413964891,0
0,47,85,94120.49,93896.92,93994.43,93776.99,91877.48,94545.99,93445.555,94921.49,57351.2,57185.51,57310.246,57112.977,55955.46,57938.05,56883.05,57881.977,30976.56,30889.11,30965.797,30874.826,30252.836,31515.55,30762.02,31239.846,3.8286413964891,0
0,47,86,94393.49,94166.47,94268.01,94026.43,91469.984,94414.95,93872.586,95268.44,57479.945,57303.688,57405,57222.72,55672.406,57706.92,57033.48,58152.72,31036.896,30936.818,30992.395,30888.592,29932.113,31309.6,30772.576,31375.629,3.8286413964891,0
0,47,87,94775.51,94565.914,94610.36,94387.94,91721.53,94327.98,94457.87,95454.47,57600.797,57450.5,57505.24,57349.594,55939.535,57461.074,57366.99,58273.57,31084.297,31009.781,31012.059,30930.506,30119.537,31021.787,31023.547,31547.736,3.8286413964891,0
0,47,88,94855.78,94694.27,94890.836,94730.29,92816.79,94741.41,94125.28,95531.86,57866.453,57769.69,57839.953,57733.42,56286.43,57741.184,57511.395,58329.914,31293.662,31249.885,31247.4,31209.107,30330.662,31186.34,31218.111,31611.592,3.8286413964891,0
0,47,89,94960.95,94915.93,94927.43,94876.47,92933.84,94927.81,94587.375,95328.79,57976.46,57879.97,57913.16,57822.42,56396.973,57792.44,57509.656,58375.414,31440.932,31383.184,31410.195,31347.686,30340.908,31271.203,31203.105,31684.45,3.8286413964891,0
0,47,90,94348.48,94306.516,94363.99,94294.445,93009.52,94795.05,94298.47,94997.93,57687.383,57580.453,57665.438,57549.938,56062.66,57733.957,57369.4,58191.4,31337.543,31277.725,31310.531,31245.227,29943.29,31279.277,31033.48,31514.516,3.8286413964891,0
0,47,91,94618.41,94584.5,94618.41,94575.49,92977.52,94546.375,94302.49,94776.84,57789.5,57758.85,57764.336,57724.055,56285.09,57797.527,57579.516,58034.812,31380.492,31355.24,31367.246,31331.746,30354.26,31400.26,31285.693,31484.709,3.8286413964891,0
0,47,92,94529.13,94476.64,94544.65,94497.71,94002.67,94688.72,93976.04,94944.09,57992.523,57933.77,57974.055,57924.535,57255.773,57882.11,57430.293,58275.844,31596.791,31527.244,31595.238,31529.21,31096.508,31600.725,31150.531,31773.764,3.8286413964891,0
0,48,1,92854.34,92513.91,92665.83,92337.84,89133.86,92860.47,92443.59,94363.8,56592.77,56484.23,56531.477,56415.04,54600.945,56858.293,56391.22,57596.78,30776.406,30732.111,30724.143,30672.912,29706.395,30980.906,30640.105,31140.906,3.85014760171006,0
0,48,2,93549.2,93472.375,93414.71,93328.695,91103.11,92116.95,93402.26,94543.88,57091.695,57030.133,57011.664,56945.152,55788.84,56208.938,56922.4,57625.957,31051.799,31065.564,30983.494,30997.57,30198.295,30396.795,30976.975,31095.059,3.85014760171006,0
0,48,3,93532.53,93395.555,93440.58,93311.07,91620.56,92013.11,92260.63,94441.01,56959.203,56850.26,56856.285,56773.176,56099.465,56011,56526.523,57610.7,30834.361,30833.844,30783.133,30779.406,30431.879,30288.852,30808.385,31064.322,3.85014760171006,0
0,48,4,92549.16,92267.15,92405.086,92071.55,91739.16,92500.11,92551.64,93759.555,56662.496,56487.58,56570.285,56377.3,56200.777,56254.58,56677.086,57222.316,30742.977,30688.438,30716.482,30658.941,30560.209,30317.209,30879.691,30830.016,3.85014760171006,0
0,48,5,91948.164,91712.336,91758.695,91474.77,91733.79,92714.3,92236.69,92932.31,56062.66,55967.906,55948.77,55813.2,56046.734,56633.723,56337.688,56694.484,30223.96,30175.734,30203.988,30145.72,30299.926,30570.973,30447.92,30457.441,3.85014760171006,0
0,48,6,91719.04,91782.26,91674.4,91749.88,91586.08,92851.086,92237.65,92552.22,56010.6,56027.598,55983.434,55997.887,55809.85,56666.914,56118.6,56323.633,30114.467,30109.912,30113.225,30110.223,30044.713,30580.701,30183.703,30193.225,3.85014760171006,0
0,48,7,92575.21,92416.195,92518.695,92365.43,91959.85,93204.55,92247.61,92973.695,56486.24,56439.934,56500.695,56449.703,56078.99,56975.664,56154.203,56529.2,30510.74,30479.795,30513.535,30489.523,30251.8,30709.031,30258.322,30307.066,3.85014760171006,0
0,48,8,93326.39,93261.83,93445.37,93360.875,92851.85,93937.34,92420.22,92832.31,56953.45,56910.62,57009.656,56961.21,56688.863,57339.957,56393.227,56573.23,30927.504,30917.467,30972.523,30972.006,30709.963,31002.227,30533.715,30522.021,3.85014760171006,0
0,48,9,92644.37,92590.53,92848.016,92793.99,93122.94,93824.88,91354.84,92484.4,56613.914,56577.914,56755.11,56719.375,56829.117,57313.86,55696.094,56333.402,30690.402,30648.902,30789.445,30751.152,30827.635,31044.865,30040.365,30395.45,3.85014760171006,0
0,48,10,91623.44,91237.79,91754.29,91464.43,92824.45,93465.29,90657.305,93098.99,56102.676,55924.945,56179.9,56038.703,56636.133,57264.473,55302.492,56822.96,30428.773,30388.723,30516.535,30443.986,30748.98,31151.256,29877.986,30664.012,3.85014760171006,0
0,48,11,92806.445,92691.305,92835.95,92720.05,92152.2,93335.2,91430.33,93413.18,56611.773,56535.758,56673.203,56595.18,56222.188,57276.52,55619.406,56880.242,30599.744,30555.242,30625.514,30600.262,30430.016,31199.484,30008.283,30651.49,3.85014760171006,0
0,48,12,92431.91,92273.85,92519.65,92377.12,92321.17,93392.68,91000.805,93230.8,56397.91,56303.96,56426.953,56334.473,56251.23,57205.723,55342.508,56729.95,30436.846,30399.277,30478.555,30448.541,30300.34,31103.34,29728.854,30540.027,3.85014760171006,0
0,48,13,92219.25,91992.234,92257.95,92050.85,91904.87,93383.484,90120.49,93300.15,56126.23,55934.047,56174.812,56007.523,56015.285,57175.742,54563.605,56831.527,30132.475,30020.186,30187.637,30092.215,30215.475,30920.674,28985.672,30567.453,3.85014760171006,0
0,48,14,92061.77,91616.35,92247.23,91766.36,92086.3,93753.234,88248.375,93589.81,55830.73,55594.918,55950.91,55698.504,56035.227,57380.64,53521.188,56910.89,29971.854,29767.662,30017.908,29861.428,30094.906,30997.363,28365.441,30614.44,3.85014760171006,0
0,48,15,92251.055,91774.59,92214.08,91790.69,90839.11,94291.19,90128.54,94099.61,56076.445,55838.223,56103.21,55869.94,55384.668,57558.906,54669.47,57253.633,30243.004,30067.688,30271.258,30106.705,29756.176,31198.76,29287.457,30883.727,3.85014760171006,0
0,48,16,92685.945,92332.28,92784.414,92439.375,91560.79,94482.96,90903.87,93736.95,56258.992,56083.004,56311.188,56132.254,55658.22,57674.535,55175.49,56985.3,30279.744,30160.004,30313.482,30196.227,30015.01,31238.707,29468.465,30752.188,3.85014760171006,0
0,48,17,92211.4,91772.875,92469.45,92014.836,92634.79,94683.35,89621.43,92900.9,55905.008,55695.56,56057.574,55785.492,56125.83,57743.06,54267.035,56388.008,30053.613,29882.436,30123.885,29983.135,30096.873,31299.146,28765.646,30350.43,3.85014760171006,0
0,48,18,92287.836,92146.45,92309.87,92184.38,92674.445,94572.43,90326.445,93036.34,56217.637,56076.312,56284.152,56159.42,56433.91,57834.6,54576.32,56605.887,30183.082,30102.564,30309.758,30211.025,30510.016,31226.29,28917.988,30282.332,3.85014760171006,0
0,48,19,92524.82,92153.16,92716.21,92404.32,93161.06,94793.7,88855.875,93347.47,56248.285,55972.055,56377.566,56152.062,56886.53,58039.633,54027.07,56766.35,30170.559,30061.79,30271.982,30151,30707.996,31422.82,28816.979,30490.766,3.85014760171006,0
0,48,20,92179.41,91862.914,92441.3,92133.805,93092.28,95114.8,90041.945,93667.41,56232.227,56002.168,56374.223,56165.98,56828.18,58210.133,54867.67,57005.645,30358.088,30238.244,30427.531,30347.842,30712.344,31574.023,29462.049,30771.748,3.85014760171006,0
0,48,21,92707.4,92363.32,92848.78,92532.3,92221.74,94886.81,90896.39,93818.375,56390.016,56137.207,56480.754,56239.05,56305.03,58119.797,55419.195,57206.793,30461.994,30338.941,30503.703,30397.934,30436.742,31657.955,29852.734,30890.248,3.85014760171006,0
0,48,22,93318.734,93008.18,93275.82,92936.336,91524.2,94736.805,92070.78,94241.19,56873.953,56646.035,56863.914,56632.92,55765.688,58029.727,56045.26,57405.934,30737.596,30635.346,30736.871,30631.826,30252.422,31582.924,30210.404,30914.879,3.85014760171006,0
0,48,23,93540.01,93358.195,93629.48,93437.51,92705.484,94915.55,92115.414,93912.055,57124.887,56981.555,57172.266,57035.086,56453.85,58216.29,56118.87,57299.137,30836.742,30767.506,30875.758,30790.998,30385.307,31718.293,30337.805,30900.08,3.85014760171006,0
0,48,24,93301.11,92948.6,93377.55,93040.17,92811.62,95125.14,91919.05,94355.56,56926.28,56688.727,56984.23,56758.723,56699.703,58338.477,55767.293,57534.547,30804.969,30691.955,30832.498,30720.209,30716.277,31883.777,29829.965,31107.271,3.85014760171006,0
0,48,25,93500.54,93210.1,93542.5,93211.64,92208.14,95161.16,91893.57,93587.13,56907.945,56642.69,56923.6,56628.1,56043.39,58202.37,55738.92,56911.156,30637.621,30461.684,30659.148,30465.617,30157.416,31793.428,30199.848,30931.127,3.85014760171006,0
0,48,26,92999.17,92711.04,92979.63,92684.6,90784.125,94452.12,92079.21,94016.66,56689.934,56496.145,56668.92,56466.836,55230.09,57646.566,56185.387,57347.184,30484.764,30436.846,30476.277,30426.29,29765.076,31204.348,30412.318,30884.762,3.85014760171006,0
0,48,27,92512.56,92322.13,92537.66,92342.63,90480.086,94278.55,91935.71,93156.08,56471.785,56345.984,56476.74,56338.223,55133.73,57485.7,56112.445,56890.547,30437.777,30414.285,30434.777,30404.35,29720.781,31004.814,30218.27,30537.545,3.85014760171006,0
0,48,28,92939.59,92822.92,92880.97,92779.43,91932.08,94554.42,92200.48,93864.92,56810.516,56716.297,56798.07,56701.977,56119.273,57717.23,56234.77,57203.312,30754.05,30713.482,30766.47,30726.004,30285.54,31229.29,30326.213,30888.281,3.85014760171006,0
0,48,29,93672.195,93500.16,93654.19,93479.66,92307.19,94553.27,92887.29,94358.24,57302.082,57180.562,57317.07,57188.59,56493.332,57990.78,56610.836,57748.145,31087.193,31003.262,31101.477,31032.758,30666.29,31523.002,30635.035,31230.945,3.85014760171006,0
0,48,30,94135.44,93996.54,94160.914,94030.45,93386.55,94428.94,91982.46,94601.55,57390.68,57253.77,57405,57288.7,56905.27,58051.406,55751.77,57821.484,31081.812,30977.285,31123.52,31016.094,30866.857,31536.87,29900.03,31273.273,3.85014760171006,0
0,48,31,92628.086,92353.55,92577.125,92346.66,92745.14,94286.016,91887.625,95041.99,56540.977,56354.01,56584.473,56391.086,56491.324,57865.516,55682.58,57808.234,30526.574,30404.246,30579.77,30447.506,30543.03,31370.246,29800.988,31160.053,3.85014760171006,0
0,48,32,94146.36,93940.79,94118.766,93902.86,91888.78,94525.305,93122.74,95089.31,57272.504,57103.742,57245.203,57085.273,55822.97,57680.69,56392.023,58010.992,30805.176,30725.9,30801.658,30719.174,30135.477,31121.139,30284.402,31256.922,3.85014760171006,0
0,48,33,94774.36,94623.97,94740.445,94583.35,92703.95,94919.95,93446.9,94884.32,57684.707,57518.22,57652.723,57489.715,56134.93,57967.36,56461.48,58041.906,31049.316,30929.988,31018.785,30905.047,30183.29,31323.262,30137.234,31393.531,3.85014760171006,0
0,48,34,94953.1,94800.6,94927.234,94759.984,91200.24,95162.5,93933.89,94885.47,57802.08,57640.676,57774.645,57599.59,54988.656,58171.855,56953.18,58161.418,31171.334,31061.32,31142.045,31024.58,29850.043,31488.54,30773.508,31530.35,3.85014760171006,0
0,48,35,94863.25,94762.29,94817.66,94731.25,92731.34,94839.49,94294.64,94762.09,57842.094,57797.125,57825.633,57770.63,56284.02,58066.26,57483.29,58079.51,31387.322,31370.557,31378.836,31350.79,30398.762,31548.771,31293.559,31444.762,3.85014760171006,0
0,48,36,94354.22,94291.766,94405.76,94342.73,93828.52,94864.4,93393.06,94441.01,57598.387,57555.56,57628.633,57582.594,57053.555,58058.367,56873.28,57780.13,31265.201,31233.74,31283.002,31246.676,30824.426,31544.217,30818.734,31186.236,3.85014760171006,0
0,48,37,93879.68,93834.08,93873.55,93819.14,93393.06,94688.914,92462.945,94451.55,57411.957,57329.25,57424.004,57337.812,57051.547,58086.473,56342.773,57769.56,31171.852,31146.6,31202.588,31163.055,30987.324,31601.863,30543.133,31232.395,3.85014760171006,0
0,48,38,93700.164,93418.55,93727.56,93485.41,93380.805,94861.91,91187.41,94521.086,57562.52,57320.016,57596.78,57397.234,56994.535,58133.312,55959.074,57927.48,31223.184,31079.225,31245.744,31131.488,30997.982,31650.193,30562.693,31420.75,3.85014760171006,0
0,48,39,94213.22,93902.09,94136.586,93823.55,91499.1,94959.04,92953.195,94591.2,57436.582,57190.867,57392.285,57116.055,55619.543,58141.88,56654.332,57794.85,31098.371,30997.879,31069.393,30958.656,30242.9,31509.65,30844.4,31411.125,3.85014760171006,0
0,48,40,94040.414,93751.32,93942.32,93629.86,90425.3,94649.445,93434.83,94937.97,57482.49,57308.773,57394.56,57207.73,55084.48,57917.04,57123.016,58065.46,31168.229,31117.414,31110.17,31053.248,29953.742,31394.67,31074.672,31476.947,3.85014760171006,0
0,48,41,94076.43,93913.97,94023.94,93841.94,91289.32,94583.92,93755.914,94449.44,57521.164,57384.656,57489.18,57331.12,55680.973,57710,57211.477,57901.65,31182.613,31117.414,31161.916,31091.438,30183.186,31182.406,31117.932,31497.129,3.85014760171006,0
0,48,42,93767.8,93786.76,93744.23,93782.164,93042.28,94696.19,93541.73,94360.16,57401.383,57369.133,57397.37,57361.1,56731.82,57838.883,57036.56,57687.52,31192.135,31159.432,31218.422,31176.094,30722.9,31330.092,30915.604,31414.852,3.85014760171006,0
0,48,43,94155.36,94054.2,94152.87,94066.66,93715.875,94461.125,92617.93,94437.37,57484.76,57384.254,57504.035,57413.562,57258.99,57764.74,56184.582,57783.344,31147.324,31099.096,31188.824,31129.316,31083.365,31471.152,30116.33,31238.396,3.85014760171006,0
0,48,44,94041.945,93961.29,94083.33,94030.836,94268.97,94708.836,91932.46,94311.305,57400.848,57293.383,57472.047,57374.35,57608.56,57940.06,55729.55,57635.324,31041.348,31009.367,31129.11,31065.875,31338.578,31532.834,29898.062,31142.148,3.85014760171006,0
0,48,45,93614.72,93380.61,93766.65,93581.77,93995.77,94830.11,90534.12,94223.18,56990.52,56806.77,57152.055,56977.805,57512.062,58078.04,54917.992,57475.26,30760.777,30658.01,30872.758,30765.54,31246.055,31641.086,29474.055,31041.555,3.85014760171006,0
0,48,46,93790.4,93312.79,93916.84,93475.445,93967.805,95042.375,89620.47,94740.83,56830.457,56435.516,56970.71,56612.71,57313.727,58220.035,54713.496,57696.484,30676.95,30485.385,30758.916,30576.871,31081.916,31745.613,29512.45,31149.91,3.85014760171006,0
0,48,47,94102.3,93795.766,94205.17,93927.19,94137.164,95249.28,90895.82,94791.79,57288.7,57066,57383.72,57153.395,57332.996,58292.44,55463.492,57931.496,30954.205,30835.293,31011.541,30914.982,31159.535,31795.498,30069.033,31376.455,3.85014760171006,0
0,48,48,93884.47,93580.43,94027.96,93715.49,94073.94,95113.45,91519.414,94561.51,57271.434,57080.992,57364.445,57170.258,57355.21,58142.95,55817.21,57923.195,30985.357,30851.852,31040.105,30917.363,31168.85,31661.164,30312.654,31444.451,3.85014760171006,0
0,48,49,93085.38,92799.93,93213.36,92923.88,93596.33,95087.4,89958.414,94094.44,56868.465,56650.184,56943.68,56750.156,57074.7,58112.168,55230.625,57587.945,30722.072,30593.016,30790.791,30666.807,30972.73,31602.07,30168.49,31257.543,3.85014760171006,0
0,48,50,92982.31,92697.24,93069.87,92774.26,93025.805,95099.27,91051.766,93901.33,56735.973,56546.195,56785.223,56606.688,56747.21,58132.91,55635.734,57381.98,30650.973,30580.701,30675.914,30605.643,30770.92,31598.447,30251.387,30998.707,3.85014760171006,0
0,48,51,92425.01,92003.53,92565.63,92073.08,92566.586,95185.484,90972.07,94281.99,56348.793,56193.547,56369.27,56209.074,56396.305,58158.473,55656.48,57448.76,30555.967,30497.492,30560.209,30507.428,30540.752,31642.225,30216.51,30985.46,3.85014760171006,0
0,48,52,93267.96,92985,93250.914,92983.47,92203.93,95197.94,91694.516,94814.016,56752.297,56534.02,56788.434,56574.434,56283.215,58127.29,55433.246,57658.21,30558.139,30431.879,30589.395,30486.316,30412.111,31579.404,29422.824,30987.117,3.85014760171006,0
0,48,53,93886.766,93179.26,93889.26,93193.24,92713.336,95183.766,90986.24,94941.22,56682.57,56294.594,56701.574,56270.1,55962.82,58086.605,55171.74,57714.016,30284.092,30078.244,30292.785,30116.02,29769.008,31440.31,29304.844,30965.28,3.85014760171006,0
0,48,54,94533.16,94364.18,94578.75,94415.336,92116.18,95365.19,93404.75,94900.23,57536.555,57397.1,57555.56,57413.562,55987.582,58178.15,56794.055,57868.594,30851.23,30772.059,30870.48,30780.027,30140.547,31518.55,30575.01,31166.469,3.85014760171006,0
0,48,55,94621.28,94441.77,94611.7,94432.195,93464.71,95512.13,93450.73,95234.15,57650.047,57535.082,57623.812,57516.08,57045.523,58200.633,56747.08,58066.797,31165.02,31099.2,31154.775,31085.64,30679.434,31623.7,30561.865,31459.25,3.85014760171006,0
0,48,56,94810.945,94651.555,94837.96,94681.44,93929.484,95332.43,93372.945,95377.06,57845.844,57696.887,57860.297,57715.89,57172.53,58095.84,56606.824,58169.85,31255.99,31147.426,31276.275,31176.404,30920.674,31560.777,30422.875,31527.244,3.85014760171006,0
0,48,57,94873.98,94699.445,94864.016,94704.43,94241,95428.02,93822.586,95592.016,58054.35,57920.79,58076.836,57935.777,57385.86,58212.543,57148.04,58392.547,31465.252,31383.08,31481.086,31402.434,31097.129,31645.848,30848.332,31773.453,3.85014760171006,0
0,48,58,95098.32,94907.89,95086.055,94900.61,94043.86,95497.95,94122.79,95645.47,58216.69,58128.63,58204.914,58115.914,57395.094,58161.152,57556.094,58521.695,31711.357,31686.416,31701.629,31680.518,31085.64,31600.518,31420.336,31910.479,3.85014760171006,0
